mol,rseq,mseq,S,E_conf,E_place,E_score1
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6049,-29.959885,98.272285,-26.415815,-29.959885
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6050,-29.950905,98.406013,-29.075796,-29.950905
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6051,-31.199392,98.489151,-38.612064,-31.199392
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6052,-26.86417,98.509964,-10.673607,-26.86417
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6053,-22.729673,98.904045,-14.401852,-22.729673
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6054,-26.605669,99.032272,-11.253804,-26.605669
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6055,-30.170347,99.259132,-21.269089,-30.170347
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6056,-30.520662,99.399689,-14.093246,-30.520662
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6057,-30.169394,100.10696,-34.293606,-30.169394
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6058,-30.53533,100.17494,-31.482637,-30.53533
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6059,-28.374125,100.41207,-25.051424,-28.374125
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6060,-30.338068,100.41998,-36.210293,-30.338068
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6073,-30.168091,101.88394,-15.074975,-30.168091
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6074,-31.142252,101.94819,-31.830378,-31.142252
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6075,-23.293098,101.95975,-16.796686,-23.293098
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6076,-26.362064,102.00584,-1.0069236,-26.362064
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6077,-22.015234,102.01548,-13.395418,-22.015234
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6078,-23.914728,102.045,-6.9958715,-23.914728
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6079,-27.296082,102.06329,-34.886738,-27.296082
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6080,-26.28775,102.13354,-7.9485836,-26.28775
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6081,-28.704685,102.19984,-5.6517782,-28.704685
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6082,-12.482467,102.41604,-22.353016,-12.482467
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6083,-24.525351,102.50473,-29.645061,-24.525351
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6084,-30.807312,102.5523,-11.443851,-30.807312
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6085,-23.644163,102.59242,-4.8057413,-23.644163
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6086,-29.479347,102.63284,-6.0280519,-29.479347
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6087,-25.962629,102.66998,-14.809153,-25.962629
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6088,-26.167572,102.75191,-11.771576,-26.167572
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6089,-17.507858,102.78022,-6.9919467,-17.507858
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6090,-22.007164,102.81841,-26.779697,-22.007164
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6091,-22.220036,102.92047,-6.5447454,-22.220036
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6092,-29.153709,102.95689,-8.6037264,-29.153709
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6093,-21.017233,102.98831,-11.804625,-21.017233
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6094,-22.582621,103.05165,-1.1137847,-22.582621
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6095,-24.553448,103.08853,-3.5348425,-24.553448
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6096,-17.217798,103.21429,-5.5909429,-17.217798
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6097,-14.209993,103.36311,-17.379873,-14.209993
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6098,-24.906769,103.40327,-9.2157307,-24.906769
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6099,-28.619513,103.42664,-15.074502,-28.619513
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6100,-18.059889,103.47218,-10.641358,-18.059889
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6101,-29.78381,103.53261,-6.0896845,-29.78381
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6102,-24.067141,103.58394,-18.474005,-24.067141
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6103,-26.125654,103.58919,-8.1750975,-26.125654
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6104,-25.380451,103.59613,-33.145554,-25.380451
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6105,-23.960909,103.60148,-6.9305992,-23.960909
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6106,-21.895554,103.63903,-14.884683,-21.895554
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6107,-27.562,103.66149,-13.320603,-27.562
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6108,-24.223288,103.72095,-18.326178,-24.223288
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6109,-23.872097,103.72487,-16.212053,-23.872097
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6110,-29.595531,103.76701,-16.954197,-29.595531
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6111,-24.185362,103.7901,-19.992552,-24.185362
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6112,-28.286739,103.88255,-7.0808797,-28.286739
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6113,-22.898329,103.89848,-14.423322,-22.898329
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6114,-27.522806,103.95698,-9.5530167,-27.522806
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6115,-29.543444,103.96922,-52.836044,-29.543444
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6116,-21.234694,103.97179,-5.3410463,-21.234694
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6117,-13.963691,103.97948,-35.202946,-13.963691
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6118,-27.535677,103.99001,-6.3120475,-27.535677
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6119,-30.765282,104.00173,-11.935637,-30.765282
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6120,-23.340506,104.0032,-26.259428,-23.340506
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6121,-30.290737,104.15302,-5.9422317,-30.290737
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6122,-27.377817,104.24583,-17.227467,-27.377817
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6123,-30.808167,104.40981,-14.292787,-30.808167
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6124,-25.011332,104.41193,-32.779106,-25.011332
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6125,-29.150461,104.47146,-13.327476,-29.150461
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6126,-16.681808,104.47866,-18.510778,-16.681808
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6127,-30.26688,104.58611,-13.024381,-30.26688
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6128,-26.425373,104.68401,-21.011913,-26.425373
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6129,-25.019796,104.6969,-8.8151083,-25.019796
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6130,-23.173346,104.80539,-15.8922,-23.173346
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6131,-28.406084,104.923,-13.560956,-28.406084
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6132,-26.849052,104.93716,-6.4782887,-26.849052
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6157,-26.386442,106.38332,-26.284857,-26.386442
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6158,-28.237309,106.38332,-56.084759,-28.237309
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6159,-25.968712,106.38933,-18.741245,-25.968712
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6160,-29.042576,106.38934,-25.719616,-29.042576
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6161,-29.135643,106.58792,-39.826855,-29.135643
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6162,-30.133663,106.58793,-29.276472,-30.133663
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6163,-29.274801,106.60138,-34.027737,-29.274801
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6164,-28.28112,106.60141,-25.647989,-28.28112
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6165,-27.869486,106.69569,-65.024857,-27.869486
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6166,-27.999048,106.69571,-25.416929,-27.999048
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6167,-26.623917,106.71398,-25.770758,-26.623917
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6168,-27.845644,106.714,-39.661057,-27.845644
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6169,-27.045092,106.93795,-26.201767,-27.045092
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6170,-29.291655,107.10665,-37.428223,-29.291655
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6171,-29.91942,107.10665,-27.407791,-29.91942
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6172,-27.290895,107.14038,-22.984924,-27.290895
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6173,-25.818163,107.14038,-16.48859,-25.818163
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6174,-26.309126,107.19881,-38.695103,-26.309126
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6175,-28.59477,107.19881,-41.964706,-28.59477
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6176,-27.056681,107.24439,-25.622347,-27.056681
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6177,-27.516512,107.3453,-44.173325,-27.516512
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6178,-27.040083,107.34531,-39.487919,-27.040083
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6179,-27.216402,107.58197,-44.994949,-27.216402
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6180,-26.741291,107.58199,-32.080067,-26.741291
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6193,-28.558573,110.32307,-24.701376,-28.558573
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6194,-28.110878,110.47552,-16.703075,-28.110878
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6195,-27.0511,110.52716,-37.785194,-27.0511
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6196,-26.592602,110.52722,-30.153282,-26.592602
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6197,-26.654749,110.61578,-11.375857,-26.654749
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6198,-25.172949,110.74811,-21.781,-25.172949
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6199,-28.561831,110.74811,-19.874672,-28.561831
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6200,-25.251822,112.41435,-15.271387,-25.251822
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6201,-20.398539,112.41436,-16.986706,-20.398539
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6202,-22.618792,112.41523,-13.532627,-22.618792
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6203,-24.565182,112.41525,-17.001959,-24.565182
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6204,-24.491186,112.80027,-29.360987,-24.491186
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6181,-29.999632,107.61937,-42.007339,-29.999632
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6182,-28.034239,107.61939,-21.494267,-28.034239
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6183,-28.700098,107.76474,-28.536118,-28.700098
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6184,-28.822502,107.76475,-42.050888,-28.822502
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6185,-27.860878,108.01215,-36.01429,-27.860878
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6186,-28.297783,108.07338,-28.093428,-28.297783
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6187,-28.376921,108.14884,-14.338247,-28.376921
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6188,-27.716772,108.43033,-35.009193,-27.716772
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6189,-29.307245,108.43034,-57.985909,-29.307245
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6190,-26.857719,108.56647,-35.806713,-26.857719
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6191,-28.828234,108.56647,-35.450417,-28.828234
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6192,-26.89587,110.29015,-19.382954,-26.89587
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6205,-22.890648,112.80027,-12.768497,-22.890648
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6206,-23.690691,112.80227,-30.401228,-23.690691
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6207,-23.380816,112.80227,-10.434042,-23.380816
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6208,-22.39304,113.75941,-11.918155,-22.39304
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6209,-25.142197,113.75945,-19.604504,-25.142197
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6210,-16.475874,113.76015,-57.733154,-16.475874
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6211,-25.141638,113.76018,-26.496899,-25.141638
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6212,-28.346064,113.92539,-23.948801,-28.346064
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6213,-26.800306,113.92543,-9.6224442,-26.800306
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6214,-29.253883,113.93394,-20.805088,-29.253883
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6215,-28.610016,114.05828,-15.184326,-28.610016
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6216,-29.000708,114.05833,-32.10532,-29.000708
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6217,-26.148439,114.06149,-10.666989,-26.148439
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6218,-26.684105,114.0616,-11.995386,-26.684105
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6219,-22.58312,114.40086,-15.950659,-22.58312
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6220,-23.949495,114.40089,-14.22111,-23.949495
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6221,-25.2906,114.40191,-24.646479,-25.2906
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6222,-25.661558,114.40192,-13.548978,-25.661558
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6223,-25.700047,114.40664,-40.983143,-25.700047
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6224,-24.291662,114.40665,-19.557478,-24.291662
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6225,-30.077404,114.4081,-35.79105,-30.077404
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6226,-27.390432,114.40812,-35.376606,-27.390432
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6227,-25.071062,114.40958,-24.430241,-25.071062
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6228,-29.590752,114.42823,-31.695902,-29.590752
