mol,rseq,mseq,S,E_conf,E_place,E_score1
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9832,-8.7150354,141.30756,-33.783604,-8.7150354
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9833,-7.8401785,141.31961,-22.361296,-7.8401785
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9834,-8.6653566,141.37039,-38.69426,-8.6653566
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9835,-7.5019941,141.40414,-17.538754,-7.5019941
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9836,-7.2823901,141.51692,-29.868126,-7.2823901
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9837,-6.8065267,141.55986,-18.231829,-6.8065267
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9838,-7.6793084,141.56741,1.2010361,-7.6793084
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9839,-7.569829,141.57468,-51.279243,-7.569829
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9840,-7.4424109,141.58492,-42.693352,-7.4424109
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9865,-8.0873051,85.256119,-32.267166,-8.0873051
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9866,-9.134161,85.39537,-62.593822,-9.134161
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9867,-9.3182888,85.408211,-51.184841,-9.3182888
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9868,-8.2362137,85.464386,-23.18049,-8.2362137
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9869,-8.655344,85.516838,-33.479172,-8.655344
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9870,-8.8945036,85.541885,-37.445755,-8.8945036
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9871,-8.6363001,85.563042,-36.735001,-8.6363001
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9872,-8.7012167,85.586021,-39.373016,-8.7012167
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9873,-8.746562,85.651115,-36.567516,-8.746562
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9874,-7.9390492,85.748573,-24.741224,-7.9390492
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9875,-8.7730579,85.857376,-20.653755,-8.7730579
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9876,-8.3135481,85.892693,-35.141739,-8.3135481
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9841,-8.2520456,141.60393,-28.008619,-8.2520456
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9842,-7.8471966,141.63391,-36.775879,-7.8471966
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9843,-8.9759045,141.69753,-37.731186,-8.9759045
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9844,-9.2383718,141.72098,-25.74469,-9.2383718
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9845,-8.7614994,141.74529,-50.690598,-8.7614994
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9846,-9.4188366,141.7562,-57.896679,-9.4188366
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9847,-8.9473085,141.77126,-33.569954,-8.9473085
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9848,-9.9790821,141.85464,-47.456116,-9.9790821
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9849,-7.6816974,141.88933,-34.593155,-7.6816974
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9850,-9.060874,141.89452,-37.008816,-9.060874
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9851,-7.1178274,141.89516,-30.832541,-7.1178274
FC(F)(F)c1cc(cc(c1)C(F)(F)F)[C@H]1OC(=O)N2[C@H]1CC[C@H]2c1cc(ccc1-c1cc(ccc1OC)[C@H]1CCC(=O)N[C@@H]1C)C(F)(F)F,1,9852,-8.6730671,141.89606,-15.86703,-8.6730671
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9877,-7.7452826,85.902664,-22.785023,-7.7452826
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9878,-8.0562496,85.956627,-47.305836,-8.0562496
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9879,-8.0022411,86.008789,-38.965015,-8.0022411
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9880,-8.1693382,86.019119,-36.51511,-8.1693382
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9881,-7.9431491,86.021454,-25.581219,-7.9431491
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9882,-8.0109577,86.139214,-25.566545,-8.0109577
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9883,-8.805604,86.148117,-33.206245,-8.805604
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9884,-7.7663746,86.167381,-27.612648,-7.7663746
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9885,-7.3549109,86.172112,-62.972622,-7.3549109
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9886,-7.6353135,86.224472,-47.60593,-7.6353135
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9887,-8.0390501,86.248764,-24.58675,-8.0390501
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9888,-8.3780375,86.304138,-52.603016,-8.3780375
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9889,-11.976271,86.36161,-20.96615,-11.976271
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9890,-11.711263,86.39315,-24.890562,-11.711263
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9891,-11.366307,86.439034,-33.290554,-11.366307
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9892,-11.639124,86.446838,-40.095528,-11.639124
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9893,-11.307825,86.470604,-56.724422,-11.307825
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9894,-11.983619,86.475365,-25.347567,-11.983619
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9895,-12.709003,86.529305,-49.633026,-12.709003
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9896,-11.034944,86.552483,-40.258308,-11.034944
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9897,-12.460532,86.611877,-45.613895,-12.460532
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9898,-11.656482,86.635025,-30.94203,-11.656482
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9899,-10.939885,86.692619,-50.296646,-10.939885
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9900,-11.363116,86.702484,-45.459923,-11.363116
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9901,-13.051731,86.747498,-47.324875,-13.051731
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9902,-11.806993,86.789246,-44.513847,-11.806993
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9903,-10.811255,86.816666,-26.823057,-10.811255
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9904,-12.555167,86.82148,-49.593403,-12.555167
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9905,-11.447971,86.826752,-44.442684,-11.447971
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9906,-11.704952,86.864845,-23.595722,-11.704952
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9907,-11.880107,86.866638,-45.489147,-11.880107
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9908,-12.057166,86.898148,-53.573498,-12.057166
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9909,-11.932256,86.922272,-25.823235,-11.932256
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9910,-12.289569,87.029144,-35.969372,-12.289569
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9911,-11.933057,87.057007,-48.536743,-11.933057
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9912,-11.439557,87.061913,-31.016375,-11.439557
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9913,-8.5781975,87.08136,-41.568176,-8.5781975
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9914,-7.9146762,87.101364,-29.779085,-7.9146762
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9915,-9.476078,87.176651,-63.094658,-9.476078
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9916,-8.1819067,87.181007,-58.372738,-8.1819067
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9917,-8.5625591,87.192352,-30.502167,-8.5625591
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9918,-8.0497828,87.192513,-23.453655,-8.0497828
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9919,-9.1720867,87.220169,-26.523554,-9.1720867
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9920,-9.0941782,87.263588,-48.369278,-9.0941782
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9921,-9.2166071,87.285034,-43.716885,-9.2166071
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9922,-7.9776444,87.318718,-51.142479,-7.9776444
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9923,-7.9044738,87.325554,-31.574938,-7.9044738
S1c2cc(ccc2N(S(=O)(=O)c2ccc(F)cc2)CC1CC(=O)N)C(O)(C(F)(F)F)C(F)(F)F,1,9924,-8.2892237,87.39238,-27.764616,-8.2892237
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9973,-8.7147446,130.19633,-34.677341,-8.7147446
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9974,-8.906765,130.19635,-30.30353,-8.906765
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9975,-8.4278374,130.19673,-53.905651,-8.4278374
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9976,-8.4880552,130.3138,-29.299391,-8.4880552
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9977,-8.9717894,109.65487,-35.671848,-8.9717894
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9978,-9.3555107,109.65488,-46.399147,-9.3555107
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9979,-9.1281948,109.65514,-52.991402,-9.1281948
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9980,-8.8956337,109.69718,-40.697285,-8.8956337
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9981,-9.1188984,109.69719,-48.547592,-9.1188984
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9982,-8.5003939,109.69749,-41.717663,-8.5003939
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9983,-9.74897,109.69749,-33.455173,-9.74897
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9984,-8.7238493,110.01226,-31.67576,-8.7238493
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9985,-10.665473,110.01231,-49.440575,-10.665473
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9986,-10.908102,110.01329,-40.217937,-10.908102
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9987,-9.7284327,110.01331,-24.129158,-9.7284327
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9988,-10.170146,110.16592,-27.140608,-10.170146
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9989,-9.4653578,110.16596,-26.252203,-9.4653578
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9990,-9.1527967,110.16702,-27.838972,-9.1527967
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9991,-8.7213459,110.94213,-35.521881,-8.7213459
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9992,-8.7595329,110.94217,-25.026892,-8.7595329
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9993,-9.3901787,110.94351,-41.772587,-9.3901787
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9994,-8.9143448,110.94353,-25.612492,-8.9143448
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9995,-9.2228832,110.96667,-42.285614,-9.2228832
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9996,-9.0087938,110.96667,-41.637939,-9.0087938
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9997,-8.4937363,110.97274,-29.114456,-8.4937363
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9998,-7.6630735,110.97279,-47.221981,-7.6630735
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,9999,-8.3545227,110.97791,-63.653629,-8.3545227
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10000,-7.9740491,110.9789,-39.880028,-7.9740491
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10001,-8.2197704,110.97893,-45.381279,-8.2197704
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10002,-7.5531764,111.28509,-28.695154,-7.5531764
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10003,-8.3469038,111.3352,-39.205437,-8.3469038
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10004,-7.5556498,111.33521,-20.333359,-7.5556498
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10005,-7.7129393,111.33913,-22.492199,-7.7129393
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10006,-8.107008,111.33916,-35.156296,-8.107008
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10007,-7.9185247,111.45924,-25.520859,-7.9185247
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10008,-10.318658,111.45925,-18.967691,-10.318658
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10009,-8.4966965,111.46438,-59.169601,-8.4966965
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10010,-6.9583144,111.46438,-53.063931,-6.9583144
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10011,-7.903688,111.46519,-28.896984,-7.903688
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10012,-7.3299441,111.4653,-35.231537,-7.3299441
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10013,-8.4506598,111.46561,-39.347645,-8.4506598
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10014,-8.9724913,111.46564,-16.201986,-8.9724913
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10015,-8.4066458,111.46635,-47.671009,-8.4066458
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10016,-8.9399939,111.46635,-43.116096,-8.9399939
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10017,-7.8412938,111.47633,-30.397676,-7.8412938
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10018,-8.191947,111.47633,-30.852921,-8.191947
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10019,-8.3469267,111.51443,-37.97683,-8.3469267
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10020,-8.1544228,111.51443,-35.004505,-8.1544228
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9961,-7.820622,125.02248,-32.151752,-7.820622
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9962,-7.5578713,125.02252,-31.767944,-7.5578713
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9963,-8.0314169,125.02425,-40.478443,-8.0314169
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9964,-8.4030075,125.02434,-36.765713,-8.4030075
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9965,-8.2879114,128.94328,-29.544186,-8.2879114
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9966,-7.5810633,128.94328,-51.642735,-7.5810633
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9967,-8.3482971,128.94347,-49.437222,-8.3482971
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9968,-9.3979893,128.95862,-35.769077,-9.3979893
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9969,-7.5790801,129.46413,-21.628424,-7.5790801
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9970,-9.0195875,129.46419,-48.404953,-9.0195875
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9971,-7.8822899,129.46443,-43.728893,-7.8822899
S(=O)(=O)(c1nnn(-c2cc(ccc2OC)C)c1N)c1ccc(cc1)C(C)(C)C,1,9972,-9.7516842,129.82277,-40.040657,-9.7516842
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)CO)c1ccc(cc1)C(C)(C)C,1,10021,-7.0163255,111.51688,-25.835596,-7.0163255
