mol,rseq,mseq,S,E_conf,E_place,E_score1
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4702,-61.778427,110.74393,-61.778427,-61.778427
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4703,-55.212959,101.92512,-55.212959,-55.212959
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4704,-49.755714,102.01499,-49.755714,-49.755714
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4669,-65.17955,109.17516,-65.17955,-65.17955
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4670,-71.765862,109.18784,-71.765862,-71.765862
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4671,-53.623497,109.23637,-53.623497,-53.623497
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4672,-54.078438,109.31094,-54.078438,-54.078438
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4673,-63.873653,109.33121,-63.873653,-63.873653
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4674,-59.163887,109.33524,-59.163887,-59.163887
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4675,-62.818653,109.42425,-62.818653,-62.818653
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4676,-58.985424,109.48431,-58.985424,-58.985424
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4677,-72.154778,109.50774,-72.154778,-72.154778
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4678,-58.424465,109.51668,-58.424465,-58.424465
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4679,-52.016499,109.53226,-52.016499,-52.016499
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4680,-60.249176,109.54687,-60.249176,-60.249176
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4681,-57.696232,109.61708,-57.696232,-57.696232
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4682,-64.650467,109.66859,-64.650467,-64.650467
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4683,-67.260506,109.68256,-67.260506,-67.260506
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4684,-59.145504,109.70945,-59.145504,-59.145504
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4685,-59.359692,109.74477,-59.359692,-59.359692
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4686,-54.578846,109.84254,-54.578846,-54.578846
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4687,-67.514023,109.89014,-67.514023,-67.514023
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4688,-56.934364,109.90211,-56.934364,-56.934364
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4689,-57.708183,110.03529,-57.708183,-57.708183
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4690,-64.649117,110.04964,-64.649117,-64.649117
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4691,-57.16074,110.12524,-57.16074,-57.16074
S(=O)(=O)(C1(CCN(C1)C(=O)C1CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4692,-54.92844,110.14165,-54.92844,-54.92844
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4741,-55.899265,108.31803,-55.899265,-55.899265
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4742,-60.781883,108.41778,-60.781883,-60.781883
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4743,-63.715946,108.44813,-63.715946,-63.715946
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4744,-53.494675,108.50945,-53.494675,-53.494675
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C)c1ccc(F)cc1,1,4745,-61.091625,108.61552,-61.091625,-61.091625
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4746,-56.472069,102.66187,-56.472069,-56.472069
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4747,-59.436005,102.66187,-59.436005,-59.436005
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4748,-55.469757,103.05691,-55.469757,-55.469757
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4749,-55.151562,103.05692,-55.151562,-55.151562
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4750,-62.853848,103.07114,-62.853848,-62.853848
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4751,-66.255554,103.08715,-66.255554,-66.255554
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4752,-56.206337,103.08716,-56.206337,-56.206337
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4753,-54.996578,103.41016,-54.996578,-54.996578
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4754,-55.768024,103.41017,-55.768024,-55.768024
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4755,-60.345032,103.88837,-60.345032,-60.345032
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4756,-56.601387,103.88837,-56.601387,-56.601387
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4757,-56.615902,104.15756,-56.615902,-56.615902
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4758,-58.950123,104.15757,-58.950123,-58.950123
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4759,-52.708408,104.38947,-52.708408,-52.708408
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4760,-58.733723,104.44881,-58.733723,-58.733723
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4761,-54.099377,104.44882,-54.099377,-54.099377
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4762,-58.649326,104.5716,-58.649326,-58.649326
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4763,-58.560146,104.67367,-58.560146,-58.560146
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4764,-65.781395,107.90822,-65.781395,-65.781395
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4765,-57.887802,107.9803,-57.887802,-57.887802
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4766,-60.310741,108.0067,-60.310741,-60.310741
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4767,-60.510021,108.15411,-60.510021,-60.510021
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4768,-64.131004,108.15412,-64.131004,-64.131004
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4769,-61.391624,109.40627,-61.391624,-61.391624
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4770,-58.480736,82.854324,-58.480736,-58.480736
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4771,-60.519203,83.537933,-60.519203,-60.519203
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4772,-66.413879,83.648209,-66.413879,-66.413879
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4773,-63.006279,83.694611,-63.006279,-63.006279
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4774,-59.630711,83.899094,-59.630711,-59.630711
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4775,-69.932281,84.379486,-69.932281,-69.932281
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4776,-60.111771,84.389687,-60.111771,-60.111771
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4777,-57.892078,84.706505,-57.892078,-57.892078
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4778,-56.704174,84.81897,-56.704174,-56.704174
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4779,-63.025097,84.909424,-63.025097,-63.025097
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4780,-65.845932,84.941727,-65.845932,-65.845932
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4781,-69.032265,85.041451,-69.032265,-69.032265
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4782,-70.296326,85.086174,-70.296326,-70.296326
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4783,-56.745564,85.088844,-56.745564,-56.745564
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4784,-54.048912,85.388283,-54.048912,-54.048912
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4785,-62.821014,85.398865,-62.821014,-62.821014
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4786,-61.038841,85.485039,-61.038841,-61.038841
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4787,-57.126492,85.779533,-57.126492,-57.126492
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4788,-63.041126,85.803322,-63.041126,-63.041126
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4789,-63.787384,85.937401,-63.787384,-63.787384
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4790,-82.166122,86.032387,-82.166122,-82.166122
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4791,-63.960106,86.143181,-63.960106,-63.960106
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4792,-65.798042,86.239189,-65.798042,-65.798042
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4793,-78.044685,86.248291,-78.044685,-78.044685
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4794,-63.54533,86.473221,-63.54533,-63.54533
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4795,-68.505547,86.618805,-68.505547,-68.505547
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4796,-55.905987,86.643913,-55.905987,-55.905987
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4797,-66.452271,86.67778,-66.452271,-66.452271
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4798,-59.875977,86.900536,-59.875977,-59.875977
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4799,-58.735188,86.964775,-58.735188,-58.735188
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4800,-65.763336,86.971558,-65.763336,-65.763336
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4801,-58.764938,87.019737,-58.764938,-58.764938
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4802,-62.598213,87.034393,-62.598213,-62.598213
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4803,-62.226048,87.072807,-62.226048,-62.226048
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4804,-58.285072,87.118752,-58.285072,-58.285072
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4805,-72.61676,87.232445,-72.61676,-72.61676
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4806,-68.081291,87.580421,-68.081291,-68.081291
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4807,-63.188148,87.586342,-63.188148,-63.188148
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4808,-68.893745,87.601593,-68.893745,-68.893745
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4809,-65.105515,87.697121,-65.105515,-65.105515
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4810,-54.905613,87.703209,-54.905613,-54.905613
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4811,-72.625557,87.742989,-72.625557,-72.625557
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4812,-65.51371,87.905479,-65.51371,-65.51371
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4861,-58.689396,102.54697,-58.689396,-58.689396
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4862,-64.55468,102.55785,-64.55468,-64.55468
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4863,-59.866844,102.56792,-59.866844,-59.866844
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4864,-60.412415,102.80834,-60.412415,-60.412415
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4865,-65.214607,102.85986,-65.214607,-65.214607
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4866,-60.708668,102.87959,-60.708668,-60.708668
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4867,-63.161491,103.02553,-63.161491,-63.161491
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4868,-59.527328,103.10277,-59.527328,-59.527328
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4869,-60.862072,103.10389,-60.862072,-60.862072
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4870,-62.119907,103.11548,-62.119907,-62.119907
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4871,-66.736534,103.1797,-66.736534,-66.736534
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4872,-64.610703,103.25343,-64.610703,-64.610703
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4813,-66.253563,87.928314,-66.253563,-66.253563
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4814,-64.842094,88.074425,-64.842094,-64.842094
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4815,-66.770447,88.114479,-66.770447,-66.770447
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4816,-78.814423,88.254829,-78.814423,-78.814423
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4817,-59.146652,88.258728,-59.146652,-59.146652
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4818,-71.420654,88.264061,-71.420654,-71.420654
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4819,-69.728951,88.36203,-69.728951,-69.728951
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4820,-69.8638,88.368164,-69.8638,-69.8638
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4821,-67.421402,88.405502,-67.421402,-67.421402
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4822,-65.360474,88.490448,-65.360474,-65.360474
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4823,-69.194038,88.515007,-69.194038,-69.194038
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4824,-61.55006,88.528625,-61.55006,-61.55006
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4825,-59.625153,88.5336,-59.625153,-59.625153
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4826,-60.854073,88.548584,-60.854073,-60.854073
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4827,-60.643017,88.553535,-60.643017,-60.643017
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4828,-65.61853,88.598473,-65.61853,-65.61853
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4829,-62.007496,88.659508,-62.007496,-62.007496
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4830,-71.316696,88.676353,-71.316696,-71.316696
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4831,-61.182449,88.736481,-61.182449,-61.182449
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4832,-55.46603,88.762917,-55.46603,-55.46603
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4833,-63.269947,88.770691,-63.269947,-63.269947
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4834,-62.264698,88.797379,-62.264698,-62.264698
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4835,-83.77787,88.910332,-83.77787,-83.77787
S(=O)(=O)(N1CC(Cc2cc(ccc12)C(O)(C(F)(F)F)C(F)(F)F)CC(=O)NCC(O)(C)C)c1ccc(F)cc1,1,4836,-58.154083,88.996941,-58.154083,-58.154083
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4873,-67.937843,103.34429,-67.937843,-67.937843
S(=O)(=O)([C@]1(CCNC1)c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,4874,-74.15686,103.48534,-74.15686,-74.15686
