mol,rseq,mseq,S,E_conf,E_place,E_score1
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4392,-3.3459857,102.40397,-28.817081,-3.3459857
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4393,-7.2165265,102.48914,-18.860083,-7.2165265
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4394,-6.3226304,102.48982,-42.933819,-6.3226304
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4395,-5.2627316,102.51366,-54.330837,-5.2627316
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4396,-3.8613105,102.54344,-37.244175,-3.8613105
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4397,-4.1008182,102.5528,-32.156345,-4.1008182
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4398,-6.6463284,102.57574,-42.374645,-6.6463284
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4399,-4.7589478,102.5788,-35.344509,-4.7589478
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4400,-7.3071861,102.63593,-39.400368,-7.3071861
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4401,-4.0355062,102.67549,-40.572628,-4.0355062
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4402,-4.1598196,102.70201,-48.34264,-4.1598196
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4403,-4.6223798,102.73605,-41.205551,-4.6223798
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4404,-4.7238879,102.74895,-36.050991,-4.7238879
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4405,-3.9473007,102.89601,-30.50351,-3.9473007
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4406,-4.2890143,102.91698,-46.493984,-4.2890143
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4407,-6.4277558,102.93129,-48.532104,-6.4277558
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4408,-4.2773123,102.97782,-34.649895,-4.2773123
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4409,-6.3591213,102.99937,-17.999142,-6.3591213
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4410,-4.2133875,103.14413,-17.36672,-4.2133875
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4411,-3.6549027,103.15716,-46.084049,-3.6549027
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4412,-4.0784883,103.18622,-36.817871,-4.0784883
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4413,-3.8872705,103.22411,-28.440641,-3.8872705
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4414,-10.873175,103.27387,-42.191433,-10.873175
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4415,-4.3022852,103.31671,-38.864479,-4.3022852
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4416,-3.3792245,103.33467,-32.703388,-3.3792245
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4465,-8.676259,94.403648,-51.070175,-8.676259
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4466,-8.0733881,94.482986,-42.567181,-8.0733881
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4467,-7.4606876,94.521378,-52.616924,-7.4606876
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4468,-8.2307882,94.528519,-46.375977,-8.2307882
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4469,-8.8967581,94.585991,-17.175985,-8.8967581
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4470,-7.5353737,94.586052,-37.426613,-7.5353737
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4471,-7.8693213,94.597839,-51.522858,-7.8693213
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4472,-8.3884125,94.64386,-59.920834,-8.3884125
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4473,-8.5630016,94.66938,-55.596668,-8.5630016
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4474,-9.1738167,94.701431,-34.240814,-9.1738167
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4475,-7.7026691,94.76963,-46.828758,-7.7026691
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4476,-8.7998095,94.853889,-36.155991,-8.7998095
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4453,-8.9182329,93.162933,-48.906494,-8.9182329
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4454,-9.0022068,93.436691,-49.806732,-9.0022068
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4455,-9.2311687,93.582504,-34.518631,-9.2311687
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4456,-8.8494921,93.945076,-43.759464,-8.8494921
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4457,-8.0030651,93.95285,-44.747822,-8.0030651
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4458,-8.5133114,93.995132,-47.456692,-8.5133114
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4459,-7.9180484,94.000481,-50.162937,-7.9180484
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4460,-7.9574547,94.054764,-38.409481,-7.9574547
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4461,-8.9872322,94.086533,-64.339211,-8.9872322
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4462,-9.4945297,94.092316,-40.910755,-9.4945297
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4463,-7.751699,94.137932,-43.967911,-7.751699
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4464,-8.5992231,94.275497,-65.019463,-8.5992231
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4477,-8.9830322,95.000732,-22.625528,-8.9830322
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4478,-8.0182667,95.011894,-44.469055,-8.0182667
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4479,-7.1045079,95.143021,-60.086918,-7.1045079
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4480,-8.5425529,95.186768,-53.273937,-8.5425529
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4481,-7.968956,95.232605,-22.098377,-7.968956
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4482,-8.6373034,95.254364,-36.581448,-8.6373034
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4483,-7.6847734,95.29969,-33.48494,-7.6847734
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4484,-8.389595,95.301125,-60.143955,-8.389595
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4485,-8.5071878,95.323631,-32.457806,-8.5071878
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4486,-8.0693474,95.339554,-47.848209,-8.0693474
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4487,-7.6796613,95.360443,-34.191486,-7.6796613
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4488,-9.1645288,95.367447,-47.338112,-9.1645288
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4441,-6.4019589,106.08218,-49.405209,-6.4019589
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4442,-4.6664352,106.22923,-30.667244,-4.6664352
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4443,-5.3192291,106.5384,-56.881096,-5.3192291
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4444,-3.7764471,106.59404,-33.505848,-3.7764471
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4445,-3.2373698,106.73473,-51.357014,-3.2373698
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4446,-4.3542252,106.83627,-41.199009,-4.3542252
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4447,-4.4398904,106.87484,-42.182499,-4.4398904
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4448,-8.8825579,92.476303,-53.579285,-8.8825579
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4449,-9.0397625,92.704124,-41.39674,-9.0397625
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4450,-7.772069,92.736748,-23.931301,-7.772069
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4451,-8.3231974,93.040329,-47.611725,-8.3231974
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4452,-8.6457949,93.076035,-58.937275,-8.6457949
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4417,-4.3587794,103.36005,-22.696318,-4.3587794
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4418,-4.4476848,103.44808,-54.737122,-4.4476848
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4419,-4.6958966,103.476,-27.48521,-4.6958966
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4420,-5.459516,103.89375,-28.611315,-5.459516
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4421,-5.5437875,104.18404,-45.418224,-5.5437875
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4422,-3.5075493,104.43491,-34.980915,-3.5075493
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4423,-4.9735575,104.77535,-43.029667,-4.9735575
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4424,-4.4096651,104.80883,-49.888657,-4.4096651
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4425,-8.105875,104.90504,-23.960882,-8.105875
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4426,-4.7546568,104.98997,-51.960678,-4.7546568
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4427,-4.9416366,105.04572,-28.315453,-4.9416366
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4428,-4.7336059,105.05595,-28.00012,-4.7336059
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4429,-8.9479628,105.12572,-46.037617,-8.9479628
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4430,-3.4756978,105.19117,-36.148926,-3.4756978
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4431,-3.9227803,105.41225,-37.375225,-3.9227803
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4432,-5.202105,105.55532,-27.575388,-5.202105
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4433,-4.2880354,105.61089,-44.663967,-4.2880354
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4434,-3.8165195,105.61648,-28.682804,-3.8165195
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4435,-4.2893004,105.63031,-42.550964,-4.2893004
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4436,-4.7547803,105.85825,-34.68845,-4.7547803
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4437,-4.9874663,105.93766,-50.08667,-4.9874663
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4438,-4.4605174,105.93811,-15.381208,-4.4605174
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4439,-4.7617517,105.99571,-28.263044,-4.7617517
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4440,-4.3723788,106.02872,-26.651768,-4.3723788
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4549,-8.240943,102.06006,-28.308201,-8.240943
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4550,-7.6959977,102.08108,-41.653313,-7.6959977
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4551,-7.5304093,102.568,-30.743336,-7.5304093
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4552,-7.9445019,102.84315,-37.570374,-7.9445019
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4553,-7.289309,103.26883,-30.859089,-7.289309
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4554,-7.0341964,103.40514,-33.408173,-7.0341964
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4555,-7.8597407,103.45518,-34.228054,-7.8597407
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4556,-7.6233492,103.49387,-53.705948,-7.6233492
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4557,-8.1582117,103.51995,-26.611135,-8.1582117
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4558,-7.3741407,103.732,-37.363491,-7.3741407
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4559,-8.3593035,103.84464,-31.548252,-8.3593035
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4560,-7.9238644,103.86119,-39.68465,-7.9238644
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4489,-6.0779352,95.432602,-33.782398,-6.0779352
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4490,-9.2918034,95.462097,-37.217041,-9.2918034
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4491,-8.6073303,95.464622,-44.167652,-8.6073303
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4492,-4.4239507,95.522369,-29.13319,-4.4239507
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4493,-5.3901339,95.544388,-49.343239,-5.3901339
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4494,-8.3658886,95.559845,-40.042156,-8.3658886
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4495,-8.3355446,95.563118,-39.534191,-8.3355446
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4496,-8.8803825,95.592033,-51.942772,-8.8803825
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4497,-7.5389743,95.65625,-42.782177,-7.5389743
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4498,-7.9811916,95.684883,-43.862209,-7.9811916
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4499,-7.6404352,95.709702,-55.329693,-7.6404352
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4500,-7.3857322,95.725876,-40.154922,-7.3857322
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4561,-8.0235062,103.88051,-28.30582,-8.0235062
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4562,-7.7642155,104.03888,-28.145529,-7.7642155
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4563,-7.2136712,104.14302,-40.493149,-7.2136712
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4564,-8.0376816,104.24345,-31.904842,-8.0376816
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4565,-7.763278,104.25284,-47.822441,-7.763278
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4566,-8.0738926,104.41845,-30.070995,-8.0738926
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4567,-8.0006104,104.43434,-49.673641,-8.0006104
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4568,-7.6700597,104.43448,-47.532093,-7.6700597
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4569,-7.9339075,104.70686,-35.457832,-7.9339075
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4570,-8.1610098,104.71413,-38.356487,-8.1610098
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4571,-8.2180367,104.81788,-21.409279,-8.2180367
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4572,-7.4560814,104.82419,-43.789162,-7.4560814
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4513,-7.9981751,96.193314,-48.332783,-7.9981751
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4514,-4.6596332,96.243927,-19.961121,-4.6596332
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4515,-7.9084024,96.261833,-53.777756,-7.9084024
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4516,-7.5907335,96.268669,-53.868935,-7.5907335
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4517,-8.0303955,96.284782,-35.513123,-8.0303955
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4518,-7.9920564,96.301361,-47.854889,-7.9920564
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4519,-8.0120325,96.349983,-28.041754,-8.0120325
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4520,-7.235477,96.351952,-36.718189,-7.235477
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4521,-7.5117826,96.375618,-40.661091,-7.5117826
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4522,-7.3723578,96.384476,-40.760338,-7.3723578
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4523,-7.6329699,96.389671,-53.099556,-7.6329699
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4524,-8.1311283,96.393562,-59.456341,-8.1311283
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4501,-7.6168675,95.76973,-52.689953,-7.6168675
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4502,-8.7697792,95.782173,-62.333511,-8.7697792
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4503,-8.4181309,95.802963,-21.230141,-8.4181309
