mol,rseq,mseq,S,E_conf,E_place,E_score1
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(OC)=O)/C)(C)C,1,2881,-82.966866,81.350838,-82.966866,-82.966866
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(OC)=O)/C)(C)C,1,2882,-79.567009,81.350945,-79.567009,-79.567009
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(OC)=O)/C)(C)C,1,2883,-88.684853,81.350945,-88.684853,-88.684853
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(OC)=O)/C)(C)C,1,2884,-81.457977,81.363632,-81.457977,-81.457977
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(OC)=O)/C)(C)C,1,2885,-77.493034,81.363647,-77.493034,-77.493034
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2886,-106.56532,114.84346,-106.56532,-106.56532
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2887,-100.28763,114.84346,-100.28763,-100.28763
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2888,-106.49792,114.86831,-106.49792,-106.49792
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2889,-92.409615,114.89371,-92.409615,-92.409615
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2890,-100.98782,114.89371,-100.98782,-100.98782
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2891,-113.45702,114.90173,-113.45702,-113.45702
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2892,-90.153778,114.90174,-90.153778,-90.153778
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2893,-97.280197,114.91042,-97.280197,-97.280197
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2894,-90.988686,114.91044,-90.988686,-90.988686
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2895,-98.693047,114.92625,-98.693047,-98.693047
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2896,-108.19369,114.92626,-108.19369,-108.19369
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2897,-114.74728,114.94935,-114.74728,-114.74728
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2898,-100.07958,114.94936,-100.07958,-100.07958
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2899,-86.663239,114.95394,-86.663239,-86.663239
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2900,-102.18227,114.95395,-102.18227,-102.18227
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2901,-101.29413,114.95741,-101.29413,-101.29413
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2902,-105.69663,114.95741,-105.69663,-105.69663
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2903,-99.830894,114.97016,-99.830894,-99.830894
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2904,-89.05735,114.97017,-89.05735,-89.05735
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2905,-100.2387,114.97534,-100.2387,-100.2387
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2906,-108.16665,114.97535,-108.16665,-108.16665
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2907,-113.22227,114.98264,-113.22227,-113.22227
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2908,-95.094185,114.99348,-95.094185,-95.094185
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2909,-101.12476,114.99349,-101.12476,-101.12476
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2910,-90.820786,115.00445,-90.820786,-90.820786
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2911,-97.441628,115.00445,-97.441628,-97.441628
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2912,-90.372986,115.01334,-90.372986,-90.372986
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2913,-91.20253,115.01334,-91.20253,-91.20253
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2914,-91.370743,115.02345,-91.370743,-91.370743
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2915,-108.18015,115.02345,-108.18015,-108.18015
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2916,-113.05221,115.28519,-113.05221,-113.05221
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2917,-90.500053,115.2852,-90.500053,-90.500053
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2918,-94.307449,115.30752,-94.307449,-94.307449
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2919,-110.8103,115.30759,-110.8103,-110.8103
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2920,-123.44288,115.30863,-123.44288,-123.44288
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2921,-94.904144,115.30865,-94.904144,-94.904144
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2922,-96.856339,115.33287,-96.856339,-96.856339
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2923,-88.884644,115.33287,-88.884644,-88.884644
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2924,-105.71471,115.34433,-105.71471,-105.71471
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2925,-125.91688,115.34435,-125.91688,-125.91688
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2926,-108.96005,115.36743,-108.96005,-108.96005
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2927,-102.59258,115.36743,-102.59258,-102.59258
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2928,-105.79125,115.36791,-105.79125,-105.79125
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2929,-86.086487,115.36793,-86.086487,-86.086487
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2930,-94.95253,115.38243,-94.95253,-94.95253
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2931,-102.11577,115.38245,-102.11577,-102.11577
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2932,-102.42542,115.39286,-102.42542,-102.42542
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2933,-87.082138,115.39287,-87.082138,-87.082138
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2934,-97.466003,115.40682,-97.466003,-97.466003
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2935,-102.48818,115.40748,-102.48818,-102.48818
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2936,-108.97046,115.40749,-108.97046,-108.97046
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2937,-98.557404,115.41099,-98.557404,-98.557404
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2938,-98.442307,115.411,-98.442307,-98.442307
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2939,-110.01083,115.43554,-110.01083,-110.01083
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2940,-107.02142,115.4357,-107.02142,-107.02142
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2941,-102.40765,115.43612,-102.40765,-102.40765
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2942,-100.78994,115.43615,-100.78994,-100.78994
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2943,-100.17236,115.4643,-100.17236,-100.17236
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2944,-110.65142,115.46432,-110.65142,-110.65142
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2945,-109.88248,125.70796,-109.88248,-109.88248
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2946,-101.40716,125.85764,-101.40716,-101.40716
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2947,-113.70212,125.89886,-113.70212,-113.70212
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2948,-103.04552,125.8999,-103.04552,-103.04552
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2949,-98.256287,125.98701,-98.256287,-98.256287
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2950,-78.112831,126.10897,-78.112831,-78.112831
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2951,-82.518486,126.16624,-82.518486,-82.518486
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2952,-80.683571,126.21177,-80.683571,-80.683571
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2953,-98.064148,126.21626,-98.064148,-98.064148
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2954,-78.973389,126.22313,-78.973389,-78.973389
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2955,-92.215874,126.32521,-92.215874,-92.215874
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2956,-102.51521,126.37221,-102.51521,-102.51521
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2957,-80.370941,126.39362,-80.370941,-80.370941
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2958,-81.387871,126.39365,-81.387871,-81.387871
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2959,-93.558723,126.39423,-93.558723,-93.558723
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2960,-85.6194,126.41843,-85.6194,-85.6194
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2961,-100.50331,126.42709,-100.50331,-100.50331
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2962,-93.864807,126.43504,-93.864807,-93.864807
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2963,-85.865097,126.44735,-85.865097,-85.865097
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2964,-87.198624,126.44735,-87.198624,-87.198624
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2965,-112.44582,126.45084,-112.44582,-112.44582
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2966,-87.965576,126.47289,-87.965576,-87.965576
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2967,-90.164413,126.47292,-90.164413,-90.164413
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2968,-110.88602,126.47598,-110.88602,-110.88602
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2969,-95.624596,126.51485,-95.624596,-95.624596
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2970,-90.713615,126.53101,-90.713615,-90.713615
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2971,-94.066734,126.53102,-94.066734,-94.066734
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2972,-86.431068,126.53367,-86.431068,-86.431068
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2973,-110.62018,126.53371,-110.62018,-110.62018
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2974,-81.017036,126.55341,-81.017036,-81.017036
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2975,-93.588585,126.57102,-93.588585,-93.588585
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2976,-89.536446,126.58749,-89.536446,-89.536446
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2977,-96.01358,126.60073,-96.01358,-96.01358
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2978,-104.03595,126.62073,-104.03595,-104.03595
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2979,-94.13279,126.62077,-94.13279,-94.13279
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2980,-108.74533,126.64299,-108.74533,-108.74533
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2981,-92.060677,126.65569,-92.060677,-92.060677
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2982,-103.36156,126.71571,-103.36156,-103.36156
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2983,-94.643433,126.72748,-94.643433,-94.643433
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2984,-92.870171,126.74268,-92.870171,-92.870171
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2985,-126.52158,126.80498,-126.52158,-126.52158
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2986,-110.77678,126.80783,-110.77678,-110.77678
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2987,-79.577744,126.8124,-79.577744,-79.577744
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2988,-108.85023,126.85535,-108.85023,-108.85023
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2989,-87.43,126.85576,-87.43,-87.43
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2990,-96.924133,126.88487,-96.924133,-96.924133
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2991,-72.248337,126.93789,-72.248337,-72.248337
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2992,-87.714294,126.97368,-87.714294,-87.714294
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2993,-95.02507,126.97636,-95.02507,-95.02507
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2994,-79.861336,126.97652,-79.861336,-79.861336
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2995,-71.050377,127.0247,-71.050377,-71.050377
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2996,-74.772995,127.02476,-74.772995,-74.772995
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2997,-97.061951,127.06695,-97.061951,-97.061951
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2998,-95.959953,127.09081,-95.959953,-95.959953
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2999,-91.071663,127.09379,-91.071663,-91.071663
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3000,-77.248169,127.19122,-77.248169,-77.248169
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3013,-95.270897,127.37339,-95.270897,-95.270897
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3014,-91.038536,127.38389,-91.038536,-91.038536
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3015,-78.189781,127.40787,-78.189781,-78.189781
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3016,-77.366821,127.43099,-77.366821,-77.366821
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3017,-90.302383,127.43227,-90.302383,-90.302383
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3018,-72.526268,127.43693,-72.526268,-72.526268
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3019,-111.79311,127.4501,-111.79311,-111.79311
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3020,-83.729927,127.4621,-83.729927,-83.729927
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3021,-95.299866,127.46213,-95.299866,-95.299866
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3022,-88.137756,127.47176,-88.137756,-88.137756
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3023,-100.69826,127.48314,-100.69826,-100.69826
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3024,-114.96608,127.48443,-114.96608,-114.96608
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3001,-83.106972,127.21466,-83.106972,-83.106972
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3002,-92.595718,127.21468,-92.595718,-92.595718
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3003,-88.841782,127.22931,-88.841782,-88.841782
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3004,-79.990074,127.28043,-79.990074,-79.990074
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3005,-94.641655,127.28049,-94.641655,-94.641655
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3006,-96.547165,127.29411,-96.547165,-96.547165
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3007,-110.5066,127.32424,-110.5066,-110.5066
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3008,-88.985634,127.33878,-88.985634,-88.985634
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3009,-83.80265,127.35331,-83.80265,-83.80265
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3010,-85.436852,127.36476,-85.436852,-85.436852
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3011,-115.19064,127.3679,-115.19064,-115.19064
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3012,-94.984123,127.3716,-94.984123,-94.984123
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3025,-97.013893,127.50652,-97.013893,-97.013893
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3026,-85.991188,127.51772,-85.991188,-85.991188
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3027,-86.562279,127.52415,-86.562279,-86.562279
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3028,-95.54541,127.53149,-95.54541,-95.54541
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3029,-69.453384,127.5953,-69.453384,-69.453384
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3030,-68.068527,127.5953,-68.068527,-68.068527
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3031,-79.5149,127.60445,-79.5149,-79.5149
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3032,-73.230736,127.65277,-73.230736,-73.230736
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3033,-81.614594,127.67402,-81.614594,-81.614594
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3034,-93.940109,127.67786,-93.940109,-93.940109
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3035,-71.990494,127.67786,-71.990494,-71.990494
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3036,-75.68998,127.69008,-75.68998,-75.68998
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3037,-96.718521,127.69205,-96.718521,-96.718521
