mol,rseq,mseq,S,E_conf,E_place,E_score1
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2897,-7.3757052,114.94935,-90.185539,-7.3757052
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2898,-5.0526085,114.94936,-85.180077,-5.0526085
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2899,-4.9658861,114.95394,-86.663239,-4.9658861
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2900,-5.684484,114.95395,-86.49662,-5.684484
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2901,-4.858674,114.95741,-78.345947,-4.858674
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2902,-7.4582481,114.95741,-94.327629,-7.4582481
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2903,-6.7497797,114.97016,-79.436546,-6.7497797
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2904,-4.8956141,114.97017,-81.518265,-4.8956141
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2905,-5.4628649,114.97534,-79.887039,-5.4628649
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2906,-6.0794396,114.97535,-101.69156,-6.0794396
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2907,-5.8373575,114.98264,-103.62218,-5.8373575
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2908,-6.6674933,114.99348,-95.094185,-6.6674933
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2909,-5.6346493,114.99349,-78.760658,-5.6346493
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2910,-6.1524692,115.00445,-83.480728,-6.1524692
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2911,-5.7652335,115.00445,-92.025711,-5.7652335
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2912,-6.1073713,115.01334,-78.871223,-6.1073713
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2913,-6.1349134,115.01334,-86.162201,-6.1349134
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2914,-6.3569136,115.02345,-72.664886,-6.3569136
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2915,-6.6393528,115.02345,-92.700256,-6.6393528
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2916,-9.7968416,115.28519,-113.05221,-9.7968416
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2917,-5.8347764,115.2852,-89.469292,-5.8347764
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2918,-4.8347373,115.30752,-62.768768,-4.8347373
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2919,-8.5434456,115.30759,-95.982178,-8.5434456
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2920,-8.6462431,115.30863,-107.57164,-8.6462431
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2921,-6.9190159,115.30865,-94.904144,-6.9190159
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2922,-7.6782594,115.33287,-85.210899,-7.6782594
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2923,-3.697804,115.33287,-79.560127,-3.697804
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2924,-8.2390585,115.34433,-101.40791,-8.2390585
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2925,-7.1783314,115.34435,-82.64431,-7.1783314
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2926,-9.8264036,115.36743,-100.28351,-9.8264036
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2927,-7.3299146,115.36743,-95.017441,-7.3299146
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2928,-7.8558812,115.36791,-78.585159,-7.8558812
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2929,-2.9213157,115.36793,-41.33308,-2.9213157
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2930,-6.9306951,115.38243,-80.344147,-6.9306951
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2931,-7.5011735,115.38245,-88.105629,-7.5011735
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2932,-8.9284563,115.39286,-98.024918,-8.9284563
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2933,-5.1035156,115.39287,-86.801697,-5.1035156
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2934,-7.9607425,115.40682,-97.466003,-7.9607425
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2935,-7.0807624,115.40748,-87.724312,-7.0807624
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2936,-7.1036768,115.40749,-103.62748,-7.1036768
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2937,-8.0554438,115.41099,-80.887131,-8.0554438
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2938,-6.270535,115.411,-94.851227,-6.270535
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2939,-7.7161288,115.43554,-87.949265,-7.7161288
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2940,-7.1814899,115.4357,-91.59864,-7.1814899
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2941,-6.0308595,115.43612,-85.412781,-6.0308595
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2942,-7.3430696,115.43615,-100.78994,-7.3430696
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2943,-5.9766049,115.4643,-93.477455,-5.9766049
O(C)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,2944,-8.1664658,115.46432,-100.72318,-8.1664658
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2945,-3.4337883,125.70796,-98.279015,-3.4337883
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2946,-3.5546551,125.85764,-92.550415,-3.5546551
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2947,-5.907814,125.89886,-113.70212,-5.907814
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2948,-2.8123014,125.8999,-42.166065,-2.8123014
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2949,-2.5472476,125.98701,-54.657131,-2.5472476
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2950,-2.303652,126.10897,-64.945648,-2.303652
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2951,-2.4417548,126.16624,-48.788925,-2.4417548
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2952,-2.8309767,126.21177,-64.888756,-2.8309767
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2953,-3.2412045,126.21626,-59.072845,-3.2412045
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2954,-2.5170534,126.22313,-27.235867,-2.5170534
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2955,-3.4858315,126.32521,-49.157688,-3.4858315
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2956,-3.4844995,126.37221,-102.51521,-3.4844995
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2957,-4.6260467,126.39362,-52.19479,-4.6260467
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2958,-3.1204727,126.39365,-41.808277,-3.1204727
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2959,-3.9685428,126.39423,-87.596497,-3.9685428
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2960,-3.1212707,126.41843,-54.15947,-3.1212707
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2961,-5.2994022,126.42709,-93.753845,-5.2994022
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2962,-3.0969138,126.43504,-28.506355,-3.0969138
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2963,-2.2765129,126.44735,-33.057487,-2.2765129
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2964,-3.0308735,126.44735,-26.016121,-3.0308735
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2965,-6.3238339,126.45084,-112.44582,-6.3238339
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2966,-2.9501479,126.47289,-43.569405,-2.9501479
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2967,-3.487088,126.47292,-55.622414,-3.487088
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2968,-6.6491604,126.47598,-90.619461,-6.6491604
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2969,-6.0782671,126.51485,-95.624596,-6.0782671
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2970,-3.9689844,126.53101,-90.713615,-3.9689844
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2971,-2.5058866,126.53102,-90.123383,-2.5058866
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2972,-3.6198401,126.53367,-57.560577,-3.6198401
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2973,-6.2307372,126.53371,-89.869102,-6.2307372
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2974,-4.1991982,126.55341,-47.060612,-4.1991982
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2975,-2.8169887,126.57102,-75.436852,-2.8169887
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2976,-4.6529732,126.58749,-43.503864,-4.6529732
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2977,-2.7019982,126.60073,-70.318344,-2.7019982
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2978,-3.2271459,126.62073,-95.255753,-3.2271459
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2979,-5.4938855,126.62077,-92.304436,-5.4938855
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2980,-6.2825871,126.64299,-107.83027,-6.2825871
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2981,-4.0761642,126.65569,-66.044159,-4.0761642
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2982,-4.0889602,126.71571,-89.266594,-4.0889602
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2983,-2.9701476,126.72748,-47.897694,-2.9701476
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2984,-2.3777213,126.74268,-92.870171,-2.3777213
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2985,-8.0330906,126.80498,-123.37724,-8.0330906
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2986,-7.3510923,126.80783,-103.33951,-7.3510923
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2987,-2.4206715,126.8124,-49.667191,-2.4206715
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2988,-3.4251671,126.85535,-61.020077,-3.4251671
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2989,-2.5091085,126.85576,-63.082073,-2.5091085
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2990,-2.8155262,126.88487,-49.537983,-2.8155262
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2991,-2.9589088,126.93789,-49.042763,-2.9589088
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2992,-4.5533142,126.97368,-81.690514,-4.5533142
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2993,-4.3214235,126.97636,-91.231552,-4.3214235
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2994,-3.3668554,126.97652,-79.861336,-3.3668554
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2995,-3.0438137,127.0247,-44.899227,-3.0438137
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2996,-2.5973761,127.02476,-64.719444,-2.5973761
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2997,-5.6760564,127.06695,-80.903725,-5.6760564
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2998,-2.2228158,127.09081,-68.427635,-2.2228158
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,2999,-3.5631306,127.09379,-71.088646,-3.5631306
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3000,-3.1048353,127.19122,-49.368732,-3.1048353
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3001,-4.9755673,127.21466,-52.569454,-4.9755673
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3002,-2.7272654,127.21468,-41.937382,-2.7272654
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3003,-3.8739955,127.22931,-88.841782,-3.8739955
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3004,-2.5758128,127.28043,-35.968403,-2.5758128
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3005,-5.1203732,127.28049,-84.096024,-5.1203732
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3006,-3.6696804,127.29411,-86.626366,-3.6696804
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3007,-8.1235065,127.32424,-110.5066,-8.1235065
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3008,-3.2657902,127.33878,-57.652725,-3.2657902
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3009,-3.4200974,127.35331,-44.61858,-3.4200974
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3010,-3.2305694,127.36476,-65.915451,-3.2305694
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3011,-8.203001,127.3679,-108.20268,-8.203001
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3012,-6.5329447,127.3716,-94.984123,-6.5329447
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3013,-4.0832372,127.37339,-79.831627,-4.0832372
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3014,-5.9170947,127.38389,-89.142586,-5.9170947
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3015,-3.1876311,127.40787,-77.658691,-3.1876311
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3016,-3.1536305,127.43099,-70.429054,-3.1536305
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3017,-3.5936317,127.43227,-90.302383,-3.5936317
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3018,-1.470185,127.43693,-42.345608,-1.470185
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3019,-6.1099834,127.4501,-98.165588,-6.1099834
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3020,-2.6024826,127.4621,-49.591476,-2.6024826
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3021,-3.7255335,127.46213,-88.293213,-3.7255335
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3022,-5.7054482,127.47176,-88.137756,-5.7054482
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3023,-4.200295,127.48314,-92.468254,-4.200295
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3024,-3.4088182,127.48443,-55.928322,-3.4088182
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3025,-4.3503489,127.50652,-89.136414,-4.3503489
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3026,-3.5536907,127.51772,-57.836781,-3.5536907
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3027,-2.6466019,127.52415,-49.200237,-2.6466019
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3028,-2.4022682,127.53149,-45.776695,-2.4022682
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3029,-2.4033663,127.5953,-49.657639,-2.4033663
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3030,-2.4665685,127.5953,-68.068527,-2.4665685
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3031,-3.0127916,127.60445,-32.254826,-3.0127916
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3032,-2.2856522,127.65277,-45.032604,-2.2856522
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3033,-3.2359104,127.67402,-66.87011,-3.2359104
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3034,-3.1935136,127.67786,-93.940109,-3.1935136
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3035,-2.3266983,127.67786,-42.81538,-2.3266983
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3036,-2.4010899,127.69008,-21.925621,-2.4010899
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3037,-7.4889822,127.69205,-96.718521,-7.4889822
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3038,-2.78162,127.70621,-51.769104,-2.78162
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3039,-6.7527037,127.73131,-95.839607,-6.7527037
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3040,-5.0556736,127.74814,-91.682808,-5.0556736
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3041,-3.1523612,127.74915,-57.728195,-3.1523612
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3042,-4.0383878,127.75451,-74.231216,-4.0383878
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3043,-3.2858572,127.76517,-44.558414,-3.2858572
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,3044,-4.193357,127.76519,-65.963455,-4.193357
O(CCCO)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3045,-3.8380048,110.96869,-78.334801,-3.8380048
O(CCCO)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3046,-4.5184598,111.02264,-83.511078,-4.5184598
O(CCCO)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3047,-2.680356,111.02692,-84.75724,-2.680356
O(CCCO)c1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,3048,-4.4982562,111.02695,-47.714569,-4.4982562
