mol,rseq,mseq,S,E_conf,E_place,E_score1
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2118,-13.158752,106.2605,-93.093636,-13.158752
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2119,-12.43591,106.26259,-84.806252,-12.43591
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2120,-12.215401,106.26302,-91.275307,-12.215401
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2121,-12.372371,106.26303,-82.616837,-12.372371
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2122,-12.083701,106.28004,-49.729595,-12.083701
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2123,-14.027247,121.28383,-106.55733,-14.027247
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2124,-11.698167,121.45688,-80.635048,-11.698167
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2125,-11.484239,121.46067,-53.373581,-11.484239
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2126,-12.277367,121.46074,-77.578606,-12.277367
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2127,-11.838233,121.48552,-68.296173,-11.838233
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2128,-10.783088,121.61369,-56.854061,-10.783088
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2129,-12.426037,121.88384,-99.476173,-12.426037
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2130,-13.998743,122.02694,-83.245285,-13.998743
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2131,-12.651678,122.04909,-78.615524,-12.651678
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2132,-11.653494,122.10199,-85.673897,-11.653494
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2133,-11.27921,122.19791,-63.825382,-11.27921
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2134,-12.849242,122.23637,-87.213882,-12.849242
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2135,-13.227773,122.25468,-78.595856,-13.227773
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2136,-13.630779,122.25522,-69.201492,-13.630779
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2137,-12.858398,122.31088,-91.562675,-12.858398
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2138,-14.145306,122.40074,-98.79792,-14.145306
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2139,-12.495195,122.40413,-103.42394,-12.495195
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2140,-12.798872,122.48534,-53.084297,-12.798872
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2141,-11.523722,122.57227,-93.858391,-11.523722
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2142,-12.107619,122.57228,-70.543266,-12.107619
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2143,-12.00765,122.60675,-90.155235,-12.00765
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2144,-13.833051,122.64529,-92.263245,-13.833051
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2145,-11.436098,122.65876,-80.447929,-11.436098
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2146,-12.315014,122.66441,-82.234985,-12.315014
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2147,-13.598599,122.66804,-61.62912,-13.598599
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2148,-11.874382,122.687,-65.224518,-11.874382
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2149,-12.742669,122.70313,-84.69191,-12.742669
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2150,-10.282802,122.78471,-58.926334,-10.282802
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2151,-12.306714,122.79366,-86.042908,-12.306714
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2152,-12.779179,122.87663,-76.722046,-12.779179
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2153,-10.703992,122.89288,-82.273987,-10.703992
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2154,-12.781328,122.91022,-92.220749,-12.781328
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2155,-11.713502,122.92572,-76.64801,-11.713502
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2156,-12.215886,122.9258,-92.329048,-12.215886
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2157,-13.441954,122.92921,-86.447388,-13.441954
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2158,-12.98173,122.96367,-81.401672,-12.98173
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2159,-11.283154,123.01086,-56.130226,-11.283154
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2160,-12.564954,123.01364,-74.112129,-12.564954
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2161,-11.197318,123.02395,-61.34893,-11.197318
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2162,-13.84557,123.02406,-74.834282,-13.84557
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2163,-11.751767,123.11828,-82.3311,-11.751767
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2164,-11.856454,123.12872,-64.057266,-11.856454
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2165,-13.10563,123.15358,-91.969299,-13.10563
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2166,-13.622554,123.15505,-75.826477,-13.622554
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2167,-11.998756,123.23724,-83.749146,-11.998756
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2168,-12.356166,123.28761,-74.885025,-12.356166
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2169,-12.161414,123.35554,-79.040527,-12.161414
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2170,-10.146819,123.35825,-35.371906,-10.146819
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2171,-11.48245,123.36937,-66.287407,-11.48245
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2172,-10.140458,123.37073,-50.369091,-10.140458
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2173,-13.861026,123.37429,-92.310097,-13.861026
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2174,-12.444974,123.37798,-81.876221,-12.444974
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2175,-11.061267,123.39559,-38.664585,-11.061267
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2176,-14.22103,123.41443,-99.55629,-14.22103
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2177,-10.798276,123.41928,-71.359787,-10.798276
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2178,-12.51228,123.41993,-84.376358,-12.51228
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2179,-12.990641,123.47196,-89.08075,-12.990641
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2180,-13.116331,123.47287,-87.744568,-13.116331
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2181,-11.532392,123.47907,-83.064034,-11.532392
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2182,-13.365033,123.48652,-81.731865,-13.365033
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2183,-12.434633,123.48857,-78.771179,-12.434633
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2184,-11.404031,123.49284,-59.651707,-11.404031
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2185,-12.401735,123.50755,-87.342545,-12.401735
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2186,-11.148112,123.51831,-76.996529,-11.148112
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2187,-14.692215,123.5245,-100.06327,-14.692215
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2188,-12.288906,123.53779,-58.951481,-12.288906
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2189,-11.833943,123.58429,-58.27467,-11.833943
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2190,-11.438362,123.60537,-47.579075,-11.438362
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2191,-11.454383,123.61086,-85.705612,-11.454383
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2192,-13.650848,123.63337,-108.06628,-13.650848
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2193,-11.401674,123.64357,-70.221306,-11.401674
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2194,-11.912503,123.6456,-56.013447,-11.912503
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2195,-12.004949,123.66079,-34.98737,-12.004949
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2196,-12.689804,123.66761,-92.389244,-12.689804
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2197,-9.5657005,123.67719,-35.73016,-9.5657005
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2198,-9.7030592,123.67724,-86.04882,-9.7030592
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2199,-10.37254,123.70126,-31.628555,-10.37254
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2200,-9.3701687,123.70259,-49.241779,-9.3701687
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2201,-10.398048,123.70264,-65.400208,-10.398048
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2202,-11.06096,123.71735,-57.78582,-11.06096
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2203,-9.0830078,123.73804,-57.612511,-9.0830078
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2204,-9.9525547,123.73852,-47.242065,-9.9525547
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2205,-11.531171,123.75508,-78.541298,-11.531171
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2206,-10.250917,123.75571,-36.037823,-10.250917
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2207,-10.336699,123.77225,-52.527431,-10.336699
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2208,-9.7318802,123.7791,-17.497612,-9.7318802
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2233,-13.210601,71.44976,-76.402473,-13.210601
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2234,-12.534953,71.450745,-69.314926,-12.534953
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2235,-14.299955,71.450745,-87.97274,-14.299955
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2236,-13.091813,71.457703,-52.444031,-13.091813
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2237,-13.90824,71.457703,-94.08989,-13.90824
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2238,-9.3405762,79.977959,-36.403252,-9.3405762
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2239,-10.510005,79.977966,-57.657421,-10.510005
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2240,-10.783529,79.979591,-61.562508,-10.783529
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2241,-10.59505,79.979599,-73.587662,-10.59505
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2242,-10.544592,80.023132,-53.317871,-10.544592
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2243,-11.067765,80.023132,-64.547058,-11.067765
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2244,-10.536812,80.040192,-65.4608,-10.536812
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2245,-12.244868,80.040215,-65.418755,-12.244868
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2246,-9.3779669,81.373657,-73.504265,-9.3779669
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2247,-10.170783,81.373711,-33.656502,-10.170783
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2248,-11.465434,81.438095,-58.646851,-11.465434
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2249,-10.073884,81.438095,-49.390705,-10.073884
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2250,-9.0927534,81.462357,-46.752151,-9.0927534
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2251,-9.8125534,81.533287,-21.511915,-9.8125534
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2252,-10.351824,81.533295,-72.178917,-10.351824
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2253,-10.761081,81.579056,-45.754482,-10.761081
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2254,-11.013073,81.579063,-72.025314,-11.013073
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2255,-11.72928,81.646027,-88.10405,-11.72928
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2256,-9.9867077,81.646355,-70.343575,-9.9867077
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2257,-10.866118,81.646469,-49.791546,-10.866118
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2258,-9.4065285,81.670288,-45.380409,-9.4065285
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2259,-11.046311,81.670311,-84.18222,-11.046311
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2260,-9.2740288,81.671989,-42.30748,-9.2740288
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2261,-10.723573,81.671989,-61.828381,-10.723573
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2262,-11.725822,81.672409,-81.393021,-11.725822
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2263,-11.109449,81.678711,-69.577042,-11.109449
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2264,-9.9155664,81.678734,-33.255661,-9.9155664
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2265,-8.7071924,81.686279,-36.533691,-8.7071924
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2266,-11.031152,81.686302,-68.115524,-11.031152
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2267,-9.0769444,81.754799,-23.081516,-9.0769444
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2268,-11.167124,81.754814,-67.503235,-11.167124
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2221,-13.307657,123.94958,-104.46339,-13.307657
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2222,-11.465206,123.95053,-51.81599,-11.465206
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2223,-13.988955,71.319931,-96.034782,-13.988955
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2224,-13.010252,71.319946,-66.671158,-13.010252
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2225,-12.887743,71.34346,-75.787727,-12.887743
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2226,-13.206207,71.34346,-86.262154,-13.206207
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2227,-14.189358,71.39473,-69.788887,-14.189358
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2228,-13.764395,71.39473,-89.96315,-13.764395
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2229,-13.947856,71.396439,-50.312401,-13.947856
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2230,-14.498532,71.396446,-90.066986,-14.498532
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2231,-14.053248,71.433868,-72.715576,-14.053248
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2232,-13.354438,71.433868,-78.983986,-13.354438
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2269,-10.698438,81.767281,-49.478268,-10.698438
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2270,-10.302082,81.774216,-62.341473,-10.302082
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2271,-9.3063116,81.774216,-40.91951,-9.3063116
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2272,-9.9566355,81.784065,-59.846176,-9.9566355
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2273,-10.044677,81.79287,-63.452728,-10.044677
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2274,-10.736385,81.811478,-72.364159,-10.736385
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2275,-10.40315,81.811478,-54.841084,-10.40315
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2276,-10.099657,81.84816,-51.370949,-10.099657
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2277,-10.054148,81.884056,-51.750813,-10.054148
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2278,-9.8680544,81.884064,-60.330269,-9.8680544
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2279,-9.4002485,81.886986,-52.179012,-9.4002485
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2280,-9.168623,81.886993,-30.120346,-9.168623
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2209,-12.630861,123.77967,-81.948792,-12.630861
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2210,-11.813451,123.80813,-63.078129,-11.813451
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2211,-11.222186,123.81773,-53.896973,-11.222186
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2212,-10.604789,123.82059,-63.007195,-10.604789
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2213,-11.030878,123.84724,-58.960995,-11.030878
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2214,-11.97814,123.8659,-52.729259,-11.97814
