mol,rseq,mseq,S,E_conf,E_place,E_score1
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1681,-29.036304,89.652092,-101.91759,-29.036304
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1682,-28.234753,89.70166,-59.880878,-28.234753
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1683,-28.169025,89.701668,-50.556919,-28.169025
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1684,-28.388704,89.717461,-56.258186,-28.388704
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1685,-28.323191,89.717468,-64.144867,-28.323191
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1686,-28.635307,89.719154,-50.631889,-28.635307
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1687,-28.43956,89.725845,-58.478596,-28.43956
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1688,-27.508362,89.725876,-81.380341,-27.508362
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1689,-28.297159,89.748344,-74.284744,-28.297159
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1690,-29.517187,89.74836,-96.630463,-29.517187
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1691,-27.780802,89.768097,-59.004284,-27.780802
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1692,-29.55134,89.768097,-94.57534,-29.55134
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1645,-29.301937,103.46709,-38.001682,-29.301937
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1646,-27.48431,103.48528,-87.068413,-27.48431
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1647,-28.162918,103.48622,-44.559761,-28.162918
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1648,-29.627808,103.48623,-101.28702,-29.627808
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1649,-28.377567,103.50858,-103.68059,-28.377567
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1650,-28.683577,103.53002,-31.5952,-28.683577
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1651,-27.935373,103.54659,-76.165352,-27.935373
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1652,-28.005402,103.54785,-14.939487,-28.005402
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1653,-27.702797,103.56871,-73.244019,-27.702797
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1654,-30.264151,103.56871,-91.83857,-30.264151
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1655,-29.135052,103.57623,-69.705421,-29.135052
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1656,-29.525818,103.57623,-88.10051,-29.525818
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1669,-29.571806,103.64237,-34.620735,-29.571806
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1670,-28.362303,103.64237,-22.583675,-28.362303
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1671,-29.325178,89.599739,-56.839096,-29.325178
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1672,-28.061901,89.599747,-62.113575,-28.061901
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1673,-28.098995,89.617065,-47.94276,-28.098995
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1674,-28.810556,89.617081,-82.515518,-28.810556
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1675,-27.057695,89.625702,-48.738766,-27.057695
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1676,-28.727715,89.625717,-76.446426,-28.727715
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1677,-28.042625,89.627716,-62.299438,-28.042625
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1678,-28.802246,89.627724,-85.137016,-28.802246
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1679,-27.943502,89.647209,-82.156265,-27.943502
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1680,-28.339216,89.652084,-67.747765,-28.339216
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1657,-30.259691,103.59431,-60.742596,-30.259691
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1658,-28.856033,103.59432,-77.284271,-28.856033
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1659,-28.19491,103.59828,-73.54715,-28.19491
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1660,-29.374159,103.59829,-85.640892,-29.374159
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1661,-28.623884,103.6081,-82.00737,-28.623884
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1662,-29.527319,103.60812,-90.023582,-29.527319
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1663,-28.59499,103.61841,-101.73441,-28.59499
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1664,-28.80743,103.61842,-85.021645,-28.80743
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1665,-28.625536,103.61846,-76.149872,-28.625536
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1666,-29.544556,103.61853,-60.782597,-29.544556
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1667,-29.104538,103.62959,-28.942406,-29.104538
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1668,-28.317762,103.6296,-61.512814,-28.317762
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1693,-27.974274,89.792946,-44.0508,-27.974274
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1694,-28.480989,89.792946,-87.377876,-28.480989
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1695,-27.291639,89.816849,-92.500137,-27.291639
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1696,-27.833752,89.816856,-70.260109,-27.833752
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1697,-29.262058,89.823563,-101.24488,-29.262058
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1698,-27.779085,89.823624,-35.641727,-27.779085
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1699,-29.032232,89.837975,-80.343559,-29.032232
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1700,-28.27541,89.837975,-85.131546,-28.27541
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1701,-28.980934,132.84764,-23.126045,-28.980934
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1702,-28.945196,132.90076,-1.220636,-28.945196
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1703,-30.173977,132.90083,-84.989044,-30.173977
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1704,-31.575993,132.94757,-84.647354,-31.575993
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1705,-28.538311,132.94759,-19.103813,-28.538311
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1706,-30.287893,132.99681,-86.228363,-30.287893
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1707,-29.108274,132.99683,-28.436045,-29.108274
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1708,-31.387621,133.00238,-83.814964,-31.387621
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1709,-29.361742,133.01736,-82.261703,-29.361742
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1710,-28.966021,133.01892,-49.645905,-28.966021
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1711,-30.217768,133.04948,-73.994118,-30.217768
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1712,-30.639038,133.07574,-17.959877,-30.639038
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1713,-30.641611,133.1084,-91.184235,-30.641611
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1714,-28.851439,133.10847,-85.102669,-28.851439
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1715,-30.463844,133.11179,-92.148705,-30.463844
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1716,-29.921186,133.15291,-93.954735,-29.921186
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1717,-30.958027,133.17914,-99.381027,-30.958027
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1718,-28.818855,133.237,-8.3288488,-28.818855
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1719,-28.594151,133.27292,-82.239578,-28.594151
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1720,-30.229897,133.29044,-75.619614,-30.229897
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1721,-28.435953,133.29045,-4.700047,-28.435953
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1722,-28.970348,133.34062,-81.694008,-28.970348
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1723,-28.451309,133.3701,8.3165779,-28.451309
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1724,-29.890259,133.39044,-24.806904,-29.890259
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1725,-28.130674,133.41251,-49.301941,-28.130674
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1726,-27.362675,133.42984,-88.891953,-27.362675
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1727,-28.975338,133.44141,-85.88475,-28.975338
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1728,-29.673222,133.44604,-46.069878,-29.673222
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1729,-29.431219,133.46147,-77.489105,-29.431219
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1730,-27.461657,133.48013,-15.295998,-27.461657
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1731,-28.852352,133.56131,-85.712898,-28.852352
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1732,-27.627823,133.58096,-65.279976,-27.627823
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1733,-30.726805,133.58272,-81.061783,-30.726805
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1734,-29.813414,133.59566,-0.81089193,-29.813414
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1735,-29.155546,133.6125,-95.681206,-29.155546
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1736,-29.728748,133.63298,-77.122749,-29.728748
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1737,-29.032946,133.63831,3.7410944,-29.032946
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1738,-28.50318,133.6436,-79.574982,-28.50318
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1739,-29.058792,133.65231,-31.343687,-29.058792
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1740,-28.667553,133.68298,6.3090415,-28.667553
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1741,-29.572605,133.68521,-80.62323,-29.572605
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1742,-30.092169,133.69734,-84.263046,-30.092169
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1743,-31.187386,133.72963,-74.825768,-31.187386
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1744,-28.667896,133.75032,-28.144823,-28.667896
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1745,-29.023222,133.75032,-68.692192,-29.023222
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1746,-29.378387,133.75511,-38.060123,-29.378387
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1747,-28.647604,133.82851,-82.375275,-28.647604
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1748,-29.838383,133.82896,-36.847912,-29.838383
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1749,-29.413197,133.8291,-46.398289,-29.413197
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1750,-30.294722,133.82912,-94.511391,-30.294722
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1751,-29.909655,133.83958,-82.384544,-29.909655
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1752,-29.705515,133.8396,-78.288231,-29.705515
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1753,-30.112329,133.91533,-70.660263,-30.112329
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1754,-29.836269,133.91533,-19.598608,-29.836269
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1755,-28.547234,133.94545,-66.057983,-28.547234
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1756,-28.953173,133.95822,-35.220043,-28.953173
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1757,-28.510653,133.95827,-21.932268,-28.510653
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1758,-28.203186,133.99113,-42.913792,-28.203186
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1759,-29.127701,134.05232,7.3385439,-29.127701
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1760,-29.062725,134.14343,-90.080956,-29.062725
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1761,-28.2904,134.14989,8.5270739,-28.2904
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1762,-30.666021,134.1676,-72.19442,-30.666021
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1763,-29.44912,134.30453,-52.671059,-29.44912
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1764,-30.12368,134.30457,-82.372932,-30.12368
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1765,-28.493906,134.3101,-41.107719,-28.493906
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1766,-30.236044,134.31384,-26.166988,-30.236044
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1767,-30.7761,134.35735,-84.391594,-30.7761
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1768,-30.706371,134.46921,-83.866425,-30.706371
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1769,-29.450069,134.48953,-17.540016,-29.450069
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1770,-29.639431,134.54202,-60.582558,-29.639431
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1771,-29.871304,134.54601,-24.443174,-29.871304
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1772,-30.868328,134.54604,-61.663841,-30.868328
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1773,-28.858063,134.54605,-66.36274,-28.858063
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1774,-29.312267,134.54797,-62.268448,-29.312267
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1775,-28.089655,134.59001,9.2590275,-28.089655
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1776,-28.187622,134.65027,-1.8169318,-28.187622
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1777,-31.332018,134.68596,-81.8545,-31.332018
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1778,-27.564335,134.69649,-11.742169,-27.564335
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1779,-30.729189,134.69658,-69.571556,-30.729189
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1780,-28.290709,134.71783,-75.545464,-28.290709
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1781,-30.497448,134.73997,-86.848106,-30.497448
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1782,-27.865942,134.7525,-32.494358,-27.865942
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1783,-30.538279,134.78893,-77.667603,-30.538279
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1784,-28.719746,134.79475,-56.672157,-28.719746
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1785,-30.586319,134.80972,-92.47863,-30.586319
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1786,-28.724491,134.80975,-83.593552,-28.724491
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1787,-28.921093,134.81473,-3.5330033,-28.921093
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1788,-28.735397,134.81477,-11.209821,-28.735397
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1789,-30.083006,134.82533,-20.568291,-30.083006
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1790,-30.438957,134.82535,-27.373901,-30.438957
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1791,-29.316471,134.87608,-22.850344,-29.316471
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1792,-28.964272,134.87613,6.3829417,-28.964272
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1793,-28.001324,134.87631,-7.7693481,-28.001324
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1794,-30.110466,134.88235,-80.495186,-30.110466
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1795,-29.296438,134.88237,1.7093073,-29.296438
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1796,-28.719267,134.88744,-68.919868,-28.719267
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1797,-29.454195,134.91716,-53.785393,-29.454195
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1798,-27.952957,134.92149,-23.495003,-27.952957
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1799,-28.237631,134.92377,-30.464155,-28.237631
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1800,-29.996141,134.9606,-79.121147,-29.996141
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1801,-27.226244,54.222359,-99.719727,-27.226244
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1802,-26.433222,54.22237,-84.603714,-26.433222
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1803,-27.339144,54.232346,-95.783203,-27.339144
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1804,-25.061155,54.232353,-59.295712,-25.061155
