mol,rseq,mseq,S,E_conf,E_place,E_score1
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,399,-11.153421,50.830009,-70.85041,-11.153421
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,400,-13.062738,50.959522,-104.68573,-13.062738
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,401,-12.518904,50.959538,-85.455246,-12.518904
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,402,-13.036098,51.084896,-94.423157,-13.036098
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,403,-12.248566,51.192982,-80.616516,-12.248566
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,404,-11.435067,51.192986,-102.62424,-11.435067
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,405,-11.50713,51.193184,-71.997147,-11.50713
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,406,-12.072402,51.193207,-69.390678,-12.072402
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,407,-12.887331,51.224323,-91.564049,-12.887331
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,408,-11.619777,53.542046,-84.780914,-11.619777
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,289,-11.84879,42.659321,-85.376762,-11.84879
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,290,-11.4182,42.681053,-74.17952,-11.4182
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,291,-11.442494,42.697418,-84.146927,-11.442494
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,292,-11.050081,42.706909,-69.543098,-11.050081
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,293,-12.082496,42.92664,-56.592224,-12.082496
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,294,-12.936478,42.92926,-96.088768,-12.936478
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,295,-11.140371,42.930141,-57.283005,-11.140371
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,296,-10.613694,42.946186,-55.866199,-10.613694
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,297,-10.989367,42.96006,-62.251591,-10.989367
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,298,-11.023046,43.036301,-50.080521,-11.023046
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,299,-11.734632,43.109867,-77.350182,-11.734632
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,300,-10.932922,43.160378,-73.16774,-10.932922
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,457,-9.6552429,42.197128,-31.16468,-9.6552429
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,458,-9.7996731,42.286335,-65.358002,-9.7996731
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,459,-9.6224241,42.286892,-42.641567,-9.6224241
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,460,-10.789529,42.288544,-66.895096,-10.789529
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,461,-10.038167,42.502254,-46.176643,-10.038167
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,462,-9.6880503,42.651749,-48.792118,-9.6880503
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,463,-9.7268944,42.905006,-48.638878,-9.7268944
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,464,-10.105355,45.05051,-41.818356,-10.105355
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,465,-9.3004446,45.307961,-59.983013,-9.3004446
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,466,-9.4221611,49.695953,-64.436699,-9.4221611
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,467,-10.376998,49.695961,-36.71719,-10.376998
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,468,-8.9544182,50.165462,-38.091587,-8.9544182
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,445,-11.632341,55.994209,-74.791298,-11.632341
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,446,-12.804607,56.032852,-65.807289,-12.804607
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,447,-12.282361,56.152683,-67.780022,-12.282361
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,448,-13.738121,56.235203,-92.407578,-13.738121
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,449,-13.626727,56.295776,-81.210777,-13.626727
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,450,-11.900076,56.797413,-53.335239,-11.900076
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,451,-11.764174,56.860912,-59.044621,-11.764174
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,452,-12.417979,41.782375,-83.645424,-12.417979
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,453,-12.081706,41.833694,-82.034294,-12.081706
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,454,-11.56894,41.979671,-61.159046,-11.56894
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,455,-11.811007,42.063152,-91.381943,-11.811007
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,456,-12.137261,42.143532,-80.267609,-12.137261
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,409,-12.12813,53.923191,-56.713776,-12.12813
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,410,-11.701797,54.004768,-84.939438,-11.701797
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,411,-12.164709,54.03595,-77.063347,-12.164709
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,412,-11.375518,54.052555,-69.733627,-11.375518
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,413,-11.23618,54.069786,-78.440376,-11.23618
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,414,-12.20767,54.073048,-63.260857,-12.20767
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,415,-12.829621,54.26749,-67.018997,-12.829621
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,416,-11.386189,54.282631,-62.777969,-11.386189
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,417,-12.781427,54.309368,-81.600998,-12.781427
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,418,-12.145559,54.355976,-63.588184,-12.145559
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,419,-12.437085,54.40303,-72.891876,-12.437085
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,420,-12.139079,54.448837,-64.737907,-12.139079
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,301,-12.327984,43.165775,-59.337254,-12.327984
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,302,-11.794601,43.206009,-62.178783,-11.794601
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,303,-12.276032,43.246735,-58.984768,-12.276032
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,304,-11.67259,43.265514,-64.125732,-11.67259
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,305,-12.710262,43.274986,-58.493191,-12.710262
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,306,-12.643949,43.450657,-77.28331,-12.643949
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,307,-12.771975,43.495152,-89.146286,-12.771975
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,308,-11.359538,43.544323,-71.857002,-11.359538
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,309,-11.616081,43.595749,-74.36821,-11.616081
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,310,-12.284966,43.633102,-61.102257,-12.284966
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,311,-11.842761,43.738503,-52.225178,-11.842761
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,312,-12.099256,43.745926,-53.318798,-12.099256
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,469,-11.400891,50.165462,-64.891159,-11.400891
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,470,-11.709922,50.595444,-56.277584,-11.709922
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,471,-10.763636,50.595463,-65.643143,-10.763636
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,472,-12.822465,50.672634,-78.082504,-12.822465
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,473,-11.969268,50.672642,-82.523323,-11.969268
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,474,-11.440509,50.830994,-61.932186,-11.440509
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,475,-12.365694,50.830997,-73.883965,-12.365694
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,476,-12.661211,50.873737,-77.377625,-12.661211
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,477,-12.015889,50.873737,-58.383278,-12.015889
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,478,-10.612085,50.925819,-56.786922,-10.612085
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,479,-11.217336,50.988411,-51.057919,-11.217336
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,480,-11.482293,50.988411,-64.591255,-11.482293
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,493,-12.079382,51.508438,-93.115494,-12.079382
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,494,-11.738263,51.510582,-66.405937,-11.738263
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,495,-10.734089,51.553875,-42.525833,-10.734089
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,496,-11.609427,51.609554,-62.869942,-11.609427
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,497,-10.869241,51.663841,-85.890244,-10.869241
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,498,-11.862556,51.691891,-68.332672,-11.862556
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,499,-11.642604,51.691891,-71.860573,-11.642604
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,500,-10.915473,51.798279,-80.37487,-10.915473
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,501,-11.372437,51.80217,-81.425461,-11.372437
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,502,-12.180541,51.802174,-86.935181,-12.180541
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,503,-11.897038,51.900833,-93.113556,-11.897038
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,504,-10.178639,51.900852,-58.192749,-10.178639
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,481,-11.78965,51.003464,-83.122017,-11.78965
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,482,-11.619776,51.072094,-53.417419,-11.619776
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,483,-11.10561,51.072098,-69.120995,-11.10561
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,484,-12.126812,51.081997,-80.130569,-12.126812
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,485,-11.416183,51.082054,-75.231567,-11.416183
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,486,-11.264547,51.106564,-58.294231,-11.264547
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,487,-11.410548,51.285709,-77.484909,-11.410548
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,488,-12.020978,51.285713,-75.675842,-12.020978
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,489,-11.051915,51.420139,-74.63369,-11.051915
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,490,-12.442204,51.453621,-62.706314,-12.442204
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,491,-10.68779,51.453629,-46.203232,-10.68779
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,492,-12.076359,51.508427,-62.858902,-12.076359
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,529,-12.129388,71.916443,-73.42878,-12.129388
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,530,-12.335742,71.923843,-66.399971,-12.335742
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,531,-12.8533,71.937065,-82.306671,-12.8533
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,532,-12.491835,72.045082,-52.54071,-12.491835
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,533,-12.392056,72.308151,-52.174889,-12.392056
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,534,-14.032276,72.310974,-77.446144,-14.032276
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,535,-12.111944,72.320534,-54.930389,-12.111944
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,536,-12.504875,72.323624,-50.967499,-12.504875
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,537,-13.217442,72.363731,-63.913593,-13.217442
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,538,-13.036043,72.610466,-50.950859,-13.036043
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,539,-12.182103,72.644814,-64.228668,-12.182103
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,540,-12.619416,72.732597,-50.747486,-12.619416
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,505,-11.726516,52.210529,-89.184509,-11.726516
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,506,-11.914063,52.210548,-60.80302,-11.914063
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,507,-10.18442,52.27837,-45.120129,-10.18442
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,508,-11.442372,52.529881,-68.915695,-11.442372
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,509,-10.909043,53.234325,-50.404957,-10.909043
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,510,-10.461426,53.577065,-78.020157,-10.461426
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,511,-11.363521,44.933121,-67.351227,-11.363521
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,512,-12.905537,45.789955,-67.23835,-12.905537
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,513,-11.949161,45.867958,-48.302147,-11.949161
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,514,-13.517934,45.906719,-79.441605,-13.517934
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,515,-12.783075,46.024723,-62.796188,-12.783075
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,516,-12.323766,46.046879,-63.382736,-12.323766
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,421,-12.984584,54.492195,-69.336594,-12.984584
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,422,-10.589292,54.508259,-56.868046,-10.589292
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,423,-12.771089,54.561371,-52.636539,-12.771089
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,424,-13.245331,54.598663,-91.890404,-13.245331
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,425,-12.07815,54.638676,-76.052887,-12.07815
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,426,-13.319448,54.641239,-78.33242,-13.319448
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,427,-13.767317,54.734959,-65.454552,-13.767317
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,428,-12.347536,54.813717,-71.590477,-12.347536
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,429,-13.273782,54.832611,-67.21833,-13.273782
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,430,-12.612253,54.834599,-82.64724,-12.612253
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,431,-11.955531,54.847782,-53.854824,-11.955531
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,432,-12.459959,54.874851,-88.930977,-12.459959
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,433,-11.037971,54.902023,-72.49791,-11.037971
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,434,-11.121443,55.017685,-64.715668,-11.121443
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,435,-12.581121,55.072247,-52.352425,-12.581121
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,436,-13.270582,55.159985,-78.559181,-13.270582
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,437,-12.988736,55.171112,-43.662582,-12.988736
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,438,-12.055302,55.205494,-83.73481,-12.055302
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,439,-12.503534,55.218811,-97.812637,-12.503534
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,440,-12.933759,55.252491,-90.356743,-12.933759
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,441,-12.588722,55.300652,-66.163048,-12.588722
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,442,-13.069154,55.367455,-66.121399,-13.069154
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,443,-12.196394,55.401009,-74.987892,-12.196394
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,444,-12.515977,55.542439,-48.980419,-12.515977
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,541,-13.553701,72.736435,-90.033073,-13.553701
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,542,-12.637659,72.781235,-63.075535,-12.637659
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,543,-12.169507,72.933899,-82.481659,-12.169507
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,544,-12.713411,72.954147,-76.69838,-12.713411
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,545,-13.05859,72.998543,-66.14183,-13.05859
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,546,-11.994246,73.089653,-86.662941,-11.994246
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,547,-12.551262,73.115959,-49.686268,-12.551262
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,548,-12.599534,73.117126,-78.716621,-12.599534
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,549,-13.744993,73.451149,-46.077946,-13.744993
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,550,-13.495954,73.573822,-83.145363,-13.495954
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,551,-13.574449,73.577408,-100.15617,-13.574449
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,552,-12.478993,73.737366,-64.15789,-12.478993
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,565,-13.052914,80.689644,-65.157089,-13.052914
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,566,-12.940768,81.024948,-89.15625,-12.940768
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,567,-10.743752,40.325638,-40.042095,-10.743752
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,568,-9.8718596,40.325645,-51.901176,-9.8718596
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,569,-9.2573051,40.333847,-20.87772,-9.2573051
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,570,-8.7888565,40.333858,-48.303974,-8.7888565
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,571,-9.5809364,40.462639,-32.215656,-9.5809364
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,572,-10.0152,40.741329,-67.122696,-10.0152
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,573,-8.9515495,40.886528,-48.49136,-8.9515495
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,574,-10.091704,40.958073,-58.622475,-10.091704
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,575,-10.256278,40.958076,-62.55267,-10.256278
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,576,-9.6984987,40.983063,-53.880352,-9.6984987
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,517,-11.516202,46.147491,-66.529617,-11.516202
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,518,-13.614176,46.259323,-85.831512,-13.614176
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,519,-13.08054,46.29261,-66.872612,-13.08054
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,520,-12.581065,46.352543,-77.881119,-12.581065
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,521,-12.624576,46.552849,-101.20702,-12.624576
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,522,-12.656981,46.682827,-54.704796,-12.656981
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,523,-11.56659,46.700768,-58.21167,-11.56659
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,524,-12.854461,46.877701,-68.219276,-12.854461
