mol,rseq,mseq,S,E_conf,E_place,E_score1
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,573,-3.0843992,40.886528,-65.882111,-3.0843992
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,574,-2.3690853,40.958073,-32.199856,-2.3690853
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,575,-2.8624027,40.958076,-38.883266,-2.8624027
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,576,-2.5379927,40.983063,-36.856152,-2.5379927
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,517,-5.7073569,46.147491,-80.662842,-5.7073569
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,518,-6.3002005,46.259323,-88.545929,-6.3002005
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,519,-4.6823292,46.29261,-66.872612,-4.6823292
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,520,-5.4664521,46.352543,-97.68145,-5.4664521
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,521,-4.3734283,46.552849,-87.009178,-4.3734283
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,522,-5.0635056,46.682827,-87.152092,-5.0635056
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,523,-5.5770078,46.700768,-73.973061,-5.5770078
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,524,-5.1995578,46.877701,-77.514,-5.1995578
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,525,-4.3643637,51.593513,-79.678459,-4.3643637
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,526,-6.5605164,71.632202,-60.23307,-6.5605164
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,527,-4.607192,71.698708,-69.859306,-4.607192
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,528,-5.3744431,71.847466,-64.180542,-5.3744431
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,553,-5.4633279,73.93679,-77.087341,-5.4633279
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,554,-4.9349713,73.946983,-63.421631,-4.9349713
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,555,-6.2454271,74.060036,-92.269447,-6.2454271
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,556,-6.3013701,74.076912,-68.804848,-6.3013701
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,557,-4.152751,74.156685,-71.548584,-4.152751
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,558,-5.5199003,74.22142,-74.734421,-5.5199003
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,559,-4.3069782,74.469101,-62.757729,-4.3069782
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,560,-5.2335978,75.050369,-86.546585,-5.2335978
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,561,-5.6146727,76.084656,-61.973686,-5.6146727
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,562,-4.5064483,80.68866,-60.00803,-4.5064483
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,563,-3.4479425,80.688675,-87.459465,-3.4479425
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,564,-3.361573,80.689621,-66.120758,-3.361573
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,577,-3.5283191,41.107468,-33.173618,-3.5283191
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,578,-2.5314064,41.208538,-38.354031,-2.5314064
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,579,-4.3426762,41.208553,-57.461586,-4.3426762
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,580,-2.5312037,41.32143,-16.135414,-2.5312037
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,581,-3.6071398,41.321442,-42.047729,-3.6071398
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,582,-1.7961785,41.325752,-25.102793,-1.7961785
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,583,-2.3158209,41.325771,-39.684635,-2.3158209
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,584,-2.3555515,41.403248,-61.329239,-2.3555515
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,585,-1.85116,41.403248,-56.10025,-1.85116
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,586,-4.4113326,41.429825,-46.258366,-4.4113326
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,587,-2.2407403,41.440514,-45.051052,-2.2407403
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,588,-2.0798161,41.442654,-34.135651,-2.0798161
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,589,-2.1262817,41.442692,-49.356026,-2.1262817
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,590,-6.3995166,41.548771,-80.107056,-6.3995166
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,591,-2.1526141,41.573986,-40.424419,-2.1526141
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,592,-3.9287262,41.581894,-45.845047,-3.9287262
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,593,-2.5544648,41.700855,-44.248051,-2.5544648
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,594,-2.9052634,41.706909,-36.893154,-2.9052634
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,595,-3.4341304,41.753441,-67.58448,-3.4341304
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,596,-2.9072506,41.774937,-42.805172,-2.9072506
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,597,-2.2962399,41.903931,-30.989285,-2.2962399
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,598,-2.2335289,41.946331,-43.391396,-2.2335289
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,599,-2.4618356,41.946365,-37.646793,-2.4618356
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,600,-3.6547496,41.988533,-61.468029,-3.6547496
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,601,-2.2326052,41.999699,-30.925753,-2.2326052
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,602,-1.6086709,42.038288,-28.354475,-1.6086709
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,603,-2.1135199,42.045963,-56.877171,-2.1135199
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,604,-3.2305372,42.092762,-50.265739,-3.2305372
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,605,-3.729928,42.129501,-63.10318,-3.729928
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,606,-4.9886589,42.150486,-80.372551,-4.9886589
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,607,-6.8921909,42.155388,-79.041763,-6.8921909
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,608,-5.922792,42.158646,-77.354149,-5.922792
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,609,-1.9522275,42.250717,-46.254097,-1.9522275
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,610,-2.5042346,42.2738,-76.920677,-2.5042346
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,611,-6.2858906,42.278019,-79.888618,-6.2858906
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,612,-2.9002614,42.284187,-51.431545,-2.9002614
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,649,-2.1846573,42.746391,-42.097061,-2.1846573
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,650,-4.1346312,42.748936,-63.617115,-4.1346312
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,651,-6.7469854,42.772667,-70.092445,-6.7469854
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,652,-2.3555543,42.779804,-51.135727,-2.3555543
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,653,-3.1775961,42.78376,-42.600967,-3.1775961
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,654,-2.3678963,42.794136,-63.940308,-2.3678963
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,655,-2.9558449,42.82436,-62.469452,-2.9558449
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,656,-3.4244511,42.826946,-39.992123,-3.4244511
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,657,-3.5360281,42.826969,-74.666855,-3.5360281
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,658,-3.7259901,42.84668,-62.558826,-3.7259901
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,659,-6.3114414,42.846714,-68.882881,-6.3114414
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,660,-4.869525,42.878567,-75.597267,-4.869525
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,637,-2.4686818,42.68399,-47.387436,-2.4686818
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,638,-3.0115304,42.684013,-59.017422,-3.0115304
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,639,-5.7339964,42.691689,-63.469936,-5.7339964
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,640,-3.11483,42.691753,-50.890865,-3.11483
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,641,-3.1675043,42.695438,-67.643005,-3.1675043
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,642,-2.3293934,42.699406,-58.882957,-2.3293934
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,643,-4.3732362,42.706509,-81.833321,-4.3732362
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,644,-2.8281333,42.709492,-56.112408,-2.8281333
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,645,-3.6357889,42.719734,-49.243526,-3.6357889
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,646,-5.3881035,42.735615,-74.000427,-5.3881035
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,647,-2.500654,42.73563,-49.126587,-2.500654
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,648,-5.1627917,42.745045,-62.410084,-5.1627917
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,625,-3.2423489,42.500759,-39.224094,-3.2423489
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,626,-4.3597097,42.52803,-61.953514,-4.3597097
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,627,-5.4510636,42.532227,-94.649422,-5.4510636
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,628,-4.1607885,42.532307,-100.27142,-4.1607885
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,629,-7.4759851,42.543922,-82.817802,-7.4759851
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,630,-3.6820955,42.588497,-70.523933,-3.6820955
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,631,-2.5548666,42.607059,-53.90966,-2.5548666
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,632,-3.2733557,42.60751,-70.039078,-3.2733557
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,633,-3.7642653,42.610683,-66.910728,-3.7642653
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,634,-2.6433382,42.638943,-51.926586,-2.6433382
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,635,-2.5615311,42.638943,-50.911999,-2.5615311
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,636,-3.306119,42.652508,-30.751348,-3.306119
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,613,-5.9205885,42.328758,-85.659424,-5.9205885
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,614,-6.3154783,42.367073,-76.43084,-6.3154783
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,615,-4.1056647,42.367085,-57.211754,-4.1056647
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,616,-3.3028524,42.409859,-39.346954,-3.3028524
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,617,-4.8483605,42.409912,-63.690304,-4.8483605
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,618,-6.385221,42.44062,-77.437454,-6.385221
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,619,-3.9127414,42.462494,-67.241531,-3.9127414
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,620,-2.7309616,42.484177,-34.487743,-2.7309616
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,621,-5.312583,42.49575,-56.951015,-5.312583
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,622,-6.5251274,42.500435,-76.908173,-6.5251274
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,623,-3.767499,42.500488,-45.53297,-3.767499
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,624,-1.7777828,42.500744,-41.424248,-1.7777828
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,781,-5.6184626,71.151207,-78.969147,-5.6184626
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,782,-5.8182945,71.151207,-88.915421,-5.8182945
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,783,-4.8599868,71.418015,-82.346352,-4.8599868
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,784,-6.8826866,71.418015,-89.848541,-6.8826866
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,785,-5.5581264,71.687881,-79.117401,-5.5581264
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,786,-6.2425389,71.688599,-68.222679,-6.2425389
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,787,-5.6990275,71.906227,-75.168137,-5.6990275
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,788,-6.0218868,71.90654,-82.707726,-6.0218868
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,789,-5.7796278,71.90654,-76.552925,-5.7796278
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,790,-5.0819149,71.951294,-83.977745,-5.0819149
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,791,-5.4193678,72.17231,-74.351089,-5.4193678
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,792,-6.5257416,72.172318,-73.534698,-6.5257416
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,769,-6.0926309,68.590279,-79.704735,-6.0926309
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,770,-5.4854217,68.590286,-70.472664,-5.4854217
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,771,-5.0253897,68.654449,-81.8433,-5.0253897
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,772,-6.2095108,68.654457,-88.939056,-6.2095108
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,773,-4.6573043,68.65461,-82.292946,-4.6573043
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,774,-5.5344357,68.65461,-95.62442,-5.5344357
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,775,-5.4673085,68.85379,-101.96938,-5.4673085
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,776,-4.9910626,68.853798,-116.61397,-4.9910626
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,777,-6.0976605,68.917976,-92.673218,-6.0976605
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,778,-6.2907801,68.918015,-79.644394,-6.2907801
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,779,-5.3221598,71.150253,-72.568436,-5.3221598
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,780,-6.3129897,71.150291,-93.352173,-6.3129897
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,793,-5.6865621,72.23233,-96.54184,-5.6865621
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,794,-5.0050755,72.232353,-73.14415,-5.0050755
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,795,-6.321991,72.232491,-82.184471,-6.321991
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,796,-4.8107238,72.495163,-61.501259,-4.8107238
Clc1cc(NCC(O)=O)cc(Cl)c1OC1=NNC(=O)C(=C1)C(C)C,1,797,-5.5173731,72.495178,-81.860504,-5.5173731
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,798,-6.959722,53.997864,-71.806885,-6.959722
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,799,-6.5438781,54.164856,-71.066017,-6.5438781
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,800,-7.3105202,54.16486,-91.945435,-7.3105202
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,801,-7.827044,54.393814,-80.683876,-7.827044
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,802,-7.4787769,54.393818,-87.190758,-7.4787769
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,803,-6.9944868,54.424049,-69.804779,-6.9944868
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,804,-6.2951641,54.428783,-63.174461,-6.2951641
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,661,-3.431428,42.89669,-75.962135,-3.431428
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,662,-2.0651557,42.899757,-43.38726,-2.0651557
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,663,-5.8009915,42.9002,-89.673149,-5.8009915
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,664,-2.805917,42.922527,-76.248596,-2.805917
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,665,-2.764611,42.933556,-41.645317,-2.764611
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,666,-7.9418921,42.940838,-83.45446,-7.9418921
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,667,-2.2376349,93.109367,-44.438522,-2.2376349
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,668,-3.5898895,93.864304,-50.973595,-3.5898895
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,669,-2.3957338,94.032715,-47.000122,-2.3957338
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,670,-2.330235,94.033463,-49.915207,-2.330235
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,671,-2.0360129,94.033546,-35.796116,-2.0360129
Clc1cc(cc(Cl)c1Oc1cc(C(=O)NCC(c2ccccc2)c2ccccc2)c(O)cc1)CC(O)=O,1,672,-2.4103074,94.102661,-43.223843,-2.4103074
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,805,-7.401648,54.552433,-79.145508,-7.401648
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,806,-6.3091331,54.760147,-69.348541,-6.3091331
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,807,-7.6253152,54.925377,-81.199142,-7.6253152
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,808,-7.7647476,54.925392,-95.191963,-7.7647476
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,809,-7.361805,54.961147,-69.849525,-7.361805
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,810,-7.7889552,54.961151,-64.707405,-7.7889552
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,811,-6.306891,55.185993,-65.406593,-6.306891
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,812,-7.0940876,55.631191,-63.592529,-7.0940876
Clc1cc(cc(Cl)c1Oc1cc(C(C)C)c(O)cc1)CC(O)=O,1,813,-5.5614753,56.040668,-58.741192,-5.5614753
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,814,-6.1801381,86.682343,-81.287323,-6.1801381
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,815,-6.8168988,86.68235,-66.471375,-6.8168988
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,816,-5.9929709,86.936913,-74.989685,-5.9929709
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,817,-5.9176493,86.936913,-93.623825,-5.9176493
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,818,-8.0741911,87.296562,-70.578918,-8.0741911
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,819,-8.0173216,87.29657,-72.7584,-8.0173216
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,820,-6.5715652,87.465691,-74.014664,-6.5715652
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,821,-7.2081261,87.465691,-77.657486,-7.2081261
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,822,-5.767736,87.552521,-60.218071,-5.767736
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,823,-5.9354396,87.552528,-88.207672,-5.9354396
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,824,-6.8465652,87.720154,-80.306229,-6.8465652
O(c1c(c2c(nc(cc2)C(O)=O)cc1C)C)c1cc(C(C)C)c(O)cc1,1,825,-6.7389512,87.720154,-103.4886,-6.7389512
