mol,rseq,mseq,S,E_conf,E_place,E_score1
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,365,-4.498044,54.002663,-74.649063,-4.498044
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,366,-1.922351,54.292397,-30.573971,-1.922351
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,367,-1.5616354,54.292408,-37.935619,-1.5616354
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,368,-2.5953839,54.410984,-44.609154,-2.5953839
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,369,-4.7119131,54.445221,-105.21268,-4.7119131
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,370,-4.6609211,54.763565,-112.25443,-4.6609211
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,371,-2.404614,49.385708,-59.994644,-2.404614
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,372,-2.328171,49.385731,-52.663162,-2.328171
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,373,-4.7009053,49.386551,-88.177986,-4.7009053
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,374,-2.3715463,49.386551,-76.479874,-2.3715463
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,375,-3.9594915,49.489864,-91.166519,-3.9594915
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,376,-7.9311337,49.489872,-121.61925,-7.9311337
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,377,-6.1828918,49.490513,-83.841629,-6.1828918
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,378,-5.1778011,49.490551,-143.05988,-5.1778011
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,379,-2.0952711,49.651958,-91.983292,-2.0952711
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,380,-3.9887757,49.651958,-62.585106,-3.9887757
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,381,-4.4774394,49.755913,-84.391228,-4.4774394
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,382,-6.2053547,50.203224,-125.16177,-6.2053547
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,383,-3.475919,50.264374,-89.889076,-3.475919
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,384,-3.7115943,50.265697,-95.00972,-3.7115943
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,385,-4.3420978,50.265717,-82.645287,-4.3420978
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,386,-5.4287515,50.285297,-135.26266,-5.4287515
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,387,-4.2213111,50.285301,-101.87688,-4.2213111
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,388,-5.5643635,50.28566,-98.506172,-5.5643635
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,389,-3.9187922,50.285675,-83.725761,-3.9187922
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,390,-4.9432421,50.468231,-102.45895,-4.9432421
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,391,-3.1267121,50.53154,-70.122734,-3.1267121
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,392,-2.1210897,50.551342,-97.831551,-2.1210897
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,393,-5.8712621,50.551342,-90.382988,-5.8712621
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,394,-4.4707999,50.567204,-92.172157,-4.4707999
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,395,-5.4322596,50.567207,-118.89378,-5.4322596
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,396,-2.7827904,50.815926,-93.209129,-2.7827904
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,397,-3.5957034,50.815926,-96.371964,-3.5957034
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,398,-2.2844005,50.818565,-88.242035,-2.2844005
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,399,-3.5523124,50.830009,-46.79163,-3.5523124
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,400,-6.8314552,50.959522,-120.29074,-6.8314552
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,401,-5.2981586,50.959538,-100.11669,-5.2981586
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,402,-3.3204393,51.084896,-50.00478,-3.3204393
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,403,-4.1163387,51.192982,-70.035255,-4.1163387
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,404,-3.8755968,51.192986,-100.32616,-3.8755968
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,405,-3.3118043,51.193184,-114.37714,-3.3118043
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,406,-5.1543646,51.193207,-125.52509,-5.1543646
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,407,-4.9360204,51.224323,-120.88699,-4.9360204
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,408,-2.4205768,53.542046,-37.17347,-2.4205768
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,409,-3.8249309,53.923191,-112.8482,-3.8249309
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,410,-3.5714395,54.004768,-98.480812,-3.5714395
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,411,-3.1974747,54.03595,-92.505241,-3.1974747
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,412,-2.7796569,54.052555,-57.719875,-2.7796569
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,413,-2.8944712,54.069786,-65.194946,-2.8944712
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,414,-3.2714102,54.073048,-100.33438,-3.2714102
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,415,-6.0512295,54.26749,-101.29423,-6.0512295
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,416,-2.5678396,54.282631,-100.1104,-2.5678396
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,417,-6.7438502,54.309368,-105.19025,-6.7438502
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,418,-3.124397,54.355976,-36.371727,-3.124397
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,419,-1.978726,54.40303,-43.482155,-1.978726
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,420,-2.8069823,54.448837,-105.33557,-2.8069823
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,433,-2.1690166,54.902023,-56.223972,-2.1690166
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,434,-2.2136483,55.017685,-38.611526,-2.2136483
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,435,-2.1531134,55.072247,-40.895359,-2.1531134
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,436,-2.3900027,55.159985,-33.475391,-2.3900027
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,437,-3.4346843,55.171112,-82.377892,-3.4346843
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,438,-2.0771198,55.205494,-39.591164,-2.0771198
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,439,-3.4269648,55.218811,-49.045189,-3.4269648
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,440,-2.6046805,55.252491,-33.935596,-2.6046805
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,441,-8.2524643,55.300652,-115.8224,-8.2524643
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,442,-1.4839249,55.367455,-45.520313,-1.4839249
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,443,-7.8453698,55.401009,-125.93116,-7.8453698
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,444,-2.4864678,55.542439,-61.512604,-2.4864678
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,445,-1.743528,55.994209,-44.710529,-1.743528
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,446,-2.4968319,56.032852,-89.009682,-2.4968319
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,447,-5.5205135,56.152683,-90.485725,-5.5205135
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,448,-4.0135846,56.235203,-105.68071,-4.0135846
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,449,-7.0075932,56.295776,-111.97966,-7.0075932
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,450,-3.0738528,56.797413,-33.508389,-3.0738528
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,451,-1.2187294,56.860912,-53.108994,-1.2187294
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,452,-2.0124946,41.782375,-30.904402,-2.0124946
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,453,-3.4115963,41.833694,-102.16994,-3.4115963
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,454,-1.9704438,41.979671,-43.020683,-1.9704438
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,455,-6.0724235,42.063152,-81.872917,-6.0724235
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,456,-2.3112602,42.143532,-97.427383,-2.3112602
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,469,-4.237855,50.165462,-79.831589,-4.237855
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,470,-1.3968705,50.595444,-56.275993,-1.3968705
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,471,-2.6880076,50.595463,-47.037476,-2.6880076
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,472,-2.6771982,50.672634,-45.801182,-2.6771982
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,473,-4.4545655,50.672642,-87.909859,-4.4545655
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,474,-2.4840267,50.830994,-35.916321,-2.4840267
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,475,-4.9719124,50.830997,-105.84374,-4.9719124
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,476,-5.2908869,50.873737,-97.943611,-5.2908869
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,477,-0.86267477,50.873737,-28.259144,-0.86267477
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,478,-2.5890405,50.925819,-48.168114,-2.5890405
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,479,-4.4517002,50.988411,-74.93396,-4.4517002
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,480,-2.9454489,50.988411,-43.832268,-2.9454489
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,481,-2.5377984,51.003464,-80.478981,-2.5377984
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,482,-3.7126553,51.072094,-102.98615,-3.7126553
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,483,-5.3956304,51.072098,-99.203629,-5.3956304
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,484,-6.9735141,51.081997,-110.31511,-6.9735141
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,485,-5.7543421,51.082054,-95.693825,-5.7543421
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,486,-2.2346566,51.106564,-44.158871,-2.2346566
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,487,-2.6078362,51.285709,-51.183022,-2.6078362
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,488,-3.3260469,51.285713,-78.020348,-3.3260469
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,489,-2.4651492,51.420139,-31.922783,-2.4651492
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,490,-6.6603036,51.453621,-102.09651,-6.6603036
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,491,-2.9206288,51.453629,-39.980408,-2.9206288
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,492,-3.0687206,51.508427,-44.135929,-3.0687206
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,505,-3.8654969,52.210529,-86.042366,-3.8654969
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,506,-2.3267543,52.210548,-43.652988,-2.3267543
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,507,-2.3890841,52.27837,-15.144197,-2.3890841
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,508,-3.1453989,52.529881,-57.489571,-3.1453989
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,509,-1.9046217,53.234325,-47.429401,-1.9046217
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,510,-3.9001408,53.577065,-103.60001,-3.9001408
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,511,-2.1381528,44.933121,-44.784344,-2.1381528
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,512,-2.5057471,45.789955,-49.428059,-2.5057471
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,513,-0.9986698,45.867958,-45.905315,-0.9986698
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,514,-2.830693,45.906719,-129.26227,-2.830693
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,515,-6.4802079,46.024723,-128.8177,-6.4802079
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,516,-2.1687472,46.046879,-43.953316,-2.1687472
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,421,-5.56989,54.492195,-108.23399,-5.56989
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,422,-3.020324,54.508259,-58.242489,-3.020324
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,423,-2.5021098,54.561371,-92.553932,-2.5021098
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,424,-2.2934904,54.598663,-58.129822,-2.2934904
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,425,-4.0592403,54.638676,-85.542557,-4.0592403
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,426,-2.2817183,54.641239,-84.363228,-2.2817183
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,427,-8.3364868,54.734959,-126.18012,-8.3364868
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,428,-2.5824618,54.813717,-88.140945,-2.5824618
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,429,-4.8287792,54.832611,-94.17234,-4.8287792
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,430,-8.3294468,54.834599,-117.99966,-8.3294468
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,431,-3.3890791,54.847782,-49.786263,-3.3890791
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,432,-5.8497987,54.874851,-95.775604,-5.8497987
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,457,-1.750765,42.197128,-51.902107,-1.750765
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,458,-6.1971126,42.286335,-104.17538,-6.1971126
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,459,-1.3139904,42.286892,-54.534527,-1.3139904
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,460,-2.2793877,42.288544,-41.901566,-2.2793877
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,461,-3.6508031,42.502254,-94.836693,-3.6508031
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,462,-4.1071367,42.651749,-113.45007,-4.1071367
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,463,-5.088099,42.905006,-126.0956,-5.088099
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,464,-3.2192786,45.05051,-113.72179,-3.2192786
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,465,-4.6793442,45.307961,-125.14989,-4.6793442
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,466,-1.5348035,49.695953,-41.214447,-1.5348035
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,467,-2.6172271,49.695961,-27.416822,-2.6172271
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,468,-2.7743499,50.165462,-63.182644,-2.7743499
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,541,-9.0316381,72.736435,-120.62022,-9.0316381
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,542,-2.6864035,72.781235,-52.977444,-2.6864035
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,543,-2.6745033,72.933899,-92.666183,-2.6745033
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,544,-5.1477051,72.954147,-114.95827,-5.1477051
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,545,-6.6841531,72.998543,-118.01877,-6.6841531
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,546,-2.3545797,73.089653,-94.890587,-2.3545797
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,547,-6.5711608,73.115959,-109.47005,-6.5711608
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,548,-2.3992815,73.117126,-60.945351,-2.3992815
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,549,-2.9250305,73.451149,-106.48692,-2.9250305
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,550,-5.6801596,73.573822,-112.57377,-5.6801596
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,551,-6.2075663,73.577408,-110.65511,-6.2075663
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,552,-4.6413813,73.737366,-97.38089,-4.6413813
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,517,-2.839941,46.147491,-101.28742,-2.839941
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,518,-1.9431942,46.259323,-92.633034,-1.9431942
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,519,-1.975198,46.29261,-41.425861,-1.975198
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,520,-2.0192721,46.352543,-40.03883,-2.0192721
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,521,-2.0218008,46.552849,-54.014969,-2.0218008
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,522,-4.7086859,46.682827,-110.46276,-4.7086859
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,523,-4.6154132,46.700768,-112.94283,-4.6154132
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,524,-1.5880976,46.877701,-65.46788,-1.5880976
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,525,-2.433548,51.593513,-27.259693,-2.433548
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,526,-3.2641666,71.632202,-44.005882,-3.2641666
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,527,-1.6298906,71.698708,-85.19445,-1.6298906
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,528,-3.4520686,71.847466,-52.328869,-3.4520686
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,529,-3.6985917,71.916443,-97.564758,-3.6985917
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,530,-1.6748239,71.923843,-66.609383,-1.6748239
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,531,-3.9448946,71.937065,-101.92182,-3.9448946
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,532,-2.1580327,72.045082,-25.363504,-2.1580327
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,533,-6.3649378,72.308151,-103.70953,-6.3649378
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,534,-9.02141,72.310974,-111.53691,-9.02141
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,535,-2.5475743,72.320534,-73.887093,-2.5475743
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,536,-4.8698659,72.323624,-98.608459,-4.8698659
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,537,-5.9033275,72.363731,-111.9585,-5.9033275
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,538,-1.9694264,72.610466,-53.314934,-1.9694264
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,539,-2.7793338,72.644814,-43.097267,-2.7793338
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,540,-7.1384087,72.732597,-113.04543,-7.1384087
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,493,-5.5311775,51.508438,-98.286613,-5.5311775
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,494,-3.2064416,51.510582,-77.387863,-3.2064416
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,495,-2.6535759,51.553875,-52.983723,-2.6535759
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,496,-1.8279575,51.609554,-50.033974,-1.8279575
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,497,-2.2292347,51.663841,-59.268124,-2.2292347
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,498,-5.3746233,51.691891,-112.70125,-5.3746233
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,499,-7.5314202,51.691891,-114.01617,-7.5314202
