mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9570,-29.29764,120.91154,-47.357388,-29.29764
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9571,-28.890759,121.05399,-19.354509,-28.890759
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9572,-28.098597,121.08227,-34.972092,-28.098597
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9573,-30.150772,121.09056,-106.77522,-30.150772
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9574,-29.284365,121.09242,-89.823174,-29.284365
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9575,-29.502413,121.09254,-99.426826,-29.502413
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9576,-28.190273,121.09706,-40.346203,-28.190273
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9577,-30.322515,121.17189,-61.559387,-30.322515
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9578,-28.811762,121.1719,-81.243202,-28.811762
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9579,-29.567665,121.1737,-84.509613,-29.567665
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9580,-28.793428,121.27931,-70.090744,-28.793428
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9581,-30.245174,121.28009,-51.448399,-30.245174
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9582,-31.184711,121.32825,-54.776409,-31.184711
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9583,-28.472912,121.3299,-41.351254,-28.472912
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9584,-29.455927,121.40263,-77.226807,-29.455927
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9585,-29.902836,121.40442,-101.39685,-29.902836
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9586,-29.420656,121.40446,-69.539993,-29.420656
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9587,-30.476616,121.6953,-77.644051,-30.476616
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9588,-27.407497,121.6953,-18.159945,-27.407497
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9589,-30.786163,121.69572,-96.917076,-30.786163
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9590,-26.839172,121.69572,-41.592823,-26.839172
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9591,-28.217648,121.89446,-24.959404,-28.217648
Clc1cc(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)c(OC)cc1C(=O)C,1,9592,-30.043524,121.89458,-64.062233,-30.043524
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9593,-24.193851,116.39656,12.622123,-24.193851
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9594,-24.239359,116.39656,0.81528032,-24.239359
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9595,-25.236616,116.93686,-9.96702,-25.236616
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9596,-25.766018,116.93686,-34.717815,-25.766018
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9597,-24.775639,117.16946,36.632721,-24.775639
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9598,-24.272379,117.16947,28.96055,-24.272379
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9599,-23.372072,117.50314,27.15288,-23.372072
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9600,-25.47135,117.99817,-27.601458,-25.47135
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9601,-21.699129,118.03443,-17.563822,-21.699129
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9602,-22.031971,118.03443,-43.729164,-22.031971
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9603,-24.27375,118.04935,-30.511829,-24.27375
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9604,-24.277216,118.04935,13.82355,-24.277216
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9605,-24.260765,118.33038,-7.1063232,-24.260765
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9606,-24.405354,118.42635,19.959166,-24.405354
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9607,-23.38217,118.47378,1.3385046,-23.38217
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9608,-24.594603,118.47379,-13.811761,-24.594603
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9609,-25.372131,118.49359,-29.956223,-25.372131
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9610,-23.629751,118.56603,7.1110253,-23.629751
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9611,-22.64773,118.60382,-11.602218,-22.64773
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9612,-23.834032,118.70251,-4.9550276,-23.834032
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9613,-25.799761,118.80902,38.828693,-25.799761
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9614,-25.354109,118.88953,-4.4389205,-25.354109
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9615,-25.81772,118.88954,26.372858,-25.81772
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9616,-25.826406,119.08464,52.180408,-25.826406
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9617,-26.332726,119.0848,30.717224,-26.332726
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9618,-24.032515,119.16779,30.04425,-24.032515
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9619,-26.358452,119.16779,42.364391,-26.358452
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9620,-21.287088,119.2445,4.9737296,-21.287088
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9621,-21.213041,119.24454,-36.412968,-21.213041
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9622,-24.706375,119.32978,-52.252022,-24.706375
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9623,-23.738688,119.32979,-38.622116,-23.738688
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9624,-27.126461,119.37797,-9.7499084,-27.126461
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9625,-24.689455,119.3963,29.527094,-24.689455
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9626,-24.355278,119.39636,-30.337393,-24.355278
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9627,-26.97467,119.53087,24.104094,-26.97467
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9628,-25.264305,119.53088,9.3998184,-25.264305
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9629,-27.478729,119.55583,23.333529,-27.478729
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9630,-24.882507,119.57323,32.440807,-24.882507
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9631,-26.68729,119.57323,14.972247,-26.68729
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9632,-25.932732,119.68533,44.27235,-25.932732
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9633,-23.277534,119.68556,37.748127,-23.277534
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9634,-25.507261,119.68557,26.364548,-25.507261
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9635,-22.436098,119.70215,24.647907,-22.436098
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9636,-23.754457,119.77998,-32.583107,-23.754457
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9649,-21.597107,120.0164,10.979004,-21.597107
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9650,-26.53636,120.02699,36.595829,-26.53636
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9651,-22.5585,120.03307,-41.783714,-22.5585
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9652,-25.244095,120.0952,-27.566946,-25.244095
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9653,-23.737234,120.16035,-29.189791,-23.737234
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9654,-24.967476,120.22898,6.1448307,-24.967476
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9655,-25.182411,120.3214,-11.941382,-25.182411
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9656,-23.890207,120.32145,-52.936737,-23.890207
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9657,-28.561277,120.36119,-106.30585,-28.561277
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9658,-26.992929,120.3612,-68.236031,-26.992929
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9659,-27.355494,120.38489,-49.793224,-27.355494
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9660,-22.367443,120.40562,-10.810827,-22.367443
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9637,-24.091028,119.78,-33.789261,-24.091028
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9638,-21.999208,119.8214,-30.151325,-21.999208
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9639,-27.065744,119.87303,-38.157753,-27.065744
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9640,-24.525017,119.95219,29.485146,-24.525017
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9641,-23.636456,119.95219,40.893589,-23.636456
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9642,-25.515154,119.9613,28.742353,-25.515154
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9643,-24.135736,119.96131,-1.7153436,-24.135736
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9644,-27.322199,119.99497,-6.7271752,-27.322199
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9645,-28.368202,119.995,-83.946342,-28.368202
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9646,-27.539392,119.99882,22.776735,-27.539392
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9647,-26.927198,119.99886,31.317873,-26.927198
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9648,-21.549036,120.01638,-28.667767,-21.549036
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9661,-25.014559,120.41359,-56.305183,-25.014559
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9662,-27.861095,120.44814,22.128439,-27.861095
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9663,-28.520153,120.44819,-73.845535,-28.520153
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9664,-23.546669,120.44913,-1.0507349,-23.546669
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9665,-25.725328,120.48125,-11.213524,-25.725328
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9666,-26.220995,120.48125,-28.574215,-26.220995
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9667,-26.890657,120.48503,-58.698502,-26.890657
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9668,-26.622541,120.49029,-40.293064,-26.622541
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9669,-27.658003,120.55691,14.136007,-27.658003
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9670,-26.091877,120.57718,13.302152,-26.091877
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9671,-25.973991,120.669,-16.169235,-25.973991
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9672,-24.960835,120.66903,17.446918,-24.960835
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9673,-25.016722,120.68851,-72.340248,-25.016722
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9674,-21.138124,120.68981,15.262902,-21.138124
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9675,-24.530567,120.70718,-51.807686,-24.530567
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9676,-26.648518,120.71172,-3.1003494,-26.648518
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9677,-27.155132,120.71173,-13.448115,-27.155132
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9678,-26.878103,120.71519,-59.70681,-26.878103
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9679,-27.464016,120.71902,-8.8497858,-27.464016
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9680,-27.427382,120.74719,-116.07027,-27.427382
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9681,-25.196274,120.75906,-37.780754,-25.196274
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9682,-27.062658,120.79363,11.734382,-27.062658
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9683,-28.393471,120.79364,-26.861948,-28.393471
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9684,-27.474913,120.81421,8.3384295,-27.474913
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9685,-22.260828,120.81528,21.150839,-22.260828
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9686,-24.112358,120.81528,47.512714,-24.112358
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9687,-24.682989,120.85326,-9.7531366,-24.682989
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9688,-25.405123,120.85329,-15.958295,-25.405123
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9689,-21.960752,120.88123,25.297712,-21.960752
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9690,-21.217812,120.88125,-24.7843,-21.217812
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9691,-26.337147,120.89642,25.278654,-26.337147
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OCc1ccccc1F)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,9692,-25.8155,120.89671,-45.018158,-25.8155
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9693,-22.567202,95.917175,-1.1136626,-22.567202
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9694,-21.337067,96.566513,18.235256,-21.337067
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9695,-22.001629,96.71698,26.451017,-22.001629
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9696,-21.844526,97.75499,-40.583385,-21.844526
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9697,-24.483234,97.884895,19.263742,-24.483234
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9698,-28.154602,97.953735,-59.779064,-28.154602
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9699,-22.414948,97.998894,-6.7698431,-22.414948
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9700,-22.457998,98.003067,-9.507081,-22.457998
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9701,-22.599991,98.063324,24.227053,-22.599991
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9702,-25.099756,98.123795,-51.506065,-25.099756
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9703,-27.137157,98.189819,-32.49231,-27.137157
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9704,-23.163919,98.318611,-17.273653,-23.163919
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9705,-22.019775,98.333099,9.8278418,-22.019775
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9706,-26.843014,98.358803,-62.903027,-26.843014
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9707,-27.509979,98.379227,-48.091026,-27.509979
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9708,-23.204109,98.442589,-5.5613513,-23.204109
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccncc1)C,1,9709,-29.190195,98.475357,-53.713837,-29.190195
