mol,rseq,mseq,S,E_conf,E_place,E_score1
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4431,-10.137136,105.41225,-43.016655,-10.137136
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4432,-12.57352,105.55532,-108.55264,-12.57352
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4433,-12.591833,105.61089,-82.938484,-12.591833
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4434,-13.899818,105.61648,-97.095581,-13.899818
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4435,-13.186362,105.63031,-104.3938,-13.186362
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4436,-10.895769,105.85825,-54.625301,-10.895769
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4437,-12.094276,105.93766,-50.624615,-12.094276
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4438,-13.473551,105.93811,-88.033104,-13.473551
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4439,-13.642038,105.99571,-84.882225,-13.642038
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4440,-12.513925,106.02872,-87.979652,-12.513925
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4453,-10.295215,93.162933,-45.90625,-10.295215
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4454,-10.197154,93.436691,-49.147667,-10.197154
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4455,-12.582876,93.582504,-86.629959,-12.582876
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4456,-12.294025,93.945076,-94.569695,-12.294025
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4457,-10.865091,93.95285,-51.903145,-10.865091
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4458,-10.989678,93.995132,-76.508133,-10.989678
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4459,-11.297733,94.000481,-62.182163,-11.297733
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4460,-10.038624,94.054764,-70.243973,-10.038624
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4461,-10.468828,94.086533,-35.723053,-10.468828
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4462,-10.331543,94.092316,-61.785305,-10.331543
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4463,-10.893702,94.137932,-58.094269,-10.893702
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4464,-11.149085,94.275497,-52.994595,-11.149085
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4465,-11.569831,94.403648,-47.213165,-11.569831
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4466,-11.169019,94.482986,-42.200413,-11.169019
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4467,-10.6445,94.521378,-42.127251,-10.6445
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4468,-11.098443,94.528519,-75.221313,-11.098443
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4469,-11.322871,94.585991,-62.668804,-11.322871
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4470,-10.872757,94.586052,-43.295349,-10.872757
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4471,-10.886372,94.597839,-66.772179,-10.886372
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4472,-10.249436,94.64386,-57.131104,-10.249436
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4473,-11.527805,94.66938,-61.578949,-11.527805
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4474,-10.648253,94.701431,-66.612206,-10.648253
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4475,-11.228415,94.76963,-66.767815,-11.228415
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4476,-11.572301,94.853889,-75.855988,-11.572301
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4441,-10.776797,106.08218,-86.492317,-10.776797
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4442,-12.131726,106.22923,-64.125618,-12.131726
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4443,-11.356318,106.5384,-60.092239,-11.356318
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4444,-12.452515,106.59404,-69.967018,-12.452515
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4445,-10.85684,106.73473,-68.675728,-10.85684
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4446,-11.810942,106.83627,-62.797134,-11.810942
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@H]1CN(C[C@]1(C)c1ccccc1)C(=O)NCc1ccccc1,1,4447,-9.3382998,106.87484,-46.579563,-9.3382998
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4448,-11.192701,92.476303,-28.802546,-11.192701
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4449,-11.264088,92.704124,-86.967834,-11.264088
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4450,-11.365907,92.736748,-18.925182,-11.365907
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4451,-10.970232,93.040329,-58.390045,-10.970232
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4452,-11.681025,93.076035,-78.544159,-11.681025
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4477,-11.110283,95.000732,-75.392372,-11.110283
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4478,-10.774227,95.011894,-68.083801,-10.774227
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4479,-10.856379,95.143021,-63.436443,-10.856379
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4480,-9.6771154,95.186768,-53.719208,-9.6771154
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4481,-10.747351,95.232605,-81.693054,-10.747351
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4482,-10.973035,95.254364,-65.742271,-10.973035
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4483,-12.26101,95.29969,-81.99794,-12.26101
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4484,-10.667782,95.301125,-93.769577,-10.667782
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4485,-10.429057,95.323631,-76.753738,-10.429057
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4486,-10.748683,95.339554,-81.248032,-10.748683
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4487,-10.554494,95.360443,-57.705814,-10.554494
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4488,-10.906793,95.367447,-54.118004,-10.906793
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4489,-11.003492,95.432602,-73.349014,-11.003492
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4490,-11.252914,95.462097,-88.178528,-11.252914
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4491,-10.70416,95.464622,-71.632072,-10.70416
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4492,-11.614609,95.522369,-43.686596,-11.614609
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4493,-11.692497,95.544388,-81.785095,-11.692497
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4494,-10.994383,95.559845,-66.970428,-10.994383
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4495,-11.0983,95.563118,-67.98082,-11.0983
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4496,-10.544902,95.592033,-73.280052,-10.544902
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4497,-10.21922,95.65625,-67.906822,-10.21922
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4498,-10.411041,95.684883,-66.110443,-10.411041
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4499,-10.474681,95.709702,-44.14983,-10.474681
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4500,-9.5934896,95.725876,-76.48246,-9.5934896
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4501,-11.161613,95.76973,-63.796898,-11.161613
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4502,-10.131903,95.782173,-54.995453,-10.131903
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4503,-10.526789,95.802963,-75.914192,-10.526789
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4504,-11.107952,95.808556,-73.330956,-11.107952
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4505,-12.221573,95.8675,-67.439865,-12.221573
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4506,-9.890605,95.920204,-62.704216,-9.890605
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4507,-11.292425,95.960587,-76.932587,-11.292425
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4508,-12.159988,95.961815,-97.219627,-12.159988
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4509,-10.843852,96.012146,-54.973381,-10.843852
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4510,-10.66513,96.026337,-69.501175,-10.66513
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4511,-10.97272,96.055946,-61.892208,-10.97272
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4512,-9.9719572,96.174889,-56.455368,-9.9719572
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4513,-10.64901,96.193314,-63.781994,-10.64901
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4514,-11.952405,96.243927,-84.607811,-11.952405
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4515,-11.6672,96.261833,-82.911911,-11.6672
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4516,-10.994914,96.268669,-26.223915,-10.994914
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4517,-10.920782,96.284782,-65.471809,-10.920782
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4518,-11.758828,96.301361,-56.204861,-11.758828
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4519,-11.075137,96.349983,-72.912415,-11.075137
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4520,-11.774693,96.351952,-75.039322,-11.774693
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4521,-11.256075,96.375618,-82.797234,-11.256075
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4522,-10.997285,96.384476,-64.60479,-10.997285
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4523,-10.725445,96.389671,-66.035416,-10.725445
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4524,-10.617561,96.393562,-70.915062,-10.617561
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4549,-9.6461382,102.06006,-48.036793,-9.6461382
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4550,-10.645388,102.08108,-65.939804,-10.645388
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4551,-10.394114,102.568,-61.812004,-10.394114
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4552,-11.221828,102.84315,-99.008102,-11.221828
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4553,-10.559717,103.26883,-74.005737,-10.559717
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4554,-10.278537,103.40514,-47.60918,-10.278537
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4555,-11.720388,103.45518,-70.283096,-11.720388
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4556,-11.465887,103.49387,-50.040977,-11.465887
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4557,-10.90605,103.51995,-65.376259,-10.90605
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4558,-10.746808,103.732,-45.749348,-10.746808
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4559,-10.288712,103.84464,-77.281303,-10.288712
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4560,-10.309567,103.86119,-61.79353,-10.309567
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4525,-10.442835,96.406197,-70.959923,-10.442835
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4526,-11.087543,96.538704,-63.324871,-11.087543
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4527,-11.425839,96.550583,-71.631332,-11.425839
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4528,-10.722103,96.656242,-52.747036,-10.722103
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4529,-10.268332,96.662674,-64.168495,-10.268332
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4530,-11.665021,96.768501,-58.585022,-11.665021
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4531,-9.9323549,96.797112,-38.909962,-9.9323549
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4532,-10.384231,96.810349,-63.552059,-10.384231
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4533,-11.533942,96.812447,-49.540665,-11.533942
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4534,-10.305612,96.846741,-40.566982,-10.305612
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4535,-11.26794,96.899284,-60.094112,-11.26794
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4536,-10.99597,96.92263,-55.948738,-10.99597
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4537,-10.61222,96.929298,-75.386795,-10.61222
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4538,-11.098754,96.938828,-72.058907,-11.098754
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4539,-11.724369,97.000214,-77.075729,-11.724369
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4540,-11.498247,97.021767,-81.487343,-11.498247
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4541,-10.224766,97.062424,-29.87039,-10.224766
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4542,-10.844586,97.071266,-50.679298,-10.844586
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4543,-10.761803,97.074127,-74.096703,-10.761803
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4544,-10.724691,97.106323,-66.879311,-10.724691
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4545,-10.955542,97.121643,-73.952133,-10.955542
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4546,-10.03797,97.145958,-71.626846,-10.03797
S(=O)(=O)(N(CC(F)(F)F)c1ccc(cc1)C(O)(CCC)C(F)(F)F)c1ccccc1,1,4547,-10.602458,97.218475,-51.248154,-10.602458
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4548,-10.978947,101.91584,-78.838524,-10.978947
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4561,-10.192863,103.88051,-60.667912,-10.192863
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4562,-10.643875,104.03888,-57.273758,-10.643875
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4563,-9.9259739,104.14302,-53.823032,-9.9259739
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4564,-10.049408,104.24345,-15.496374,-10.049408
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4565,-10.867253,104.25284,-60.732128,-10.867253
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4566,-10.28413,104.41845,-63.782494,-10.28413
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4567,-10.629439,104.43434,-64.363441,-10.629439
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4568,-11.263573,104.43448,-75.821831,-11.263573
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4569,-9.9506426,104.70686,-72.572395,-9.9506426
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4570,-10.044613,104.71413,-59.051128,-10.044613
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4571,-11.54361,104.81788,-83.610664,-11.54361
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4572,-10.410537,104.82419,-67.089462,-10.410537
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4573,-10.806293,104.82742,-81.676804,-10.806293
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4574,-11.738881,104.82993,-96.2314,-11.738881
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4575,-10.022349,105.05303,-38.786427,-10.022349
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4576,-10.836531,105.08043,-79.22834,-10.836531
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4577,-11.000926,105.20233,-83.450775,-11.000926
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4578,-10.497621,105.24649,-73.465927,-10.497621
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4579,-11.360304,105.30788,-54.619595,-11.360304
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4580,-10.3578,105.41525,-77.973869,-10.3578
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4581,-12.234103,105.52516,-87.793854,-12.234103
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4582,-11.167879,105.69798,-67.81308,-11.167879
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4583,-10.708077,105.72971,-75.696815,-10.708077
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4584,-11.27127,105.88233,-63.240971,-11.27127
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4585,-10.345455,105.89677,-54.607079,-10.345455
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4586,-10.790844,106.51683,-83.232048,-10.790844
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4587,-10.384701,106.5285,-54.900501,-10.384701
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4588,-11.722767,106.68612,-76.033363,-11.722767
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(O)(CC)C(F)(F)F)c1ccc(F)cc1,1,4589,-10.313227,106.80266,-49.460987,-10.313227
