mol,rseq,mseq,S,E_conf,E_place,E_score1
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6193,-6.7511411,110.32307,-80.029816,-6.7511411
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6194,-5.8550014,110.47552,-69.49147,-5.8550014
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6195,-7.2440505,110.52716,-63.852959,-7.2440505
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6196,-6.2644625,110.52722,-50.709267,-6.2644625
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6197,-7.0728436,110.61578,-59.911362,-7.0728436
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6198,-6.4505653,110.74811,-77.584648,-6.4505653
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6199,-5.4497952,110.74811,-76.46003,-5.4497952
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6200,-7.5850711,112.41435,-98.273506,-7.5850711
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6201,-5.1568985,112.41436,-83.784409,-5.1568985
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6202,-7.6011391,112.41523,-95.539055,-7.6011391
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6203,-4.431746,112.41525,-85.515366,-4.431746
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6204,-4.9881306,112.80027,-76.334877,-4.9881306
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6205,-8.1804867,112.80027,-101.8175,-8.1804867
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6206,-4.8142476,112.80227,-77.582909,-4.8142476
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6207,-7.5032496,112.80227,-90.451614,-7.5032496
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6208,-6.3577456,113.75941,-78.642563,-6.3577456
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6209,-3.4006314,113.75945,-59.124485,-3.4006314
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6210,-5.3268347,113.76015,-60.809387,-5.3268347
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6211,-3.4186625,113.76018,-66.605148,-3.4186625
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6212,-3.5323858,113.92539,-77.281609,-3.5323858
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6213,-6.3015747,113.92543,-74.462357,-6.3015747
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6214,-3.7318301,113.93394,-74.654228,-3.7318301
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6215,-4.7229958,114.05828,-90.290909,-4.7229958
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6216,-7.7119246,114.05833,-119.87566,-7.7119246
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6217,-5.4978943,114.06149,-96.231331,-5.4978943
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6218,-7.4854455,114.0616,-97.968887,-7.4854455
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6219,-5.9184937,114.40086,-85.673393,-5.9184937
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6220,-3.8715091,114.40089,-25.359682,-3.8715091
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6221,-4.5216255,114.40191,-86.026039,-4.5216255
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6222,-6.4345155,114.40192,-91.819336,-6.4345155
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6223,-7.856739,114.40664,-122.21001,-7.856739
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6224,-6.9000659,114.40665,-82.065407,-6.9000659
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6225,-3.7068198,114.4081,-73.380135,-3.7068198
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6226,-5.8109841,114.40812,-77.701111,-5.8109841
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6227,-7.7032113,114.40958,-88.898376,-7.7032113
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6228,-4.4906096,114.42823,-72.230057,-4.4906096
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6229,-6.8326645,114.42824,-93.988426,-6.8326645
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6230,-7.2326183,114.7216,-92.764412,-7.2326183
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6231,-6.3925247,115.50478,-79.751068,-6.3925247
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6232,-6.1740217,115.50481,-85.837143,-6.1740217
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6233,-5.7232952,115.50613,-71.810188,-5.7232952
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6234,-6.9531312,116.08614,-98.105934,-6.9531312
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6235,-3.518383,116.08617,-79.937668,-3.518383
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6236,-5.4610023,116.08639,-91.398705,-5.4610023
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6237,-4.8461361,116.08648,-76.121719,-4.8461361
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6238,-5.3432875,116.33351,-85.282684,-5.3432875
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6239,-6.7117534,116.33353,-90.369377,-6.7117534
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6240,-6.2673717,116.71914,-77.926811,-6.2673717
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6241,-5.1009331,116.71983,-77.164841,-5.1009331
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6242,-7.8707752,124.90279,-110.65313,-7.8707752
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6243,-5.3725729,124.90281,-79.706955,-5.3725729
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6244,-5.1699066,124.90372,-94.178421,-5.1699066
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6245,-6.5842934,124.90382,-88.325569,-6.5842934
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6246,-7.8584018,125.01509,-102.78156,-7.8584018
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6247,-3.9379566,125.01511,-76.948418,-3.9379566
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6248,-7.6681881,125.01592,-95.77652,-7.6681881
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6249,-4.2955289,125.01596,-84.004082,-4.2955289
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6250,-4.6467562,125.45288,-81.688759,-4.6467562
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6251,-7.9013686,125.45355,-96.174919,-7.9013686
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6252,-4.7151551,125.45464,-73.652596,-4.7151551
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6253,-7.6226153,125.57657,-87.411079,-7.6226153
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6254,-4.4637451,125.57674,-75.647476,-4.4637451
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6255,-8.9573374,125.57832,-110.47231,-8.9573374
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6256,-4.0043263,125.5786,-81.793526,-4.0043263
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6257,-3.8107228,126.23153,-65.107079,-3.8107228
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6258,-3.1579206,126.23154,-42.04414,-3.1579206
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6259,-3.3132415,126.23234,-64.389191,-3.3132415
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6260,-3.5795474,126.23236,-66.048256,-3.5795474
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6261,-3.4969893,126.41953,-41.592468,-3.4969893
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6262,-2.9128983,126.41963,-39.279503,-2.9128983
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6263,-3.5926661,126.42039,-75.72023,-3.5926661
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6264,-3.6307185,126.42046,-44.711231,-3.6307185
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6265,-2.6154339,126.4883,-51.614067,-2.6154339
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6266,-4.2432156,126.4883,-77.05397,-4.2432156
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6267,-3.0060863,126.49497,-65.147041,-3.0060863
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6268,-4.2370324,126.49499,-85.943016,-4.2370324
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6269,-4.7280746,126.56246,-93.893089,-4.7280746
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6270,-4.1123419,126.56555,-89.179726,-4.1123419
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6271,-5.1013026,126.56557,-99.63768,-5.1013026
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6272,-4.7177458,126.59611,-71.627968,-4.7177458
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6273,-3.0251992,126.59613,-61.575848,-3.0251992
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6274,-3.1795363,126.60322,-52.588295,-3.1795363
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6275,-3.2168887,126.60323,-47.468166,-3.2168887
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6276,-8.0644102,126.67417,-113.37166,-8.0644102
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6277,-4.8022451,126.67421,-90.840584,-4.8022451
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6278,-6.8204579,126.67743,-89.01358,-6.8204579
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6279,-5.1057963,126.67755,-88.899445,-5.1057963
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6280,-3.4401891,126.92131,-31.833838,-3.4401891
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6281,-3.144043,126.92133,-49.439812,-3.144043
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6282,-2.210237,126.92242,-60.102818,-2.210237
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6283,-2.9183826,126.92245,-35.268074,-2.9183826
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6284,-6.0391016,127.07152,-90.718323,-6.0391016
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6285,-5.7904,127.07153,-94.646255,-5.7904
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6286,-4.6152048,127.07435,-87.179062,-4.6152048
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6287,-5.9076743,127.07448,-100.22112,-5.9076743
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6288,-3.0291653,127.1209,-32.932888,-3.0291653
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6289,-2.837198,127.12194,-37.225044,-2.837198
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6290,-3.5549865,127.13274,-33.272255,-3.5549865
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6291,-3.1760161,127.15092,-84.073708,-3.1760161
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6292,-7.6882162,127.19525,-101.33065,-7.6882162
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6293,-5.604672,127.1982,-101.93688,-5.604672
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6294,-8.5778933,127.19823,-104.54886,-8.5778933
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6295,-2.7493842,127.25375,-24.777273,-2.7493842
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6296,-3.8533399,127.25378,-68.081337,-3.8533399
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6297,-4.7822623,127.27226,-76.203445,-4.7822623
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6298,-3.4651263,127.27227,-46.795895,-3.4651263
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6299,-3.3484552,127.99757,-74.67115,-3.3484552
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6300,-1.979724,127.99757,-50.804005,-1.979724
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6301,-2.0280855,127.99906,-62.065113,-2.0280855
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6302,-3.9806561,128.17938,-75.392059,-3.9806561
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6303,-2.3064694,128.17943,-24.117901,-2.3064694
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6304,-3.7582958,128.18065,-65.20565,-3.7582958
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6305,-2.352555,128.21857,-24.352844,-2.352555
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6306,-3.1955283,128.59451,-41.185436,-3.1955283
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6307,-2.9851584,128.59451,-13.519604,-2.9851584
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6308,-2.0430691,128.59587,-36.595791,-2.0430691
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6309,-2.0756304,128.59589,-62.138908,-2.0756304
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6310,-2.480572,128.78853,-38.592705,-2.480572
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6311,-2.1969349,128.78854,-43.573818,-2.1969349
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6312,-1.714806,128.78952,-34.7803,-1.714806
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6313,-4.4307528,128.86507,-93.270752,-4.4307528
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6314,-2.2173328,128.8651,-47.050133,-2.2173328
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6315,-3.3281555,129.07288,-35.837311,-3.3281555
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6316,-5.8618536,129.07384,-89.819145,-5.8618536
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6317,-2.5627918,129.27449,-38.98798,-2.5627918
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6318,-2.5639315,129.4816,-60.757057,-2.5639315
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6319,-2.4558277,98.49408,-27.688679,-2.4558277
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6320,-2.1524458,98.818665,-32.945133,-2.1524458
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6321,-3.1157744,98.842941,-59.41069,-3.1157744
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6322,-3.7150607,99.021614,-62.040138,-3.7150607
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6323,-3.1307819,99.401459,-24.804163,-3.1307819
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6324,-7.4049587,99.460831,-79.734306,-7.4049587
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6325,-4.0311918,99.529175,-49.216953,-4.0311918
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6326,-3.3786759,99.652542,-47.651909,-3.3786759
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6327,-2.6611905,99.765259,-30.633257,-2.6611905
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6328,-2.7967229,99.806679,-43.914566,-2.7967229
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6329,-3.0022345,99.97921,-64.715904,-3.0022345
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6330,-3.5409305,99.979378,-55.274426,-3.5409305
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6331,-3.0607293,99.996498,-31.263363,-3.0607293
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6332,-3.5780213,100.0135,-68.114594,-3.5780213
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6333,-3.2146246,100.08995,-41.89233,-3.2146246
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6334,-5.1180282,100.17253,-80.378502,-5.1180282
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6335,-2.6532903,100.19521,-56.856518,-2.6532903
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6336,-2.9712532,100.2032,-43.072472,-2.9712532
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6337,-9.8576736,100.22191,-108.96751,-9.8576736
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6338,-2.5169156,100.24638,-39.580124,-2.5169156
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6339,-3.6602006,100.3054,-49.662586,-3.6602006
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6340,-3.2869163,100.33965,-50.988865,-3.2869163
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6341,-5.0448642,100.346,-99.643654,-5.0448642
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6342,-2.2653801,100.36449,-53.147068,-2.2653801
