mol,rseq,mseq,S,E_conf,E_place,E_score1
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6198,-91.830086,110.74811,-91.830086,-91.830086
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6199,-91.011925,110.74811,-91.011925,-91.011925
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6200,-100.11322,112.41435,-100.11322,-100.11322
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6201,-86.805145,112.41436,-86.805145,-86.805145
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6202,-106.7514,112.41523,-106.7514,-106.7514
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6203,-89.346817,112.41525,-89.346817,-89.346817
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6204,-86.893539,112.80027,-86.893539,-86.893539
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6205,-101.8175,112.80027,-101.8175,-101.8175
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6206,-95.209091,112.80227,-95.209091,-95.209091
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6207,-104.9078,112.80227,-104.9078,-104.9078
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6208,-101.44691,113.75941,-101.44691,-101.44691
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6209,-80.424316,113.75945,-80.424316,-80.424316
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6210,-97.712234,113.76015,-97.712234,-97.712234
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6211,-80.060577,113.76018,-80.060577,-80.060577
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6212,-80.999634,113.92539,-80.999634,-80.999634
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6213,-91.006081,113.92543,-91.006081,-91.006081
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6214,-89.139122,113.93394,-89.139122,-89.139122
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6215,-97.555466,114.05828,-97.555466,-97.555466
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6216,-119.87566,114.05833,-119.87566,-119.87566
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6217,-105.36068,114.06149,-105.36068,-105.36068
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6218,-106.63209,114.0616,-106.63209,-106.63209
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6219,-105.83693,114.40086,-105.83693,-105.83693
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6220,-83.807716,114.40089,-83.807716,-83.807716
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6221,-88.146957,114.40191,-88.146957,-88.146957
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6222,-102.24744,114.40192,-102.24744,-102.24744
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6223,-122.21001,114.40664,-122.21001,-122.21001
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6224,-91.989647,114.40665,-91.989647,-91.989647
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6225,-83.017738,114.4081,-83.017738,-83.017738
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6226,-98.287621,114.40812,-98.287621,-98.287621
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6227,-104.19978,114.40958,-104.19978,-104.19978
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6228,-81.709663,114.42823,-81.709663,-81.709663
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6229,-100.17585,114.42824,-100.17585,-100.17585
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6230,-92.764412,114.7216,-92.764412,-92.764412
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6231,-98.510773,115.50478,-98.510773,-98.510773
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6232,-95.825684,115.50481,-95.825684,-95.825684
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6233,-97.29995,115.50613,-97.29995,-97.29995
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6234,-98.105934,116.08614,-98.105934,-98.105934
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6235,-80.405319,116.08617,-80.405319,-80.405319
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6236,-95.826477,116.08639,-95.826477,-95.826477
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6237,-76.299606,116.08648,-76.299606,-76.299606
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6238,-91.89492,116.33351,-91.89492,-91.89492
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6239,-108.27051,116.33353,-108.27051,-108.27051
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6240,-93.841797,116.71914,-93.841797,-93.841797
S(=O)(=O)(c1nnn(c1C)-c1cc(C)c(cc1OC)C)c1ccc(cc1)C(C)(C)C,1,6241,-90.872284,116.71983,-90.872284,-90.872284
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6242,-110.65313,124.90279,-110.65313,-110.65313
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6243,-91.949783,124.90281,-91.949783,-91.949783
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6244,-94.178421,124.90372,-94.178421,-94.178421
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6245,-100.55233,124.90382,-100.55233,-100.55233
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6246,-108.10629,125.01509,-108.10629,-108.10629
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6247,-92.307709,125.01511,-92.307709,-92.307709
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6248,-107.45753,125.01592,-107.45753,-107.45753
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6249,-94.348648,125.01596,-94.348648,-94.348648
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6250,-89.392456,125.45288,-89.392456,-89.392456
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6251,-101.69407,125.45355,-101.69407,-101.69407
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6252,-93.178238,125.45464,-93.178238,-93.178238
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6253,-105.36819,125.57657,-105.36819,-105.36819
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6254,-86.506882,125.57674,-86.506882,-86.506882
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6255,-110.47231,125.57832,-110.47231,-110.47231
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6256,-90.249779,125.5786,-90.249779,-90.249779
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6257,-79.638977,126.23153,-79.638977,-79.638977
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6258,-75.626869,126.23154,-75.626869,-75.626869
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6259,-70.409271,126.23234,-70.409271,-70.409271
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6260,-75.962936,126.23236,-75.962936,-75.962936
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6261,-82.305595,126.41953,-82.305595,-82.305595
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6262,-83.172653,126.41963,-83.172653,-83.172653
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6263,-92.02964,126.42039,-92.02964,-92.02964
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6264,-65.110397,126.42046,-65.110397,-65.110397
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6265,-66.516434,126.4883,-66.516434,-66.516434
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6266,-79.480804,126.4883,-79.480804,-79.480804
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6267,-72.022438,126.49497,-72.022438,-72.022438
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6268,-87.797813,126.49499,-87.797813,-87.797813
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6269,-93.893089,126.56246,-93.893089,-93.893089
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6270,-92.502312,126.56555,-92.502312,-92.502312
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6271,-100.42495,126.56557,-100.42495,-100.42495
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6272,-83.877472,126.59611,-83.877472,-83.877472
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6273,-75.048134,126.59613,-75.048134,-75.048134
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6274,-82.76725,126.60322,-82.76725,-82.76725
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6275,-88.985756,126.60323,-88.985756,-88.985756
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6276,-113.37166,126.67417,-113.37166,-113.37166
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6277,-90.840584,126.67421,-90.840584,-90.840584
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6278,-92.692024,126.67743,-92.692024,-92.692024
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6279,-95.413765,126.67755,-95.413765,-95.413765
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6280,-75.915176,126.92131,-75.915176,-75.915176
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6281,-81.409111,126.92133,-81.409111,-81.409111
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6282,-69.051094,126.92242,-69.051094,-69.051094
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6283,-81.587555,126.92245,-81.587555,-81.587555
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6284,-98.127335,127.07152,-98.127335,-98.127335
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6285,-99.277397,127.07153,-99.277397,-99.277397
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6286,-96.896362,127.07435,-96.896362,-96.896362
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6287,-109.10425,127.07448,-109.10425,-109.10425
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6288,-85.451538,127.1209,-85.451538,-85.451538
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6289,-88.942993,127.12194,-88.942993,-88.942993
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6290,-77.4748,127.13274,-77.4748,-77.4748
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6291,-87.917023,127.15092,-87.917023,-87.917023
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6292,-101.34222,127.19525,-101.34222,-101.34222
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6293,-101.93688,127.1982,-101.93688,-101.93688
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6294,-107.85516,127.19823,-107.85516,-107.85516
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6295,-78.88282,127.25375,-78.88282,-78.88282
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6296,-98.761833,127.25378,-98.761833,-98.761833
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6297,-87.229637,127.27226,-87.229637,-87.229637
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6298,-86.687294,127.27227,-86.687294,-86.687294
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6299,-96.672035,127.99757,-96.672035,-96.672035
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6300,-80.125618,127.99757,-80.125618,-80.125618
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6301,-80.680817,127.99906,-80.680817,-80.680817
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6302,-90.978516,128.17938,-90.978516,-90.978516
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6303,-73.551872,128.17943,-73.551872,-73.551872
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6304,-97.100975,128.18065,-97.100975,-97.100975
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6305,-75.69146,128.21857,-75.69146,-75.69146
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6306,-65.770866,128.59451,-65.770866,-65.770866
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6307,-74.227684,128.59451,-74.227684,-74.227684
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6308,-65.107956,128.59587,-65.107956,-65.107956
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6309,-79.857063,128.59589,-79.857063,-79.857063
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6310,-63.971359,128.78853,-63.971359,-63.971359
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6311,-90.947479,128.78854,-90.947479,-90.947479
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6312,-56.117302,128.78952,-56.117302,-56.117302
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6313,-100.73067,128.86507,-100.73067,-100.73067
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6314,-78.309814,128.8651,-78.309814,-78.309814
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6315,-90.882271,129.07288,-90.882271,-90.882271
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6316,-93.61631,129.07384,-93.61631,-93.61631
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6317,-66.639908,129.27449,-66.639908,-66.639908
S(=O)(=O)(c1nnn(c1C)-c1cc(ccc1OC)C(C)(C)C)c1ccc(cc1)C(C)(C)C,1,6318,-83.75457,129.4816,-83.75457,-83.75457
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6319,-66.080711,98.49408,-66.080711,-66.080711
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6320,-70.463989,98.818665,-70.463989,-70.463989
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6321,-77.152512,98.842941,-77.152512,-77.152512
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6322,-75.514832,99.021614,-75.514832,-75.514832
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6323,-83.393776,99.401459,-83.393776,-83.393776
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6324,-92.866501,99.460831,-92.866501,-92.866501
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6325,-69.710266,99.529175,-69.710266,-69.710266
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6326,-81.462738,99.652542,-81.462738,-81.462738
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6327,-67.884537,99.765259,-67.884537,-67.884537
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6328,-72.156509,99.806679,-72.156509,-72.156509
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6329,-68.290833,99.97921,-68.290833,-68.290833
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6330,-87.89357,99.979378,-87.89357,-87.89357
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6331,-86.105293,99.996498,-86.105293,-86.105293
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6332,-72.564758,100.0135,-72.564758,-72.564758
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6333,-75.061935,100.08995,-75.061935,-75.061935
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6334,-89.884567,100.17253,-89.884567,-89.884567
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6335,-89.657608,100.19521,-89.657608,-89.657608
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6336,-80.339546,100.2032,-80.339546,-80.339546
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6337,-108.96751,100.22191,-108.96751,-108.96751
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6338,-72.99826,100.24638,-72.99826,-72.99826
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6339,-70.414894,100.3054,-70.414894,-70.414894
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6340,-68.475281,100.33965,-68.475281,-68.475281
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6341,-99.643654,100.346,-99.643654,-99.643654
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6342,-74.03965,100.36449,-74.03965,-74.03965
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6343,-79.591301,100.36795,-79.591301,-79.591301
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6344,-90.93219,100.3725,-90.93219,-90.93219
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6345,-62.776646,100.47994,-62.776646,-62.776646
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6346,-104.7728,100.48617,-104.7728,-104.7728
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6347,-81.599487,100.53191,-81.599487,-81.599487
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6348,-112.75967,100.56348,-112.75967,-112.75967
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccccc1)C,1,6349,-69.745834,100.70322,-69.745834,-69.745834
