mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1716,-18.510168,69.801994,-31.727068,-18.510168
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1717,-19.483128,69.818771,-19.452774,-19.483128
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1718,-19.932777,69.81881,-13.451388,-19.932777
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1719,-19.473167,69.868431,-44.049549,-19.473167
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1720,-19.781418,69.868462,-55.701996,-19.781418
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1721,-18.197445,69.912567,-20.992807,-18.197445
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1722,-18.678387,69.912651,-13.19299,-18.678387
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1723,-19.958435,69.940887,-27.772469,-19.958435
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1724,-19.192909,69.940887,-42.835537,-19.192909
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1725,-18.508814,69.952881,-8.7976599,-18.508814
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1726,-17.977045,69.963013,-16.053951,-17.977045
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1727,-19.573606,69.963036,-24.33754,-19.573606
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1728,-18.714157,70.007202,-26.766521,-18.714157
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1777,-19.418859,56.194523,-44.173176,-19.418859
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1778,-18.448399,56.194611,-52.872013,-18.448399
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1779,-18.182524,56.217651,-13.205876,-18.182524
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1780,-17.66551,56.217674,-45.188889,-17.66551
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1781,-18.62215,56.319855,-30.453304,-18.62215
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1782,-18.805969,56.319866,-45.927891,-18.805969
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1783,-18.055359,56.534691,-9.9262257,-18.055359
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1784,-21.120981,56.544456,-19.931551,-21.120981
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1785,-19.375069,56.5854,-30.275455,-19.375069
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1786,-19.768343,56.585415,-35.550545,-19.768343
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1787,-20.879642,56.587284,-19.63945,-20.879642
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1788,-19.989193,56.616859,-40.34264,-19.989193
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1765,-17.342813,72.405846,-48.012085,-17.342813
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1766,-16.783775,72.405869,-33.775333,-16.783775
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1767,-16.081312,72.415871,-33.793934,-16.081312
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1768,-16.149576,72.415878,-46.435444,-16.149576
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1769,-18.764927,54.951843,-12.142144,-18.764927
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1770,-19.588434,54.951851,-18.635208,-19.588434
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1771,-18.43228,55.061642,-34.890469,-18.43228
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1772,-17.948402,55.061661,-24.255352,-17.948402
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1773,-20.55011,55.530643,-45.106308,-20.55011
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1774,-19.134918,55.530666,-36.053524,-19.134918
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1775,-18.619678,55.543808,-15.324746,-18.619678
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1776,-18.489557,55.543812,-23.314177,-18.489557
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1729,-20.185278,70.016808,-14.877036,-20.185278
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1730,-18.717157,70.04567,-23.446011,-18.717157
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1731,-19.714396,70.052826,-15.250406,-19.714396
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1732,-20.83395,70.052849,-21.753542,-20.83395
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1733,-18.599293,69.687492,-24.252962,-18.599293
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1734,-17.11129,69.687492,-40.540127,-17.11129
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1735,-17.937857,69.793991,-16.419434,-17.937857
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1736,-17.910721,69.793999,-35.895962,-17.910721
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1737,-19.285809,70.490311,-34.72131,-19.285809
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1738,-19.124758,70.490311,-47.211365,-19.124758
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1739,-20.424395,70.546593,-30.812902,-20.424395
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1740,-17.658125,70.546593,-26.654526,-17.658125
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1741,-15.15567,70.553238,-23.034229,-15.15567
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1742,-20.392702,70.553238,-47.61816,-20.392702
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1743,-17.368269,70.671036,-26.140789,-17.368269
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1744,-19.114367,70.671043,-47.848648,-19.114367
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1745,-17.268169,70.730774,-23.647465,-17.268169
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1746,-19.805958,70.730782,-33.567902,-19.805958
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1747,-17.880949,70.966347,-18.401546,-17.880949
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1748,-18.567862,70.966354,-23.14255,-18.567862
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1749,-19.426308,71.105896,-27.617214,-19.426308
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1750,-17.765341,71.231644,-39.696068,-17.765341
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1751,-19.01433,71.231651,-49.83181,-19.01433
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1752,-18.609676,71.29615,-40.98278,-18.609676
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1753,-19.204109,71.296158,-49.32357,-19.204109
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1754,-17.408064,71.455399,-30.328228,-17.408064
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1755,-17.008923,71.455421,-41.089088,-17.008923
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1756,-20.501543,71.677147,-56.947571,-20.501543
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1757,-19.423069,71.677147,-22.0637,-19.423069
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1758,-16.325817,71.729645,-30.112036,-16.325817
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1759,-18.359762,71.729729,-50.798519,-18.359762
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1760,-17.186779,71.811348,-22.958946,-17.186779
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1761,-17.664305,71.811401,-21.444407,-17.664305
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1762,-18.783466,71.882416,-32.047543,-18.783466
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1763,-17.690739,71.882423,-18.958998,-17.690739
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1764,-18.815311,71.982582,-33.985832,-18.815311
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1813,-20.007006,57.5769,-40.554771,-20.007006
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1814,-19.915777,57.681194,-37.364037,-19.915777
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1815,-18.82583,57.914398,-14.110163,-18.82583
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1816,-17.636179,57.914448,-24.740601,-17.636179
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1817,-19.021933,57.951775,-26.927555,-19.021933
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1818,-20.140987,58.001495,-55.550854,-20.140987
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1819,-21.379509,58.014732,-39.08831,-21.379509
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1820,-22.686834,58.021088,-44.799156,-22.686834
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1821,-19.240177,58.031754,-46.883472,-19.240177
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1822,-18.270929,58.031761,-41.807976,-18.270929
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1823,-20.134344,58.06884,-27.367809,-20.134344
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1824,-19.636572,58.068996,-49.592079,-19.636572
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1789,-18.978058,56.616875,-17.127256,-18.978058
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1790,-18.678646,56.673832,-18.431198,-18.678646
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1791,-19.225342,56.67384,-19.722092,-19.225342
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1792,-19.257523,56.751198,-15.003241,-19.257523
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1793,-19.553524,56.838619,-52.878609,-19.553524
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1794,-19.863756,56.998535,-23.152592,-19.863756
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1795,-21.045008,56.998875,-40.858036,-21.045008
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1796,-19.425224,56.998924,-20.532692,-19.425224
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1797,-20.041719,57.087704,-27.653044,-20.041719
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1798,-20.665655,57.087753,-41.341164,-20.665655
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1799,-19.159271,57.179993,-31.341055,-19.159271
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1800,-21.114075,57.18,-29.212976,-21.114075
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1837,-20.587219,58.831188,-45.036255,-20.587219
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1838,-19.335983,58.873882,-38.259247,-19.335983
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1839,-18.809681,58.904819,-6.8518744,-18.809681
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1840,-17.811209,58.918842,-25.934677,-17.811209
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1841,-20.661594,59.014881,-44.512268,-20.661594
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1842,-19.139812,59.067982,-52.965797,-19.139812
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1843,-19.487217,59.132317,-28.548845,-19.487217
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1844,-18.894548,59.267876,-23.41909,-18.894548
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1845,-19.549114,59.467407,-37.319847,-19.549114
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1846,-19.268213,59.486923,-31.627136,-19.268213
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1847,-20.786179,59.489887,-29.774059,-20.786179
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1848,-20.750851,59.509892,-63.058071,-20.750851
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1801,-20.467339,57.194458,-53.165924,-20.467339
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1802,-18.315979,57.202904,-23.75942,-18.315979
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1803,-21.266582,57.2383,-27.95018,-21.266582
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1804,-19.387804,57.238415,-35.172779,-19.387804
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1805,-18.268553,57.24313,-35.718685,-18.268553
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1806,-18.862566,57.243145,-40.293926,-18.862566
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1807,-19.962378,57.296322,-40.181355,-19.962378
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1808,-18.593493,57.376091,-27.861895,-18.593493
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1809,-18.933168,57.415485,-41.143085,-18.933168
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1810,-18.209761,57.456417,-22.615974,-18.209761
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1811,-19.449184,57.456478,-15.957951,-19.449184
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1812,-17.922869,57.478848,-7.374536,-17.922869
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1825,-20.909122,58.182964,-26.978359,-20.909122
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1826,-19.59099,58.182972,-25.524958,-19.59099
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1827,-20.436308,58.212246,-37.749866,-20.436308
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1828,-19.278425,58.212257,-36.708382,-19.278425
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1829,-20.017471,58.345444,-37.214699,-20.017471
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1830,-19.417187,58.454662,-39.39999,-19.417187
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1831,-18.932077,58.454674,-29.70252,-18.932077
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1832,-19.54738,58.462521,-38.979443,-19.54738
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1833,-20.151491,58.590252,-40.725994,-20.151491
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1834,-19.807556,58.641308,-32.949039,-19.807556
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1835,-21.273661,58.641308,-35.703056,-21.273661
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1836,-19.888021,58.684959,-25.137949,-19.888021
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1849,-18.549824,59.510014,-40.067867,-18.549824
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1850,-18.886505,59.566673,-36.400276,-18.886505
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1851,-19.51297,59.741554,-42.220493,-19.51297
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1852,-20.329973,59.768661,-40.908527,-20.329973
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1853,-19.080412,59.768661,-38.021854,-19.080412
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1854,-21.258858,59.899754,-37.601223,-21.258858
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1855,-20.337088,59.912102,-23.923042,-20.337088
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1856,-19.201765,59.949627,-22.724566,-19.201765
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1857,-19.180225,60.119125,-17.490385,-19.180225
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1858,-20.469587,60.163483,-39.795864,-20.469587
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1859,-20.792576,60.163498,-46.029758,-20.792576
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1860,-18.20237,60.183594,-14.786366,-18.20237
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1861,-21.355417,60.210159,-21.646378,-21.355417
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1862,-18.631647,60.224525,-31.001123,-18.631647
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1863,-19.407869,60.836124,-33.263283,-19.407869
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1864,-17.901777,60.836143,-33.918003,-17.901777
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1865,-17.594942,60.876236,-16.846109,-17.594942
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1866,-17.349918,60.907715,-18.396788,-17.349918
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1867,-18.385424,60.974846,-13.97925,-18.385424
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1868,-21.259211,61.002899,-45.099064,-21.259211
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1869,-19.383425,64.002304,-46.13686,-19.383425
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1870,-18.443262,64.002312,-45.30035,-18.443262
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1871,-18.40201,64.210213,-18.990396,-18.40201
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1872,-19.79907,64.210213,-32.641506,-19.79907
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1873,-18.627285,64.214432,-40.548027,-18.627285
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1874,-18.09408,64.214455,-23.578424,-18.09408
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1875,-18.733818,64.345512,-8.4308996,-18.733818
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1876,-18.459362,64.34552,-49.070011,-18.459362
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1877,-18.201143,64.555473,-36.793663,-18.201143
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1878,-17.945818,64.555473,-37.301735,-17.945818
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1879,-19.336847,64.782722,-32.404957,-19.336847
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1880,-19.653284,64.782722,-56.134418,-19.653284
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1881,-18.240885,64.958664,-52.41914,-18.240885
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1882,-18.492783,64.958664,-34.285748,-18.492783
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1883,-19.414438,65.058914,-44.244316,-19.414438
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1884,-20.455954,65.058968,-42.563984,-20.455954
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1885,-19.534563,65.082352,-43.392765,-19.534563
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1886,-19.146496,65.082375,-28.6513,-19.146496
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1887,-18.999048,65.306824,-28.162956,-18.999048
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1888,-19.092674,65.306831,-19.071329,-19.092674
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1889,-19.733131,65.44532,-54.667152,-19.733131
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1890,-17.877029,65.445328,-30.917723,-17.877029
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1891,-19.263199,65.456963,-31.310905,-19.263199
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1892,-19.910982,65.459587,-30.927336,-19.910982
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1893,-19.717249,65.487801,-22.17823,-19.717249
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1894,-18.898787,65.487801,-25.234407,-18.898787
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1895,-19.439201,65.516922,-10.561617,-19.439201
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1896,-18.151196,65.51693,-38.599213,-18.151196
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1897,-17.849842,65.711235,-31.310356,-17.849842
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1898,-19.234983,65.711861,-31.442747,-19.234983
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1899,-18.848013,65.711868,-31.506516,-18.848013
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1900,-17.622305,65.989601,-28.818279,-17.622305
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1901,-18.392241,65.989601,-28.906813,-18.392241
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1902,-20.679644,66.021133,-16.987392,-20.679644
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1903,-20.115877,66.021141,-13.108321,-20.115877
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1904,-19.058933,66.447296,-34.852291,-19.058933
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1905,-19.769434,66.447304,-50.565907,-19.769434
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1906,-19.682415,66.537369,-59.974854,-19.682415
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1907,-19.175102,66.537376,-38.076416,-19.175102
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1908,-18.540792,66.58149,-49.583218,-18.540792
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1909,-19.016827,66.632042,-23.016251,-19.016827
Clc1cc(ccc1Cl)CCOCc1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1910,-19.871798,66.632042,-21.251848,-19.871798
