mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,242,-7.2375064,71.296593,-60.384556,-7.2375064
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,243,-2.997447,71.297745,-48.102703,-2.997447
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,244,-3.2160654,71.297768,-51.419739,-3.2160654
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,245,-4.4980597,71.33432,-55.748657,-4.4980597
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,246,-5.2254024,71.63385,-65.342621,-5.2254024
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,247,-2.6399539,71.633865,-46.830208,-2.6399539
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,248,-7.565352,71.650513,-74.44796,-7.565352
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,249,-6.0099235,71.650528,-87.842102,-6.0099235
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,250,-3.3259377,71.964996,-59.134541,-3.3259377
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,251,-6.7173424,72.016953,-91.448265,-6.7173424
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,252,-7.786767,72.017128,-82.683601,-7.786767
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,265,-4.0444431,55.476898,-55.028374,-4.0444431
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,266,-2.5111785,55.635757,-47.22364,-2.5111785
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,267,-2.7598741,55.635757,-47.175587,-2.7598741
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,268,-2.6180122,55.895779,-49.261543,-2.6180122
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,269,-4.359076,55.955471,-58.450413,-4.359076
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,270,-3.2353332,55.955551,-71.25399,-3.2353332
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,271,-2.8529899,56.084129,-46.297493,-2.8529899
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,272,-3.5088637,56.084129,-64.187393,-3.5088637
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,273,-8.2240276,56.119324,-72.052284,-8.2240276
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,274,-2.8930435,56.171146,-53.354645,-2.8930435
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,275,-2.6082485,56.171158,-58.414265,-2.6082485
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,276,-4.5426655,56.350067,-50.946251,-4.5426655
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,193,-6.8226728,67.725769,-60.315674,-6.8226728
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,194,-3.6162598,67.803596,-51.692936,-3.6162598
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,195,-4.0681224,67.815125,-59.520679,-4.0681224
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,196,-3.561224,67.815125,-61.686066,-3.561224
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,197,-5.6447539,67.840065,-68.568001,-5.6447539
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,198,-6.3673778,67.840065,-54.423889,-6.3673778
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,199,-3.4672227,68.069397,-62.989262,-3.4672227
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,200,-6.3341956,68.069412,-84.817024,-6.3341956
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,201,-2.5184176,68.126648,-34.512367,-2.5184176
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,202,-2.7351313,68.126694,-56.84729,-2.7351313
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,203,-5.2083693,68.137962,-64.422737,-5.2083693
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,204,-3.6966739,68.137962,-65.843742,-3.6966739
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,205,-6.2229452,68.149422,-61.23782,-6.2229452
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,206,-3.3519983,68.149429,-62.871994,-3.3519983
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,207,-2.8866844,68.23806,-21.424381,-2.8866844
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,208,-2.9261146,68.238068,-53.100971,-2.9261146
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,209,-7.9910278,68.404602,-82.76886,-7.9910278
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,210,-8.9418821,68.404602,-87.929764,-8.9418821
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,211,-5.1084962,68.452713,-57.843361,-5.1084962
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,212,-4.3569069,68.75045,-73.769402,-4.3569069
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,213,-7.1234941,68.782974,-84.802727,-7.1234941
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,214,-6.6585722,68.782982,-61.678905,-6.6585722
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,215,-7.2624745,69.082588,-88.979904,-7.2624745
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,216,-4.7768321,69.192146,-57.741776,-4.7768321
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,169,-4.6437416,65.294533,-52.123547,-4.6437416
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,170,-4.5651317,65.532974,-55.448811,-4.5651317
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,171,-2.8357282,65.532982,-59.62619,-2.8357282
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,172,-5.7634053,65.62944,-61.925167,-5.7634053
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,173,-7.8035855,65.629448,-71.219978,-7.8035855
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,174,-3.2223148,65.819679,-59.0037,-3.2223148
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,175,-2.7685318,65.819679,-65.516685,-2.7685318
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,176,-3.8095727,65.91848,-52.130497,-3.8095727
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,177,-4.8640871,65.918495,-68.586456,-4.8640871
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,178,-4.4576411,66.140228,-63.493397,-4.4576411
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,179,-4.7252564,66.140228,-50.593483,-4.7252564
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,180,-6.2326951,66.808464,-84.361847,-6.2326951
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,217,-7.6170216,69.21566,-94.308212,-7.6170216
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,218,-7.080883,69.215675,-67.124046,-7.080883
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,219,-4.664989,69.260269,-56.808212,-4.664989
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,220,-6.8865623,69.260803,-91.615807,-6.8865623
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,221,-2.2993927,69.399055,-62.209122,-2.2993927
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,222,-4.0028529,69.399071,-52.141556,-4.0028529
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,223,-5.8833475,69.48455,-65.675835,-5.8833475
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,224,-5.020977,69.484558,-72.414825,-5.020977
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,225,-3.1385925,69.661964,-53.601166,-3.1385925
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,226,-2.6764896,69.66198,-46.369831,-2.6764896
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,227,-5.0505629,69.680763,-80.016685,-5.0505629
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,228,-4.3230247,69.680779,-57.516113,-4.3230247
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,157,-6.792037,74.778831,-79.159103,-6.792037
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,158,-5.4801283,74.778862,-71.357353,-5.4801283
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,159,-3.4880176,74.780243,-38.865158,-3.4880176
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,160,-3.7384219,74.780243,-47.754616,-3.7384219
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,161,-3.6775854,74.863586,-65.311935,-3.6775854
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,162,-3.3062127,74.890953,-51.5527,-3.3062127
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,163,-3.410558,74.913338,-63.342236,-3.410558
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,164,-4.3008041,74.9235,-60.596268,-4.3008041
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(cc1)C,1,165,-6.8954029,75.041283,-82.728737,-6.8954029
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,166,-4.771873,65.195198,-77.626419,-4.771873
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,167,-6.8085871,65.195206,-61.75565,-6.8085871
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,168,-3.9207106,65.294533,-55.816372,-3.9207106
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNC1Cc2c(C1)cccc2,1,253,-7.4919891,72.107468,-87.415085,-7.4919891
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,254,-6.2649646,54.563068,-74.296539,-6.2649646
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,255,-6.1764412,54.563068,-70.749702,-6.1764412
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,256,-6.8955088,55.016167,-69.665115,-6.8955088
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,257,-7.3179026,55.016201,-52.009758,-7.3179026
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,258,-5.4253397,55.044769,-76.806709,-5.4253397
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,259,-3.1362226,55.044773,-57.444241,-3.1362226
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,260,-4.3108644,55.059944,-70.069397,-4.3108644
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,261,-4.6254158,55.059956,-54.039772,-4.6254158
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,262,-3.7313693,55.362816,-52.434685,-3.7313693
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,263,-5.0465326,55.36282,-57.138496,-5.0465326
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,264,-2.7062454,55.476883,-42.803692,-2.7062454
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,277,-2.9782155,56.383305,-47.132195,-2.9782155
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,278,-2.6287148,56.383305,-52.976208,-2.6287148
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,279,-6.6147604,56.526955,-67.891594,-6.6147604
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,280,-6.9924197,56.54052,-66.600906,-6.9924197
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,281,-7.3177838,56.599743,-84.15625,-7.3177838
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,282,-5.5532331,56.605591,-74.949951,-5.5532331
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,283,-5.9563756,56.668919,-70.510025,-5.9563756
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,284,-3.0597463,56.768929,-72.383476,-3.0597463
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,285,-3.3880656,56.769009,-47.135883,-3.3880656
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,286,-5.6700826,56.802906,-67.800476,-5.6700826
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,287,-5.7592754,56.80291,-64.911217,-5.7592754
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,288,-7.7632394,56.980537,-84.751472,-7.7632394
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,289,-7.2462435,56.98056,-71.928986,-7.2462435
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,290,-4.2982402,56.992805,-52.662361,-4.2982402
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,291,-4.0808992,57.013435,-50.203236,-4.0808992
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,292,-4.7059503,57.013435,-68.692001,-4.7059503
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,293,-5.2835937,57.068909,-61.867733,-5.2835937
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,294,-7.0910788,57.103455,-83.282166,-7.0910788
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,295,-6.7013698,57.156788,-72.938179,-6.7013698
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,296,-6.212822,57.156799,-69.044693,-6.212822
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,297,-5.4977746,57.181534,-66.642532,-5.4977746
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,298,-3.040163,57.23233,-52.46244,-3.040163
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,299,-2.7962251,57.232365,-66.517166,-2.7962251
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,300,-2.7919986,57.421844,-55.323292,-2.7919986
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,313,-4.5093565,57.988819,-59.240185,-4.5093565
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,314,-6.5858665,58.010712,-70.682869,-6.5858665
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,315,-6.1697783,58.010822,-58.123043,-6.1697783
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,316,-5.5209403,58.084015,-60.252678,-5.5209403
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,317,-5.0255885,58.084019,-53.67643,-5.0255885
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,318,-8.4698038,58.102375,-66.412231,-8.4698038
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,319,-2.307991,58.14341,-42.471245,-2.307991
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,320,-5.521729,58.180782,-66.666695,-5.521729
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,321,-4.5661092,58.279072,-50.923969,-4.5661092
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,322,-7.2347546,58.351837,-91.907036,-7.2347546
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,323,-9.0189571,58.351852,-91.695984,-9.0189571
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,324,-4.3850131,58.42474,-61.726643,-4.3850131
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,325,-6.3929739,58.462685,-80.422432,-6.3929739
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,326,-3.5773315,58.734962,-45.495914,-3.5773315
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,327,-3.2694089,58.734974,-65.772469,-3.2694089
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,328,-3.3833833,58.747116,-59.97644,-3.3833833
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,329,-3.1736693,58.875259,-29.058292,-3.1736693
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,330,-4.7969446,58.875343,-73.638718,-4.7969446
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,331,-5.805428,58.881737,-60.739189,-5.805428
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,332,-3.950706,58.935955,-60.110996,-3.950706
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,333,-3.5022073,58.951515,-72.88298,-3.5022073
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,334,-3.5821321,58.951591,-69.325172,-3.5821321
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,335,-2.5754688,58.993122,-58.077023,-2.5754688
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,336,-7.3438768,59.027573,-60.81773,-7.3438768
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,337,-8.2507687,59.041965,-72.926041,-8.2507687
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,338,-3.4406302,59.045975,-38.499134,-3.4406302
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,339,-7.238977,59.081139,-83.623856,-7.238977
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,340,-3.1841514,59.09827,-50.581089,-3.1841514
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,341,-4.8603287,59.098316,-66.098579,-4.8603287
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,342,-8.1414938,59.253231,-72.676796,-8.1414938
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,343,-5.9868164,59.256771,-85.941872,-5.9868164
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,344,-3.598351,59.319408,-72.412727,-3.598351
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,345,-4.9553156,59.472328,-49.800827,-4.9553156
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,346,-4.7645931,59.472347,-58.378899,-4.7645931
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,347,-7.2679191,59.525658,-73.591095,-7.2679191
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,348,-4.6904411,59.540894,-52.210316,-4.6904411
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,301,-3.6231477,57.42186,-59.679398,-3.6231477
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,302,-3.5430396,57.428741,-29.488182,-3.5430396
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,303,-6.8224082,57.488937,-78.600456,-6.8224082
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,304,-5.6763082,57.509415,-61.822281,-5.6763082
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,305,-2.8683507,57.509415,-46.546223,-2.8683507
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,306,-5.7368569,57.59552,-68.89064,-5.7368569
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,307,-2.1538174,57.702164,-33.630699,-2.1538174
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,308,-6.6290479,57.770222,-59.225197,-6.6290479
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,309,-6.5985913,57.770222,-83.377113,-6.5985913
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,310,-3.4714038,57.791401,-66.20179,-3.4714038
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,311,-4.1249876,57.833973,-73.49025,-4.1249876
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,312,-5.0621047,57.833977,-46.092842,-5.0621047
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,349,-6.8090568,59.632988,-82.540268,-6.8090568
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,350,-5.907454,59.794132,-62.98513,-5.907454
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,351,-4.0571451,59.863041,-52.959103,-4.0571451
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,352,-6.0708547,59.961288,-56.785149,-6.0708547
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccc(Cl)cc1,1,353,-5.0059118,60.062981,-60.288376,-5.0059118
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,354,-3.7258806,69.687492,-73.116249,-3.7258806
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,355,-4.2420588,69.6875,-65.079948,-4.2420588
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,356,-3.8981018,69.793991,-80.932365,-3.8981018
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,357,-4.9650168,69.794006,-82.463463,-4.9650168
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,358,-5.849103,70.490303,-76.046997,-5.849103
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,359,-5.4219923,70.490349,-76.768692,-5.4219923
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,360,-6.3706698,70.546593,-64.059052,-6.3706698
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,373,-2.4047806,71.455399,-37.334763,-2.4047806
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,374,-6.7676082,71.677162,-88.036415,-6.7676082
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,375,-6.6687875,71.677162,-76.146965,-6.6687875
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,376,-2.520858,71.729637,-42.223228,-2.520858
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,377,-5.1673875,71.811348,-82.256218,-5.1673875
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,378,-5.5843525,71.811356,-76.459206,-5.5843525
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,379,-4.3172541,71.882423,-56.780167,-4.3172541
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,380,-4.1491671,71.882454,-56.82317,-4.1491671
