mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1690,-9.5076275,69.532959,-43.711601,-9.5076275
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1691,-8.5468798,69.532982,-62.987679,-8.5468798
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1692,-9.0445309,69.537033,-88.178085,-9.0445309
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1705,-10.360525,69.68663,-50.569595,-10.360525
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1706,-9.7825899,69.690269,-46.014881,-9.7825899
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1707,-8.5841179,69.690277,-55.340645,-8.5841179
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1708,-11.15876,69.726135,-61.417946,-11.15876
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1709,-9.0791273,69.737518,-50.92276,-9.0791273
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1710,-11.606895,69.744995,-58.828739,-11.606895
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1711,-10.973376,69.74501,-84.786942,-10.973376
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1712,-9.2580004,69.774757,-58.699024,-9.2580004
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1713,-9.2965813,69.774765,-30.065514,-9.2965813
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1714,-11.544444,69.786797,-65.85498,-11.544444
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1715,-11.221134,69.786804,-28.572338,-11.221134
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1716,-9.6061831,69.801994,-41.890358,-9.6061831
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1717,-11.843328,69.818771,-81.501709,-11.843328
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1718,-11.553465,69.81881,-62.438099,-11.553465
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1719,-11.116628,69.868431,-80.967628,-11.116628
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1720,-10.975127,69.868462,-60.612816,-10.975127
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1721,-10.417365,69.912567,-51.280441,-10.417365
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1722,-9.0752134,69.912651,-38.055202,-9.0752134
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1723,-11.27926,69.940887,-52.980083,-11.27926
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1724,-12.607635,69.940887,-75.504196,-12.607635
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1725,-10.059364,69.952881,-45.814743,-10.059364
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1726,-11.257676,69.963013,-66.231728,-11.257676
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1727,-11.223539,69.963036,-59.98782,-11.223539
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1728,-10.644648,70.007202,-36.708344,-10.644648
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1693,-13.574258,69.537041,-57.110828,-13.574258
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1694,-9.9992361,69.551781,-45.036938,-9.9992361
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1695,-9.1776819,69.551788,-46.346703,-9.1776819
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1696,-12.755765,69.558571,-72.858803,-12.755765
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1697,-10.931451,69.558578,-55.17944,-10.931451
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1698,-11.951946,69.593719,-43.308949,-11.951946
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1699,-11.848426,69.642654,-77.996643,-11.848426
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1700,-11.764756,69.642662,-73.707314,-11.764756
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1701,-8.939724,69.648621,-46.066856,-8.939724
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1702,-9.0176783,69.648628,-55.887642,-9.0176783
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1703,-9.3862476,69.656395,-28.270657,-9.3862476
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1704,-10.091527,69.675163,-46.649696,-10.091527
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1645,-11.025167,68.547951,-73.954353,-11.025167
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1646,-11.513493,68.547958,-55.619473,-11.513493
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1647,-12.74092,68.594643,-79.46608,-12.74092
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1648,-10.536613,68.59465,-78.617455,-10.536613
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1649,-11.739514,68.739258,-62.858292,-11.739514
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1650,-12.204789,68.815933,-59.958359,-12.204789
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1651,-12.302148,68.816017,-69.77079,-12.302148
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1652,-10.053831,68.849678,-68.896591,-10.053831
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1653,-10.712255,68.849701,-52.375805,-10.712255
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1654,-11.649598,68.870178,-62.270706,-11.649598
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1655,-12.503073,68.870178,-69.486679,-12.503073
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1656,-11.117099,68.89241,-70.679626,-11.117099
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1669,-9.047678,69.187981,-8.47857,-9.047678
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1670,-9.8368111,69.188057,-18.139629,-9.8368111
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1671,-9.0474329,69.188652,-55.531101,-9.0474329
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1672,-10.389623,69.194748,-51.32642,-10.389623
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1673,-8.0006781,69.277786,-63.644516,-8.0006781
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1674,-10.072577,69.277908,-28.695969,-10.072577
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1675,-9.9823971,69.301445,-61.267673,-9.9823971
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1676,-9.8957958,69.30648,-61.405624,-9.8957958
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1677,-9.008934,69.306496,-52.351551,-9.008934
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1678,-8.5969028,69.310654,-55.420502,-8.5969028
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1679,-8.6880217,69.310669,-74.958977,-8.6880217
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1680,-9.2151232,69.352661,-37.468098,-9.2151232
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1657,-9.7374601,68.949722,-29.042295,-9.7374601
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1658,-8.9645567,68.94973,-38.527901,-8.9645567
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1659,-10.444623,68.983543,-36.686245,-10.444623
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1660,-9.4569263,69.011131,-23.372145,-9.4569263
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1661,-9.0692968,69.073395,-50.084915,-9.0692968
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1662,-9.4152107,69.095772,-35.227467,-9.4152107
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1663,-10.512257,69.095779,-54.37442,-10.512257
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1664,-9.5582952,69.135521,-23.990494,-9.5582952
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1665,-9.2477751,69.135544,-65.304924,-9.2477751
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1666,-8.7514639,69.166214,-25.601242,-8.7514639
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1667,-8.3292189,69.166847,-13.25834,-8.3292189
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1668,-10.034573,69.171883,-54.985859,-10.034573
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1729,-9.1982841,70.016808,-43.728233,-9.1982841
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1730,-10.813007,70.04567,-46.166447,-10.813007
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1731,-11.797008,70.052826,-85.993378,-11.797008
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(OC)cc1,1,1732,-10.023154,70.052849,-62.475018,-10.023154
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1733,-9.7380161,69.687492,-69.13517,-9.7380161
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1734,-10.005342,69.687492,-74.162712,-10.005342
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1735,-10.089291,69.793991,-82.510437,-10.089291
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1736,-9.4779797,69.793999,-68.255089,-9.4779797
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1737,-9.8026037,70.490311,-55.10675,-9.8026037
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1738,-10.537979,70.490311,-59.004074,-10.537979
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1739,-10.747725,70.546593,-65.927116,-10.747725
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1740,-10.336619,70.546593,-77.193947,-10.336619
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1777,-9.1409969,56.194523,-56.26693,-9.1409969
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1778,-9.2793713,56.194611,-68.53846,-9.2793713
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1779,-10.254239,56.217651,-53.449203,-10.254239
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1780,-10.377436,56.217674,-74.943657,-10.377436
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1781,-9.1904469,56.319855,-61.866974,-9.1904469
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1782,-9.3209124,56.319866,-37.79578,-9.3209124
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1783,-8.8799076,56.534691,-26.676374,-8.8799076
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1784,-10.25744,56.544456,-45.679474,-10.25744
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1785,-9.5897951,56.5854,-50.049583,-9.5897951
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1786,-9.8178902,56.585415,-44.18438,-9.8178902
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1787,-10.421244,56.587284,-51.253887,-10.421244
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1788,-9.6658087,56.616859,-47.50827,-9.6658087
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1741,-10.500781,70.553238,-78.143829,-10.500781
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1742,-10.520599,70.553238,-69.87619,-10.520599
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1743,-10.631842,70.671036,-41.556763,-10.631842
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1744,-10.508083,70.671043,-55.259598,-10.508083
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1745,-10.142338,70.730774,-55.308216,-10.142338
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1746,-10.696918,70.730782,-85.673332,-10.696918
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1747,-11.154821,70.966347,-58.030579,-11.154821
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1748,-10.968572,70.966354,-78.260956,-10.968572
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1749,-10.196178,71.105896,-44.64727,-10.196178
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1750,-10.478271,71.231644,-61.932011,-10.478271
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1751,-10.058455,71.231651,-52.929676,-10.058455
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1752,-10.866391,71.29615,-47.959442,-10.866391
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1765,-10.037746,72.405846,-36.445076,-10.037746
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1766,-10.553264,72.405869,-62.126839,-10.553264
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1767,-10.626929,72.415871,-71.451202,-10.626929
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1768,-10.153449,72.415878,-37.931126,-10.153449
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1769,-10.029419,54.951843,-53.402264,-10.029419
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1770,-11.390998,54.951851,-60.457741,-11.390998
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1771,-9.9149389,55.061642,-48.589645,-9.9149389
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1772,-10.018089,55.061661,-57.223797,-10.018089
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1773,-9.5578203,55.530643,-51.580811,-9.5578203
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1774,-9.304348,55.530666,-52.743462,-9.304348
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1775,-9.1644754,55.543808,-47.784233,-9.1644754
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1776,-10.655713,55.543812,-61.625641,-10.655713
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1753,-10.433473,71.296158,-62.594879,-10.433473
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1754,-9.5944767,71.455399,-74.333145,-9.5944767
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1755,-8.8664951,71.455421,-20.229376,-8.8664951
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1756,-10.790613,71.677147,-79.082443,-10.790613
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1757,-10.610026,71.677147,-66.188812,-10.610026
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1758,-9.8065863,71.729645,-52.360611,-9.8065863
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1759,-9.7500973,71.729729,-36.641579,-9.7500973
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1760,-10.012283,71.811348,-58.865406,-10.012283
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1761,-9.6900549,71.811401,-58.336002,-9.6900549
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1762,-10.056815,71.882416,-66.8153,-10.056815
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1763,-9.8549633,71.882423,-68.896439,-9.8549633
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1764,-11.333753,71.982582,-77.220695,-11.333753
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1813,-10.228913,57.5769,-45.909847,-10.228913
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1814,-9.8667946,57.681194,-53.362083,-9.8667946
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1815,-9.2340832,57.914398,-37.984978,-9.2340832
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1816,-9.0931988,57.914448,-54.960621,-9.0931988
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1817,-10.716601,57.951775,-35.396198,-10.716601
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1818,-13.144445,58.001495,-46.435375,-13.144445
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1819,-9.8546143,58.014732,-54.497746,-9.8546143
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1820,-9.6914215,58.021088,-65.120262,-9.6914215
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1821,-9.4997015,58.031754,-48.893604,-9.4997015
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1822,-10.37448,58.031761,-72.232597,-10.37448
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1823,-9.1487436,58.06884,-52.640465,-9.1487436
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1824,-10.161101,58.068996,-30.569822,-10.161101
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1789,-10.238274,56.616875,-49.251339,-10.238274
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1790,-8.0213394,56.673832,-2.4188325,-8.0213394
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1791,-7.9577184,56.67384,-47.858585,-7.9577184
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1792,-11.075981,56.751198,-37.944122,-11.075981
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1793,-7.9993591,56.838619,-14.590838,-7.9993591
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1794,-9.1028242,56.998535,-49.72966,-9.1028242
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1795,-9.7468739,56.998875,-55.478821,-9.7468739
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1796,-10.681328,56.998924,-32.689129,-10.681328
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1797,-10.336561,57.087704,-32.684299,-10.336561
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1798,-9.96457,57.087753,-26.718739,-9.96457
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1799,-9.8473206,57.179993,-59.657196,-9.8473206
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1800,-9.6067133,57.18,-24.776659,-9.6067133
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1825,-10.056653,58.182964,-69.431747,-10.056653
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1826,-10.107746,58.182972,-54.430855,-10.107746
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1827,-10.125146,58.212246,-83.826714,-10.125146
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1828,-10.498076,58.212257,-15.885767,-10.498076
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1829,-9.2743759,58.345444,-56.127422,-9.2743759
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1830,-10.433395,58.454662,-64.712334,-10.433395
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1831,-10.620346,58.454674,-56.787739,-10.620346
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1832,-9.5952854,58.462521,-43.597614,-9.5952854
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1833,-9.6033545,58.590252,-52.160362,-9.6033545
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1834,-8.983222,58.641308,-41.161144,-8.983222
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1835,-9.4693193,58.641308,-55.710796,-9.4693193
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1836,-10.427458,58.684959,-77.670143,-10.427458
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1801,-10.337228,57.194458,-63.62854,-10.337228
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1802,-10.436509,57.202904,-60.55822,-10.436509
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1803,-9.0490675,57.2383,-43.203907,-9.0490675
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1804,-8.7491217,57.238415,-43.739685,-8.7491217
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1805,-10.197506,57.24313,-71.352531,-10.197506
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1806,-10.627982,57.243145,-51.852379,-10.627982
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1807,-10.684444,57.296322,-67.696495,-10.684444
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1808,-10.096304,57.376091,-61.810757,-10.096304
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1809,-10.045854,57.415485,-72.461166,-10.045854
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1810,-9.4661875,57.456417,-64.417397,-9.4661875
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1811,-8.8768587,57.456478,-47.078979,-8.8768587
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1812,-10.74296,57.478848,-40.059269,-10.74296
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1849,-9.8362665,59.510014,-48.310753,-9.8362665
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1850,-9.8913059,59.566673,-33.796494,-9.8913059
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1851,-11.061151,59.741554,-74.732468,-11.061151
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1852,-9.3122721,59.768661,-58.56572,-9.3122721
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1853,-9.0861893,59.768661,-60.307163,-9.0861893
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1854,-9.2680178,59.899754,-49.663765,-9.2680178
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1855,-9.7445307,59.912102,-48.923298,-9.7445307
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1856,-10.855227,59.949627,-52.360069,-10.855227
Clc1ccc(cc1)-c1nc2SC=Cn2c1CNCCc1ccccc1,1,1857,-10.308984,60.119125,-52.04356,-10.308984
