mol,rseq,mseq,S,E_conf,E_place,E_score1
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1701,-25.443584,132.84764,-49.89241,-25.443584
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1702,-26.93763,132.90076,-64.980614,-26.93763
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1703,-26.344252,132.90083,-16.572227,-26.344252
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1704,-26.528124,132.94757,-55.072945,-26.528124
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1621,-25.491411,110.29617,-43.959312,-25.491411
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1622,-26.08452,110.29875,-17.666555,-26.08452
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1623,-26.200287,110.31736,-77.398994,-26.200287
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1624,-26.146536,110.34684,-73.572914,-26.146536
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1625,-27.031828,110.36122,-10.3728,-27.031828
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1626,-26.641394,110.36812,-77.690002,-26.641394
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1627,-27.855387,110.4376,-95.544609,-27.855387
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1628,-25.664776,101.18731,-23.196903,-25.664776
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1629,-26.353289,101.18736,-75.674515,-26.353289
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1630,-25.262762,101.20543,-70.276672,-25.262762
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1631,-26.707928,101.22218,-106.86359,-26.707928
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1632,-26.894135,101.2374,-26.859903,-26.894135
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1609,-26.232563,109.89674,-24.050501,-26.232563
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1610,-25.72295,109.91887,-61.542854,-25.72295
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1611,-25.237217,109.93483,-64.761505,-25.237217
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1612,-27.960163,109.95747,-100.86146,-27.960163
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1613,-25.396421,109.96076,-46.997734,-25.396421
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1614,-25.857019,110.0086,-14.979212,-25.857019
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1615,-28.311977,110.11088,-21.193396,-28.311977
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1616,-27.460432,110.18054,-57.027794,-27.460432
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1617,-27.575167,110.18954,-30.737761,-27.575167
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1618,-26.915127,110.20696,-73.371544,-26.915127
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1619,-24.696644,110.22801,-15.265933,-24.696644
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1620,-25.954605,110.23809,-31.391754,-25.954605
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1585,-26.729116,109.48952,-17.294367,-26.729116
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1586,-26.983009,109.49664,-97.878212,-26.983009
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1587,-25.294508,109.50624,-78.95195,-25.294508
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1588,-25.26256,109.5655,-76.89315,-25.26256
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1589,-26.61644,109.57619,-19.878145,-26.61644
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1590,-26.983068,109.61243,-76.027824,-26.983068
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1591,-26.147141,109.62128,-73.470779,-26.147141
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1592,-27.287354,109.78378,-32.078693,-27.287354
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1593,-27.331198,109.78405,-103.03306,-27.331198
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1594,-24.618286,109.78406,-54.100018,-24.618286
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1595,-25.684454,109.78502,-20.703127,-25.684454
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CCO,1,1596,-27.967852,109.78506,-74.830116,-27.967852
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1705,-27.066732,132.94759,-59.801609,-27.066732
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1706,-28.429132,132.99681,-67.779282,-28.429132
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1707,-25.816185,132.99683,-20.733255,-25.816185
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1708,-27.677227,133.00238,-61.035412,-27.677227
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1709,-27.767159,133.01736,-86.102066,-27.767159
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1710,-26.843739,133.01892,-64.055229,-26.843739
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1711,-27.807072,133.04948,-89.657158,-27.807072
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1712,-28.650608,133.07574,-105.1689,-28.650608
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1713,-28.856215,133.1084,-38.310371,-28.856215
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1714,-26.621614,133.10847,-90.347244,-26.621614
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1715,-28.774769,133.11179,-81.951126,-28.774769
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1716,-27.498831,133.15291,-52.198624,-27.498831
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1717,-26.388365,133.17914,-1.0075758,-26.388365
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1718,-26.08963,133.237,-69.43354,-26.08963
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1719,-27.502249,133.27292,-39.607994,-27.502249
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1720,-29.349489,133.29044,-103.5546,-29.349489
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1721,-25.764454,133.29045,-82.998077,-25.764454
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1722,-28.89465,133.34062,-9.5041513,-28.89465
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1723,-29.89303,133.3701,-79.447098,-29.89303
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1724,-27.006657,133.39044,4.3128786,-27.006657
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1725,-29.269875,133.41251,-79.987709,-29.269875
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1726,-26.27961,133.42984,-0.96573448,-26.27961
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1727,-27.240685,133.44141,-68.361229,-27.240685
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1728,-27.228914,133.44604,-59.538406,-27.228914
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1801,-27.218317,54.222359,-79.130905,-27.218317
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1802,-25.782003,54.22237,-81.468712,-25.782003
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1803,-26.939079,54.232346,-107.42653,-26.939079
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1804,-24.737656,54.232353,-98.796272,-24.737656
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1805,-26.524326,54.236305,-83.723503,-26.524326
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1806,-25.137562,54.236328,-82.022957,-25.137562
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1807,-24.814095,54.264587,-96.661163,-24.814095
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1808,-25.732695,54.264591,-92.802139,-25.732695
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1809,-25.478182,55.325733,-74.653763,-25.478182
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1810,-25.710161,55.338558,-75.433769,-25.710161
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1811,-25.124199,55.338562,-72.47728,-25.124199
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1812,-23.385044,55.343857,-65.424469,-23.385044
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1729,-29.327459,133.46147,-95.958374,-29.327459
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1730,-28.904743,133.48013,-97.1642,-28.904743
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1731,-28.333227,133.56131,-80.418533,-28.333227
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1732,-29.434969,133.58096,-81.216835,-29.434969
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1733,-28.589439,133.58272,-48.697727,-28.589439
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1734,-29.051418,133.59566,-117.334,-29.051418
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1735,-27.376438,133.6125,-35.254803,-27.376438
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1736,-29.150835,133.63298,-84.750587,-29.150835
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1737,-28.774849,133.63831,-92.231049,-28.774849
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1738,-25.819038,133.6436,-3.8966553,-25.819038
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1739,-28.509951,133.65231,-80.504593,-28.509951
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1740,-28.028585,133.68298,-66.087051,-28.028585
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1741,-31.331066,133.68521,-110.15574,-31.331066
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1742,-31.321402,133.69734,-112.67673,-31.321402
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1743,-25.455315,133.72963,-10.898769,-25.455315
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1744,-26.476685,133.75032,-44.892643,-26.476685
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1745,-29.9471,133.75032,-80.454819,-29.9471
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1746,-26.312925,133.75511,-71.496574,-26.312925
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1747,-27.078613,133.82851,-61.201664,-27.078613
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1748,-30.578936,133.82896,-91.643044,-30.578936
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1749,-25.2999,133.8291,-88.456276,-25.2999
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1750,-27.634712,133.82912,-14.043417,-27.634712
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1751,-25.717768,133.83958,-20.324673,-25.717768
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1752,-28.135822,133.8396,-64.96904,-28.135822
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1753,-27.511646,133.91533,-39.351246,-27.511646
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1754,-25.522703,133.91533,-37.277092,-25.522703
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1755,-29.825006,133.94545,-5.2164078,-29.825006
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1756,-25.721987,133.95822,-18.994263,-25.721987
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1757,-27.598133,133.95827,-40.897552,-27.598133
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1758,-27.943581,133.99113,-70.679886,-27.943581
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1759,-27.158392,134.05232,-33.734959,-27.158392
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1760,-25.51626,134.14343,-42.136906,-25.51626
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1761,-27.832781,134.14989,-72.168137,-27.832781
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1762,-28.584133,134.1676,-91.615929,-28.584133
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1763,-29.033485,134.30453,-2.9913163,-29.033485
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1764,-26.536797,134.30457,-58.021629,-26.536797
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1765,-27.295483,134.3101,-19.213051,-27.295483
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1766,-28.418861,134.31384,-73.33136,-28.418861
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1767,-27.261776,134.35735,-54.69315,-27.261776
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1768,-27.680531,134.46921,-62.142101,-27.680531
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1769,-25.643221,134.48953,-17.746651,-25.643221
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1770,-29.864376,134.54202,-93.112953,-29.864376
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1771,-26.26737,134.54601,-92.382645,-26.26737
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1772,-28.473198,134.54604,-90.620804,-28.473198
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1773,-29.402575,134.54605,-7.6195664,-29.402575
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1774,-30.125933,134.54797,-78.182266,-30.125933
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1775,-30.036322,134.59001,-75.466774,-30.036322
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1776,-28.229727,134.65027,-67.717857,-28.229727
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1825,-25.468113,55.989346,-78.915718,-25.468113
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1826,-26.299093,55.999783,-86.625336,-26.299093
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1827,-24.26663,55.999783,-66.142097,-24.26663
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1828,-27.484396,56.003769,-90.488762,-27.484396
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1829,-26.02335,56.00378,-60.932751,-26.02335
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1830,-24.47674,56.031979,-85.551735,-24.47674
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1831,-26.149904,56.031982,-93.652565,-26.149904
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1832,-27.1612,56.048027,-93.395462,-27.1612
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1833,-24.345585,56.054344,-94.589348,-24.345585
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1834,-27.616955,56.054352,-97.748795,-27.616955
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1835,-27.156698,56.06242,-81.363075,-27.156698
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1836,-26.413479,56.086433,-85.836494,-26.413479
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1813,-24.19224,55.343872,-85.032181,-24.19224
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1814,-23.867199,55.37175,-95.28035,-23.867199
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1815,-23.508089,55.371773,-82.299477,-23.508089
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1816,-26.682211,55.447025,-99.43103,-26.682211
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1817,-25.340618,55.458755,-88.482758,-25.340618
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1818,-25.775774,55.478077,-83.110451,-25.775774
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1819,-25.626589,55.478081,-96.838829,-25.626589
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1820,-26.00901,55.508064,-94.229019,-26.00901
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1821,-26.27898,55.515884,-76.642761,-26.27898
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1822,-26.192629,55.528671,-105.65947,-26.192629
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1823,-25.368874,55.57745,-84.919754,-25.368874
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1824,-25.438536,55.989315,-94.633484,-25.438536
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1837,-24.189369,56.086441,-102.79874,-24.189369
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1838,-26.789207,56.300705,-110.55831,-26.789207
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1839,-26.656813,56.307453,-101.45705,-26.656813
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1840,-25.906042,56.307476,-88.205132,-25.906042
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1841,-25.979498,56.317223,-96.12606,-25.979498
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1842,-26.275112,56.335251,-88.55619,-26.275112
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1843,-26.67939,56.335258,-102.36565,-26.67939
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1844,-25.445923,56.36842,-80.268845,-25.445923
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1845,-26.082649,56.389645,-93.028702,-26.082649
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1846,-23.709801,56.389656,-65.378983,-23.709801
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1847,-25.406149,56.395138,-68.59581,-25.406149
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1848,-25.841425,56.39518,-87.051727,-25.841425
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1777,-27.896395,134.68596,-83.993065,-27.896395
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1778,-27.987085,134.69649,-33.308758,-27.987085
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1779,-27.40834,134.69658,-60.412228,-27.40834
