mol,rseq,mseq,S,E_conf,E_place,E_score1
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2066,-7.3587074,105.57108,-107.94937,-7.3587074
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2067,-6.4375844,105.57112,-96.218102,-6.4375844
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2068,-4.714498,105.57411,-85.592934,-4.714498
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2069,-9.6527443,105.57412,-100.08153,-9.6527443
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2070,-6.8440728,105.57754,-82.896904,-6.8440728
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2071,-6.8800964,105.57754,-100.08488,-6.8800964
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2072,-7.7928996,105.59152,-104.10533,-7.7928996
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2073,-9.3889065,105.59153,-81.016129,-9.3889065
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2074,-7.6651587,105.59477,-91.385063,-7.6651587
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2075,-6.7743435,105.61748,-89.514351,-6.7743435
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2076,-6.0567107,105.61751,-110.39266,-6.0567107
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2077,-8.022275,105.66646,-85.488983,-8.022275
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2078,-8.566287,105.67165,-88.449318,-8.566287
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2079,-9.0849495,105.67165,-104.64436,-9.0849495
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2080,-8.2018385,105.6791,-95.73156,-8.2018385
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2081,-6.08283,105.69386,-63.780949,-6.08283
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2082,-6.3121781,105.69389,-105.80363,-6.3121781
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2083,-6.4235225,105.6983,-91.071869,-6.4235225
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2084,-7.0145946,105.70635,-87.763321,-7.0145946
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2085,-6.0388327,105.70636,-60.001785,-6.0388327
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2086,-6.858336,105.83572,-79.299904,-6.858336
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2087,-7.1833858,105.83572,-65.691666,-7.1833858
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2088,-8.584012,105.85258,-116.37706,-8.584012
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2101,-6.1569476,105.96174,-108.94768,-6.1569476
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2102,-8.4493227,105.97717,-93.962166,-8.4493227
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2103,-6.7597356,106.00066,-83.068825,-6.7597356
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2104,-7.6703234,106.12097,-117.12061,-7.6703234
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2105,-8.3125648,106.12589,-105.07521,-8.3125648
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2106,-7.8786445,106.13615,-99.053902,-7.8786445
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2107,-6.2034636,106.13663,-58.985825,-6.2034636
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2108,-5.8133998,106.14786,-104.4976,-5.8133998
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2109,-6.9205899,106.16264,-92.239906,-6.9205899
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2110,-7.0107985,106.20632,-99.196053,-7.0107985
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2111,-8.7599878,106.20633,-89.947777,-8.7599878
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2112,-8.966713,106.23444,-92.913742,-8.966713
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2089,-6.318625,105.86705,-77.980301,-6.318625
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2090,-6.3724031,105.86706,-95.373909,-6.3724031
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2091,-6.6957378,105.87439,-54.229305,-6.6957378
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2092,-6.0119376,105.87441,-87.976562,-6.0119376
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2093,-7.2971416,105.88389,-86.427284,-7.2971416
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2094,-6.4736309,105.886,-89.285583,-6.4736309
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2095,-7.7994256,105.89204,-96.040604,-7.7994256
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2096,-7.1604471,105.89208,-96.219925,-7.1604471
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2097,-7.1981235,105.90214,-64.050949,-7.1981235
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2098,-7.7780013,105.9022,-83.288994,-7.7780013
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2099,-6.5365062,105.94257,-101.39507,-6.5365062
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2100,-7.950799,105.94259,-78.752754,-7.950799
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2113,-10.158419,106.23617,-98.320435,-10.158419
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2114,-9.2720728,106.23764,-85.203072,-9.2720728
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2115,-7.3536553,106.2439,-99.945854,-7.3536553
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2116,-9.8756876,106.24536,-121.41561,-9.8756876
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2117,-6.9716997,106.24563,-102.26064,-6.9716997
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2118,-8.9043255,106.2605,-115.37125,-8.9043255
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2119,-8.9678535,106.26259,-97.836624,-8.9678535
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2120,-8.3703814,106.26302,-102.65102,-8.3703814
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2121,-6.2297735,106.26303,-63.1866,-6.2297735
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2122,-7.9652071,106.28004,-86.880013,-7.9652071
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2123,-6.2578506,121.28383,-75.160728,-6.2578506
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2124,-4.2284737,121.45688,-89.373138,-4.2284737
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2137,-3.9934936,122.31088,-43.329964,-3.9934936
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2138,-7.988975,122.40074,-95.439545,-7.988975
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2139,-5.8386645,122.40413,-94.4384,-5.8386645
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2140,-6.155654,122.48534,-87.103409,-6.155654
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2141,-5.4880242,122.57227,-69.134155,-5.4880242
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2142,-5.3834772,122.57228,-97.275612,-5.3834772
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2143,-6.9896908,122.60675,-77.901848,-6.9896908
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2144,-4.6153541,122.64529,-63.581848,-4.6153541
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2145,-5.4602146,122.65876,-51.320656,-5.4602146
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2146,-4.603765,122.66441,-68.973846,-4.603765
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2147,-4.5686817,122.66804,-75.962845,-4.5686817
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2148,-4.7796469,122.687,-98.8405,-4.7796469
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2125,-5.390615,121.46067,-55.445461,-5.390615
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2126,-4.6646523,121.46074,-79.297089,-4.6646523
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2127,-4.3295817,121.48552,-96.000282,-4.3295817
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2128,-5.339623,121.61369,-74.638527,-5.339623
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2129,-2.4391713,121.88384,-52.354382,-2.4391713
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2130,-3.1217434,122.02694,-61.079636,-3.1217434
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2131,-4.8854094,122.04909,-65.134018,-4.8854094
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2132,-5.9740739,122.10199,-68.463844,-5.9740739
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2133,-5.9734507,122.19791,-78.539932,-5.9734507
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2134,-4.962019,122.23637,-70.338646,-4.962019
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2135,-4.6715398,122.25468,-56.667683,-4.6715398
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2136,-5.9779453,122.25522,-88.046227,-5.9779453
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2173,-5.9057684,123.37429,-76.315453,-5.9057684
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2174,-5.9514527,123.37798,-92.708138,-5.9514527
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2175,-4.5394254,123.39559,-61.557178,-4.5394254
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2176,-5.1115351,123.41443,-88.693054,-5.1115351
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2177,-5.2529573,123.41928,-95.208794,-5.2529573
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2178,-4.7748499,123.41993,-70.041061,-4.7748499
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2179,-5.3470469,123.47196,-49.415985,-5.3470469
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2180,-7.1917338,123.47287,-92.775208,-7.1917338
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2181,-3.1521878,123.47907,-74.07386,-3.1521878
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2182,-7.0571184,123.48652,-84.831749,-7.0571184
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2183,-4.5766859,123.48857,-85.109032,-4.5766859
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2184,-6.719542,123.49284,-84.647972,-6.719542
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2149,-6.1079321,122.70313,-77.944649,-6.1079321
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2150,-4.9208226,122.78471,-72.146881,-4.9208226
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2151,-8.0576506,122.79366,-101.83992,-8.0576506
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2152,-7.5132565,122.87663,-82.152061,-7.5132565
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2153,-3.0868709,122.89288,-73.054764,-3.0868709
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2154,-5.3126049,122.91022,-49.164913,-5.3126049
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2155,-4.9191875,122.92572,-59.310379,-4.9191875
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2156,-7.3048067,122.9258,-60.31678,-7.3048067
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2157,-4.046102,122.92921,-59.140789,-4.046102
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2158,-7.6198463,122.96367,-79.655151,-7.6198463
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2159,-4.6717911,123.01086,-58.293694,-4.6717911
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2160,-5.3602443,123.01364,-53.720402,-5.3602443
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2161,-7.9202547,123.02395,-87.302422,-7.9202547
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2162,-5.1751032,123.02406,-84.85524,-5.1751032
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2163,-6.6345119,123.11828,-92.248535,-6.6345119
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2164,-3.3459747,123.12872,-59.474407,-3.3459747
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2165,-6.3143697,123.15358,-87.120911,-6.3143697
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2166,-6.4796276,123.15505,-81.28286,-6.4796276
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2167,-5.8817563,123.23724,-86.175026,-5.8817563
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2168,-6.2319098,123.28761,-67.778893,-6.2319098
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2169,-5.2219119,123.35554,-106.89842,-5.2219119
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2170,-6.6451998,123.35825,-101.9575,-6.6451998
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2171,-9.7638531,123.36937,-98.715446,-9.7638531
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2172,-6.8381391,123.37073,-125.3606,-6.8381391
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2185,-3.4813828,123.50755,-62.500511,-3.4813828
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2186,-5.847899,123.51831,-57.725525,-5.847899
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2187,-4.3614225,123.5245,-61.637093,-4.3614225
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2188,-6.928915,123.53779,-96.424294,-6.928915
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2189,-5.3017783,123.58429,-68.399696,-5.3017783
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2190,-4.5095377,123.60537,-70.25045,-4.5095377
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2191,-3.7961388,123.61086,-61.410828,-3.7961388
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2192,-6.6101055,123.63337,-51.377151,-6.6101055
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2193,-4.7316465,123.64357,-58.188904,-4.7316465
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2194,-3.7971094,123.6456,-46.299419,-3.7971094
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2195,-5.3029432,123.66079,-103.45078,-5.3029432
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2196,-5.3710713,123.66761,-81.22805,-5.3710713
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2221,-5.3813257,123.94958,-88.297127,-5.3813257
O(CCCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N(CC)CC)cc1)-c1ccc(cc1)C(O)=O,1,2222,-4.4879975,123.95053,-101.95947,-4.4879975
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2223,-6.4066052,71.319931,-71.723167,-6.4066052
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2224,-8.2296295,71.319946,-109.46615,-8.2296295
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2225,-8.1707506,71.34346,-102.30222,-8.1707506
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2226,-9.1767788,71.34346,-95.074699,-9.1767788
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2227,-6.7164493,71.39473,-82.284859,-6.7164493
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2228,-6.8789096,71.39473,-99.676857,-6.8789096
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2229,-5.5267482,71.396439,-77.257133,-5.5267482
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2230,-8.1047239,71.396446,-73.98394,-8.1047239
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2231,-8.390667,71.433868,-111.64181,-8.390667
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2232,-8.4024506,71.433868,-89.979103,-8.4024506
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2233,-7.224112,71.44976,-77.596764,-7.224112
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2234,-8.0559759,71.450745,-83.558182,-8.0559759
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2235,-7.3487911,71.450745,-88.050583,-7.3487911
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2236,-7.7554479,71.457703,-86.160667,-7.7554479
s1cc(cc1\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C)C(O)=O,1,2237,-6.5619264,71.457703,-86.776199,-6.5619264
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2238,-5.464571,79.977959,-82.342575,-5.464571
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2239,-2.735364,79.977966,-46.213127,-2.735364
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2240,-3.555069,79.979591,-54.365543,-3.555069
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2241,-3.123055,79.979599,-46.63496,-3.123055
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2242,-4.747674,80.023132,-33.002167,-4.747674
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2243,-4.1652994,80.023132,-46.649986,-4.1652994
O(CC)c1cc2c(cc1/C(=C\C=C\C(=C\C(O)=O)\C)/C)C(CCC2(C)C)(C)C,1,2244,-4.7689252,80.040192,-51.312405,-4.7689252
